LLLLLLHLHHHLHHHLLLHLHLHHHLLLHLHLHHLLHHHLLHLHLLHHHLHHHLHLHHLLHHHL
W_LIST: -2.09543 3.38755 2.33755 0.460093 5.27085 -3.77829 5.53826 -2.06098 1.94312 2.41444 3.83136 6.95728 5.54267 -0.208449 2.2949 -4.46597 -3.73626 3.28101 1.52635 6.44183 6.12692 4.90682 5.99518 -1.44106 -0.274651 0.124758 1.44174 6.47135 -6.00403 1.72116 -4.36522 2.97403 6.84277 -5.5375 -3.68614 -4.94297 -1.32833 -2.91174 -3.40629 0.334774 3.06631 3.08078 -6.50326 -2.31249 6.94181 -4.07421 3.60567 1.13205 6.55813 -5.70668 3.09207 -0.375826 -4.24284 3.7238 1.57792 -4.38139 -1.29208 1.99523 -3.57434 -2.22754 3.30112 -6.62283 -1.8713 6.17648 
st	op	ed	phy
SITE: 19	20	22	0
SITE: 32	33	35	1
SITE: 18	19	22	1
SITE: 42	44	45	1
SITE: 27	28	30	1
SITE: 9	11	12	1
SITE: 31	32	35	0
SITE: 60	61	63	1
SITE: 42	45	46	0
SITE: 46	48	49	0
SITE: 4	6	7	0
SITE: 30	34	35	0
SITE: 17	21	22	1
SITE: 41	42	46	0
SITE: 27	30	31	1
SITE: 27	31	35	1
SITE: 16	17	22	1
SITE: 15	16	22	0
SITE: 46	49	50	0
SITE: 52	53	55	1
SITE: 59	60	63	0
SITE: 58	62	63	1
SITE: 14	15	22	0
SITE: 40	41	46	0
SITE: 57	58	63	0
SITE: 26	27	35	1
SITE: 8	10	12	0
SITE: 35	37	38	1
SITE: 1	2	4	1
SITE: 1	4	5	1
SITE: 9	12	14	0
SITE: 43	46	50	0
SITE: 52	55	56	0
SITE: 29	35	38	0
SITE: 40	43	50	1
SITE: 14	22	23	0
SITE: 47	50	52	0
SITE: 40	47	52	0
SITE: 5	8	9	0
SITE: 56	57	63	0
SITE: 40	52	54	1
SITE: 0	1	5	1
SITE: 36	38	40	1
SITE: 3	5	9	0
SITE: 54	59	63	0
SITE: 7	9	14	0
SITE: 51	54	63	0
SITE: 40	51	63	1
SITE: 39	40	63	1
SITE: 36	39	63	0
SITE: 29	36	63	1
SITE: 26	29	63	1
SITE: 25	26	63	1
SITE: 24	25	63	0
SITE: 23	24	63	0
SITE: 18	23	63	1
SITE: 14	18	63	0
SITE: 13	14	63	0
SITE: 7	13	63	0
SITE: 3	7	63	0
SITE: 0	63	63	1
SITE: 0	0	56	0
WARN: Unitary gate is identity
SITE: 3	3	3	0
WARN: Unitary gate is identity
SITE: 56	56	56	1
MPS Info: -2.41927 0.712224 0.0792754 
Writing MPS done!
