LLHHLHLLHLLHLHHLHLLHLLLLHLLHLLLHHLHLHHHHLLLLHHLHLHHLHHHLHLHLLHLL
W_LIST: 4.99335 -4.56658 -5.25366 5.69878 5.26055 -4.31825 -4.08136 3.42332 -4.79981 -1.11239 0.440746 3.71673 4.8206 -3.66374 0.763352 6.67018 2.1313 -3.37154 5.51135 0.1306 -1.52555 1.87752 -0.835473 -3.49373 -2.15069 -3.25184 -6.7154 6.32185 -0.238511 5.55841 -2.39913 5.17278 -4.57562 2.63232 -5.21933 4.66456 -4.62787 -3.50407 3.16197 0.295107 4.71364 3.35031 1.11395 2.04937 -3.63567 -6.46489 -0.982272 2.72315 0.637695 4.41274 4.12308 4.67869 -2.43947 2.25744 3.73809 1.85773 4.19622 -1.6743 -6.65265 -3.56192 3.11743 6.31329 2.33058 4.518 
st	op	ed	phy
SITE: 1	3	4	0
SITE: 0	0	4	1
SITE: 58	59	61	0
SITE: 26	27	29	0
SITE: 1	4	5	1
SITE: 58	61	62	0
SITE: 34	36	37	1
SITE: 29	31	32	0
SITE: 15	17	18	0
SITE: 1	1	6	0
SITE: 58	60	63	1
SITE: 5	6	8	0
SITE: 2	5	8	1
SITE: 34	35	38	1
SITE: 32	34	37	1
SITE: 12	13	15	1
SITE: 15	18	19	1
SITE: 49	51	52	1
SITE: 25	26	29	0
SITE: 11	12	15	1
SITE: 57	58	63	1
SITE: 44	45	47	1
SITE: 29	32	33	1
SITE: 49	50	53	0
SITE: 49	52	54	1
SITE: 56	62	63	1
SITE: 2	8	9	1
SITE: 29	30	37	0
SITE: 29	37	38	1
SITE: 49	54	55	0
SITE: 49	55	56	1
SITE: 49	56	57	0
SITE: 49	53	63	0
SITE: 11	15	16	1
SITE: 48	49	63	0
SITE: 38	40	41	1
SITE: 24	25	29	0
SITE: 23	24	29	1
SITE: 23	29	33	1
SITE: 43	44	47	1
SITE: 47	57	63	0
SITE: 46	47	63	0
SITE: 2	2	10	1
SITE: 23	33	38	1
SITE: 20	21	23	1
SITE: 22	23	38	0
SITE: 7	7	11	1
SITE: 43	48	63	1
SITE: 42	43	63	1
SITE: 41	46	63	0
SITE: 39	41	63	1
SITE: 38	39	63	1
SITE: 28	38	63	0
SITE: 11	16	19	0
SITE: 11	19	20	1
SITE: 11	20	22	0
SITE: 22	28	63	0
SITE: 14	22	63	0
SITE: 11	14	63	1
SITE: 10	11	63	0
SITE: 9	63	63	1
SITE: 9	9	42	0
WARN: Unitary gate is identity
SITE: 10	10	10	1
WARN: Unitary gate is identity
SITE: 42	42	42	0
MPS Info: -1.75062 0.889972 0.0177736 
Writing MPS done!
