LHHHLHLLLHHLHLHHHHLHHHLLLLHLLHLHLHHLHLHHLLLHHHLLLHLHLLHLHHHHLLHL
W_LIST: 5.80237 3.17122 -2.80174 -3.5835 -5.89857 -1.86782 -0.150352 6.71363 3.30868 -4.66233 -4.33054 4.21646 -2.66571 -3.56358 1.82224 -4.60913 6.83079 3.71984 -1.50271 -2.72994 -1.50663 -6.96221 6.05817 4.47881 1.35297 4.55618 -5.26157 -1.99266 -0.405627 0.57762 1.19605 -3.61559 -6.27364 3.6129 3.75264 -6.16464 2.16343 -4.70429 4.59478 6.38321 3.4485 5.57438 -5.39669 -2.33793 -4.54647 -0.105735 2.80289 1.45964 -4.06026 -4.19942 3.6874 1.6916 6.84159 5.54632 3.87837 -1.36659 -1.44112 1.88134 -1.28806 4.79559 -5.60188 -1.77181 3.42618 -5.17306 
st	op	ed	phy
SITE: 39	41	42	1
SITE: 32	34	35	0
SITE: 38	39	42	0
SITE: 31	32	35	0
SITE: 7	9	10	1
SITE: 20	21	23	1
SITE: 37	38	42	0
SITE: 7	10	11	1
SITE: 51	52	54	1
SITE: 14	16	17	0
SITE: 33	35	37	0
SITE: 36	37	42	0
SITE: 33	40	42	1
SITE: 31	33	42	0
SITE: 60	62	63	0
SITE: 59	60	63	0
SITE: 36	42	44	0
SITE: 7	11	12	1
SITE: 7	12	13	1
SITE: 22	23	25	1
SITE: 22	25	26	1
SITE: 7	13	14	0
SITE: 7	8	15	1
SITE: 7	15	17	1
SITE: 1	3	4	1
SITE: 0	0	4	1
SITE: 4	5	7	1
SITE: 2	4	7	0
SITE: 49	50	53	1
SITE: 48	49	53	1
SITE: 48	53	54	1
SITE: 7	17	18	0
SITE: 22	26	27	1
SITE: 1	2	7	1
SITE: 31	36	44	0
SITE: 58	59	63	0
SITE: 7	14	19	0
SITE: 7	19	20	1
SITE: 7	20	22	1
SITE: 6	7	22	1
SITE: 30	31	44	1
SITE: 1	1	22	0
SITE: 48	54	55	0
SITE: 18	22	27	1
SITE: 43	44	46	1
SITE: 45	46	48	1
SITE: 43	45	48	1
SITE: 57	58	63	1
SITE: 56	57	63	0
SITE: 30	43	48	1
SITE: 55	56	63	1
SITE: 51	55	63	0
SITE: 48	61	63	0
SITE: 47	48	63	0
SITE: 30	47	63	1
SITE: 29	30	63	1
SITE: 28	51	63	0
SITE: 27	28	63	0
SITE: 24	27	63	0
SITE: 18	29	63	0
SITE: 6	63	63	0
SITE: 6	18	24	0
WARN: Unitary gate is identity
SITE: 6	6	6	0
WARN: Unitary gate is identity
SITE: 24	24	24	1
MPS Info: -2.22997 0.508496 0.183823 
Writing MPS done!
