HLLLHHLHLLHLLLLHLLHLHHLHHLLHHHLHLHHLLHLHHHHLHLLLLHLHLLLHLHHLHLHH
W_LIST: -5.08487 -5.10627 6.84725 -0.612011 1.61241 0.762602 6.98719 -1.15749 -0.335188 6.96333 6.02838 -3.53697 -5.24468 -2.31167 -5.94169 -5.60049 -4.42557 -5.63793 -5.17843 -3.48675 5.72977 -5.45884 1.2287 -0.864422 -3.85137 4.1564 -1.08869 -0.923999 -2.49458 -5.68225 4.13588 5.52979 0.501143 1.87022 3.90235 -1.52969 -3.94544 -5.70707 -5.49517 -1.51546 1.63425 -1.62472 4.22026 5.82082 -1.93144 2.38364 -5.88264 -0.334241 -6.78474 -6.85138 -1.75862 6.35301 -3.14514 4.65732 -1.36807 -6.67062 5.0921 -2.67318 -4.2307 4.26457 4.4067 -4.83562 3.12115 -0.31129 
st	op	ed	phy
SITE: 9	10	12	0
SITE: 48	49	51	1
SITE: 14	15	17	1
SITE: 14	17	18	0
SITE: 18	20	21	0
SITE: 48	51	52	0
SITE: 55	56	58	1
SITE: 55	58	59	1
SITE: 55	59	60	1
SITE: 55	60	61	0
SITE: 55	61	62	0
SITE: 9	12	13	0
SITE: 9	11	14	0
SITE: 9	14	16	0
SITE: 9	16	18	0
SITE: 28	29	31	1
SITE: 0	2	3	1
SITE: 53	55	57	1
SITE: 48	52	53	0
SITE: 35	37	38	1
SITE: 45	46	48	0
SITE: 9	18	19	1
SITE: 9	19	21	0
SITE: 48	53	54	1
SITE: 6	7	9	1
SITE: 6	9	13	1
SITE: 34	36	38	0
SITE: 48	54	57	0
SITE: 48	57	62	1
SITE: 42	43	45	1
SITE: 6	13	21	0
SITE: 6	21	22	1
SITE: 0	1	4	0
SITE: 48	62	63	0
SITE: 33	34	38	0
SITE: 44	45	48	1
SITE: 42	44	48	1
SITE: 42	48	50	0
SITE: 27	30	31	1
SITE: 38	40	41	0
SITE: 38	41	42	1
SITE: 28	31	33	0
SITE: 35	38	42	0
SITE: 3	4	6	0
SITE: 0	0	6	1
SITE: 23	25	26	1
SITE: 24	26	28	0
SITE: 3	6	8	1
SITE: 23	24	28	1
SITE: 33	39	42	1
SITE: 32	33	42	0
SITE: 28	32	42	1
SITE: 28	42	47	0
SITE: 28	35	50	0
SITE: 27	28	50	1
SITE: 23	27	50	1
SITE: 22	23	50	1
SITE: 8	47	50	1
SITE: 5	8	50	0
SITE: 3	3	50	0
SITE: 5	50	63	0
WARN: Unitary gate is identity
SITE: 5	5	5	0
WARN: Unitary gate is identity
SITE: 22	22	22	1
WARN: Unitary gate is identity
SITE: 63	63	63	0
MPS Info: -7.70904 0.647623 0.0602661 
Writing MPS done!
