HLHHLLHHHLHLHHLHHHLLLLHLHLHHHLLLHHHHHLHHLHHLLHHLLHHHLHHHLHLLLLHL
W_LIST: 1.05458 -0.34833 1.61705 -1.89042 0.288439 1.8703 -0.102354 0.00101593 -0.919891 -1.78875 -0.860489 1.77363 -1.20796 -0.10248 -1.79812 -0.442001 0.91843 1.89827 -0.557875 1.06647 -0.257557 1.1904 0.758492 -1.82853 0.419963 0.689352 -0.211145 -0.587682 -1.64382 -1.37362 1.212 -1.38383 -1.3172 1.99761 -0.898317 -0.771189 -1.29008 -0.317546 -1.58729 1.48646 1.41829 1.92705 -1.0678 -0.780439 -1.62628 -1.88941 -0.592019 0.864946 -0.112839 0.0604454 1.07017 1.1728 -1.18984 -0.345577 -1.60929 -1.86997 0.0468369 1.04622 0.679652 1.78177 -1.31997 1.57281 -1.0042 1.91802 
st	op	ed	phy
SITE: 2	3	5	1
SITE: 1	2	5	0
SITE: 30	31	33	0
SITE: 29	30	33	1
SITE: 29	33	34	0
SITE: 0	0	5	0
SITE: 59	61	62	1
SITE: 59	60	63	0
SITE: 58	59	63	1
SITE: 57	62	63	1
SITE: 55	57	58	0
SITE: 55	56	63	1
SITE: 54	55	63	1
SITE: 53	54	63	1
SITE: 51	52	58	0
SITE: 51	58	63	1
SITE: 50	51	63	0
SITE: 49	50	63	0
SITE: 48	49	63	0
SITE: 47	53	63	0
SITE: 46	47	63	1
SITE: 45	46	63	1
SITE: 44	45	63	1
SITE: 43	44	63	0
SITE: 41	42	48	1
SITE: 41	48	63	0
SITE: 16	17	19	0
SITE: 14	16	18	0
SITE: 14	18	19	0
SITE: 14	19	20	1
SITE: 14	20	21	0
SITE: 15	21	23	1
SITE: 14	22	23	0
SITE: 14	23	24	0
SITE: 14	24	25	0
SITE: 14	25	26	1
SITE: 11	12	14	1
SITE: 10	11	14	1
SITE: 13	14	26	0
SITE: 10	13	26	0
SITE: 9	10	26	1
SITE: 8	9	26	0
SITE: 7	8	26	1
SITE: 5	6	15	1
SITE: 5	7	26	1
SITE: 4	5	26	1
SITE: 1	4	26	0
SITE: 28	29	34	0
SITE: 28	32	35	1
SITE: 27	28	35	1
SITE: 15	26	34	1
SITE: 1	27	34	1
SITE: 1	1	35	1
SITE: 40	41	63	0
SITE: 38	39	43	0
SITE: 38	40	63	1
SITE: 37	38	63	1
SITE: 36	43	63	0
SITE: 15	35	36	1
SITE: 34	36	63	1
SITE: 15	63	63	1
SITE: 15	37	37	0
SITE: 15	34	34	1
WARN: Unitary gate is identity
SITE: 15	15	15	0
MPS Info: 2.51879 1.39788 0.429294 
Writing MPS done!
