HHLLHHLLLLHLHHHHHLHLHLHHHLLLLLHLHHLHLHLLLLLHLLLHHHHLLHLHLHLLHHLL
W_LIST: -1.48806 -0.667132 1.91102 -0.717542 -0.640035 -1.83106 -0.456937 1.66004 1.59628 1.36822 -1.86502 0.203058 -1.67953 -0.417247 -1.12605 -0.992746 -1.8514 -0.38892 1.48631 -1.94325 -0.316995 0.972413 -0.907241 1.11491 1.40848 0.149869 -0.780325 1.54363 -1.11859 -1.71971 1.91284 -1.76324 0.0194268 -1.08423 -1.09596 1.26345 1.36587 -0.545418 1.90962 -1.64759 1.39444 -1.06289 -0.605774 1.00822 1.23622 -1.87531 -0.488229 0.835978 -1.34783 -0.872775 -1.56055 -1.43921 1.64111 1.31794 1.94982 0.263612 1.7642 1.87136 -0.180484 -0.48472 -1.91642 -1.01686 -0.447506 0.375632 
st	op	ed	phy
SITE: 29	30	32	0
SITE: 17	19	20	0
SITE: 16	18	20	0
SITE: 17	21	22	1
SITE: 17	22	23	1
SITE: 16	20	23	1
SITE: 15	16	23	1
SITE: 15	23	24	0
SITE: 15	24	25	0
SITE: 17	26	27	0
SITE: 15	25	27	1
SITE: 15	27	28	1
SITE: 17	28	31	0
SITE: 15	29	31	0
SITE: 15	31	32	0
SITE: 15	32	33	0
SITE: 37	38	40	1
SITE: 37	39	41	0
SITE: 36	40	41	1
SITE: 37	41	43	0
SITE: 36	37	43	1
SITE: 44	45	47	0
SITE: 44	47	48	0
SITE: 42	44	46	1
SITE: 36	43	46	0
SITE: 36	46	48	1
SITE: 9	10	12	1
SITE: 9	12	13	1
SITE: 8	9	13	1
SITE: 34	35	42	0
SITE: 34	36	48	1
SITE: 17	33	42	1
SITE: 15	34	42	0
SITE: 15	17	48	0
SITE: 6	7	11	1
SITE: 6	8	13	1
SITE: 5	6	13	0
SITE: 4	5	13	1
SITE: 2	3	11	0
SITE: 2	11	13	0
SITE: 1	2	13	1
SITE: 1	13	14	1
SITE: 4	14	42	1
SITE: 4	15	48	1
SITE: 1	4	48	1
SITE: 0	0	48	1
SITE: 1	48	49	1
SITE: 1	1	50	1
SITE: 55	57	58	0
SITE: 55	56	59	1
SITE: 54	55	59	1
SITE: 54	59	60	0
SITE: 54	60	61	1
SITE: 54	61	62	1
SITE: 54	62	63	0
SITE: 53	54	63	1
SITE: 51	52	58	1
SITE: 51	58	63	1
SITE: 49	50	53	1
SITE: 49	51	63	0
SITE: 42	49	63	1
SITE: 42	63	63	1
SITE: 42	42	53	0
WARN: Unitary gate is identity
SITE: 53	53	53	1
MPS Info: -2.53277 0.994353 0.0354505 
Writing MPS done!
