LHHLLHLHHHLHLLLLHHHLLHLLHLHHLHLLLHHLLHLHLLHHLHLHHHHHLHLHLLLHHHLH
W_LIST: -2.19006 1.54673 0.699698 1.94786 -0.0721673 1.00957 -2.09312 -0.234915 1.83926 0.744859 0.042235 1.73615 -1.21105 -1.11949 1.31146 0.277021 0.742195 1.29901 -0.509547 1.84701 -0.488904 1.11784 1.9457 2.13824 -1.87722 2.05447 -0.783515 -1.53836 -0.246268 1.53648 -1.86852 2.26598 1.44138 1.85537 -2.09813 0.0588992 0.581171 2.29514 -2.17676 1.51764 0.305635 -1.32393 -1.47056 0.961115 -2.11965 -0.461818 -1.20721 -0.355287 0.181014 2.18896 0.937337 -1.42548 -0.864191 -0.624412 1.38433 2.05864 0.427452 -1.66674 -1.51746 -2.16003 1.6508 -1.31213 1.86978 1.14664 
st	op	ed	phy
SITE: 33	34	36	1
SITE: 12	14	15	1
SITE: 10	11	13	0
SITE: 38	39	41	0
SITE: 1	3	4	1
SITE: 22	23	25	1
SITE: 22	24	26	1
SITE: 28	30	31	0
SITE: 13	16	17	0
SITE: 38	41	42	0
SITE: 18	19	21	1
SITE: 56	57	59	0
SITE: 12	13	17	0
SITE: 12	17	18	0
SITE: 50	51	53	1
SITE: 45	46	48	0
SITE: 12	18	20	1
SITE: 56	59	60	1
SITE: 2	5	6	0
SITE: 6	8	9	0
SITE: 52	54	55	1
SITE: 31	33	35	0
SITE: 48	49	52	0
SITE: 6	9	10	0
SITE: 29	31	35	1
SITE: 10	12	20	0
SITE: 15	20	22	0
SITE: 4	6	10	0
SITE: 56	60	61	0
SITE: 2	7	10	0
SITE: 43	44	47	0
SITE: 32	36	37	1
SITE: 45	47	50	0
SITE: 0	0	4	0
SITE: 48	52	53	0
SITE: 32	37	38	0
SITE: 4	10	21	1
SITE: 22	25	27	1
SITE: 27	29	32	0
SITE: 1	1	15	0
SITE: 53	55	58	0
SITE: 56	58	62	0
SITE: 48	50	56	0
SITE: 32	38	40	0
SITE: 45	48	56	0
SITE: 4	21	22	0
SITE: 32	40	42	1
SITE: 2	2	22	0
SITE: 32	35	43	0
SITE: 45	56	61	1
SITE: 43	53	61	0
SITE: 4	22	26	1
SITE: 42	43	61	0
SITE: 42	61	62	1
SITE: 26	27	32	1
SITE: 28	32	45	1
SITE: 4	26	28	1
SITE: 28	42	62	1
SITE: 4	28	45	0
SITE: 4	45	62	0
SITE: 4	62	63	1
SITE: 4	63	63	0
SITE: 4	4	15	0
SITE: 15	15	15	1
MPS Info: 1.56556 1.1546 0.417523 
Writing MPS done!
