LHHLHLHLLHHLLLLHLHHLLLLHHLLLLLLHHHHHLHHHHHHHHLHLLHHHLHHLLHLLLHLL
W_LIST: 0.959299 1.67861 1.06772 0.887329 -0.609575 1.36326 -1.42771 -1.09402 0.889358 -0.902274 0.585687 1.89994 1.0846 -0.152726 2.21273 -1.42053 -0.494288 -0.148932 1.68476 2.19459 -0.306349 -0.330813 -1.41096 -0.12396 -0.67696 -1.79586 -0.729901 2.08289 -1.85942 0.057628 0.215298 1.31311 -0.96934 2.00082 0.627075 -1.95386 0.896531 0.0295618 -2.32611 -0.294742 2.07342 1.50472 0.92313 0.551133 -1.59145 0.342149 -1.94962 1.42823 1.43229 -1.72296 1.39177 -2.29941 0.18457 -1.49732 -1.92152 -1.10528 1.93099 0.0353282 -0.993848 -0.706102 1.36452 -0.136494 -1.53457 0.80023 
st	op	ed	phy
SITE: 35	36	38	1
SITE: 32	33	35	0
SITE: 13	14	16	1
SITE: 18	19	21	1
SITE: 26	27	29	1
SITE: 0	1	3	0
SITE: 17	20	21	0
SITE: 9	11	12	1
SITE: 42	44	45	1
SITE: 55	56	58	1
SITE: 39	40	42	0
SITE: 31	34	35	0
SITE: 12	15	16	1
SITE: 0	2	4	0
SITE: 39	41	43	0
SITE: 8	9	12	1
SITE: 17	18	22	0
SITE: 43	46	47	1
SITE: 30	31	35	0
SITE: 23	25	26	0
SITE: 55	58	59	0
SITE: 50	51	53	1
SITE: 57	60	61	1
SITE: 6	7	10	0
SITE: 54	55	59	0
SITE: 10	13	16	0
SITE: 45	48	49	1
SITE: 3	5	6	1
SITE: 26	28	30	0
SITE: 23	26	29	0
SITE: 32	35	38	1
SITE: 38	42	43	0
SITE: 24	29	32	1
SITE: 45	49	50	1
SITE: 17	22	23	0
SITE: 47	50	53	0
SITE: 24	32	37	1
SITE: 4	8	10	1
SITE: 17	21	24	1
SITE: 54	59	61	0
SITE: 39	43	47	0
SITE: 37	38	45	1
SITE: 47	53	54	1
SITE: 0	0	6	1
SITE: 37	39	47	1
SITE: 24	37	45	1
SITE: 6	12	16	1
SITE: 52	54	61	1
SITE: 30	47	52	1
SITE: 16	23	24	1
SITE: 4	6	16	1
SITE: 3	4	16	1
SITE: 52	57	62	0
SITE: 3	16	17	0
SITE: 30	52	61	0
SITE: 30	61	62	1
SITE: 3	3	24	1
SITE: 17	24	45	1
SITE: 10	10	45	1
SITE: 17	45	62	0
SITE: 17	62	63	0
SITE: 17	63	63	1
SITE: 17	17	30	0
SITE: 30	30	30	0
MPS Info: 0.215732 1.22826 0.689029 
Writing MPS done!
