HHLLHLHHHHLHHLLHLLHLHHHLHHHHLHLLHLHLHHHLLLHLHLLHHLLHHLHLHHHHLLLH
W_LIST: 0.420722 1.18745 -0.564556 -2.25332 2.15921 -0.268031 0.615369 1.37557 0.15142 1.46098 -0.897999 1.56726 1.40835 -0.219399 1.50781 1.42826 1.03719 -0.209764 1.69411 -0.561106 -0.318939 0.893922 -1.34015 -0.771394 1.65061 2.32623 -1.69774 -1.70202 -1.74817 -1.28659 -2.17807 -2.15635 0.161054 1.34803 -0.685698 0.595299 1.03547 0.828567 1.38006 0.312318 -1.74436 0.0241192 0.597359 -1.18818 -0.985123 0.768772 0.190548 2.26937 -0.10021 -0.649727 1.68181 -0.310866 -1.33397 0.973221 -2.0149 1.0412 1.02385 2.32829 0.0948691 -1.60982 -2.15091 0.585876 -2.26392 -2.06829 
st	op	ed	phy
SITE: 7	9	10	0
SITE: 5	7	8	0
SITE: 15	16	18	1
SITE: 20	22	23	1
SITE: 54	55	57	1
SITE: 34	36	37	0
SITE: 20	23	24	0
SITE: 3	4	6	0
SITE: 1	3	5	0
SITE: 40	42	43	0
SITE: 53	54	57	1
SITE: 29	30	32	0
SITE: 20	24	25	0
SITE: 5	6	10	0
SITE: 46	47	49	0
SITE: 39	40	43	0
SITE: 12	14	15	1
SITE: 34	35	38	1
SITE: 46	49	50	0
SITE: 45	48	50	0
SITE: 19	21	25	0
SITE: 26	28	29	0
SITE: 8	11	12	0
SITE: 58	60	61	0
SITE: 31	33	34	1
SITE: 46	50	52	1
SITE: 5	8	12	0
SITE: 1	5	10	1
SITE: 52	53	57	1
SITE: 41	44	45	1
SITE: 31	34	37	1
SITE: 37	38	41	0
SITE: 43	45	51	1
SITE: 51	52	57	1
SITE: 43	51	56	1
SITE: 25	26	29	1
SITE: 27	31	32	0
SITE: 25	27	32	1
SITE: 39	41	46	1
SITE: 39	43	56	0
SITE: 56	57	59	0
SITE: 25	29	37	0
SITE: 56	59	61	1
SITE: 46	56	61	0
SITE: 13	17	18	0
SITE: 2	12	13	0
SITE: 37	39	58	1
SITE: 20	25	37	0
SITE: 32	37	58	0
SITE: 10	13	18	0
SITE: 1	2	15	0
SITE: 0	1	15	0
SITE: 20	46	58	0
SITE: 0	0	18	0
SITE: 20	58	61	1
SITE: 20	61	62	1
SITE: 10	18	19	0
SITE: 15	19	32	0
SITE: 10	20	32	0
SITE: 10	15	62	0
SITE: 10	62	63	0
SITE: 10	63	63	1
SITE: 10	10	32	0
SITE: 32	32	32	0
MPS Info: 8.01038 1.5121 0.440116 
Writing MPS done!
