HHHLHHLHLHHHHHHHHLLHLHLHLLLLLHLLLLHLHLHHLLLLLHLHHLHLLHLLLHHHLHHH
W_LIST: -1.07186 1.60661 -0.642927 -0.45861 0.332603 1.99917 1.3388 1.82667 1.34389 1.40217 -2.13106 0.987635 -1.64762 -1.26951 2.0554 -1.46819 -1.63697 -0.00286506 0.67651 -0.8583 1.81277 0.378496 -1.38999 1.84651 -0.135195 -0.320828 1.69886 -0.734414 0.00404885 -0.323006 2.06641 -0.880296 -0.675232 0.386594 -1.55687 2.2995 2.05879 -0.567102 0.337107 1.71852 2.20063 -2.32527 1.29146 0.542663 -0.75541 1.66308 -2.21683 1.53727 -2.10211 -1.22126 1.58993 -1.61125 -0.785896 -0.890684 -1.15579 -0.101782 1.88139 -0.0025812 -0.232844 1.6316 -1.59891 1.4782 0.228733 1.68246 
st	op	ed	phy
SITE: 6	7	9	0
SITE: 2	3	5	0
SITE: 52	54	55	0
SITE: 11	12	14	1
SITE: 15	16	18	1
SITE: 9	10	13	1
SITE: 51	52	55	0
SITE: 28	30	31	1
SITE: 15	18	19	1
SITE: 27	29	31	1
SITE: 56	58	59	1
SITE: 39	40	42	1
SITE: 15	19	20	1
SITE: 47	48	50	1
SITE: 9	13	14	1
SITE: 32	34	35	1
SITE: 56	59	60	0
SITE: 32	35	36	1
SITE: 9	14	15	0
SITE: 37	39	41	0
SITE: 46	49	50	0
SITE: 0	1	4	0
SITE: 2	5	6	0
SITE: 55	56	60	1
SITE: 32	36	37	0
SITE: 8	9	15	0
SITE: 2	6	8	1
SITE: 31	32	37	0
SITE: 17	20	22	1
SITE: 8	15	17	1
SITE: 27	31	33	0
SITE: 25	26	28	1
SITE: 21	23	24	0
SITE: 47	50	53	0
SITE: 51	55	57	1
SITE: 45	46	51	0
SITE: 24	25	28	0
SITE: 27	33	37	1
SITE: 21	22	27	0
SITE: 57	61	62	0
SITE: 21	27	28	0
SITE: 17	24	28	1
SITE: 0	4	8	0
SITE: 8	17	21	0
SITE: 37	41	42	0
SITE: 0	8	11	1
SITE: 51	57	60	1
SITE: 44	45	51	0
SITE: 42	43	47	1
SITE: 2	21	28	0
SITE: 37	42	44	1
SITE: 11	37	38	0
SITE: 2	28	38	1
SITE: 44	47	53	0
SITE: 11	44	51	0
SITE: 38	51	60	0
SITE: 11	38	60	0
SITE: 11	60	62	0
SITE: 0	0	53	1
SITE: 2	2	62	1
SITE: 11	63	63	0
SITE: 11	62	62	0
SITE: 11	11	53	0
WARN: Unitary gate is identity
SITE: 53	53	53	0
MPS Info: 2.2529 1.49714 0.0957358 
Writing MPS done!
