HHHLLHLHHLLHLHHLLLLLLLHHLLHHHLHLLLHLLLLHLHLHLLLHHLLHLLHHLLHLHLLH
W_LIST: -0.843622 0.44464 0.120392 0.479492 -0.00413411 0.427794 -0.210808 0.581102 1.3541 -0.503268 1.42145 -2.09216 0.309579 -0.952807 -1.58625 0.145029 -0.756509 -0.878914 1.79706 1.74625 -0.457429 0.386005 -0.561309 1.42683 -0.706143 1.06924 1.63607 -1.39607 -0.524397 -2.09298 -0.545102 1.61962 -1.38461 -1.17266 -1.1462 0.67601 -2.09618 0.297624 0.207838 2.32999 -1.79992 -2.28244 1.67387 -1.68061 1.02452 0.801625 0.432378 2.20187 1.68227 1.83587 0.212239 -1.73685 0.602147 0.189224 1.61781 1.35245 0.365304 -0.409144 -1.90925 -2.23073 1.11937 -0.788055 -0.96683 -1.00206 
st	op	ed	phy
SITE: 35	36	38	0
SITE: 20	22	23	1
SITE: 5	7	8	0
SITE: 18	19	21	1
SITE: 51	52	54	1
SITE: 47	49	50	1
SITE: 16	17	20	0
SITE: 35	37	39	1
SITE: 42	43	45	1
SITE: 30	31	33	1
SITE: 50	51	54	1
SITE: 39	41	42	1
SITE: 55	57	58	0
SITE: 46	47	50	0
SITE: 48	50	54	0
SITE: 56	59	60	0
SITE: 8	10	11	1
SITE: 45	48	53	0
SITE: 34	35	39	1
SITE: 28	29	32	0
SITE: 33	34	39	1
SITE: 32	33	39	0
SITE: 32	39	40	0
SITE: 42	45	46	1
SITE: 21	23	25	0
SITE: 26	27	30	1
SITE: 14	15	18	1
SITE: 25	26	30	0
SITE: 32	40	42	0
SITE: 8	11	12	1
SITE: 5	8	9	0
SITE: 1	3	4	1
SITE: 20	21	25	1
SITE: 46	54	55	0
SITE: 30	32	42	0
SITE: 24	25	30	1
SITE: 53	55	58	0
SITE: 5	9	12	0
SITE: 56	60	61	0
SITE: 24	30	38	1
SITE: 6	13	14	1
SITE: 5	12	14	0
SITE: 14	18	20	1
SITE: 24	38	42	0
SITE: 1	4	5	0
SITE: 2	5	14	0
SITE: 46	56	58	1
SITE: 6	14	20	1
SITE: 2	6	20	1
SITE: 1	2	20	1
SITE: 24	42	44	1
SITE: 24	44	46	0
SITE: 28	46	58	1
SITE: 20	24	53	0
SITE: 28	58	61	1
SITE: 1	20	28	0
SITE: 16	53	61	1
SITE: 1	28	61	1
SITE: 0	0	61	1
SITE: 1	1	62	0
SITE: 16	62	63	0
SITE: 16	61	63	1
SITE: 16	63	63	1
SITE: 16	16	16	0
MPS Info: -0.74668 1.61437 0.367676 
Writing MPS done!
