LLLLLHHHHLLLHHLHLLHLLLLHHLLLLLLHLHHHLHLHLHHLLHHHLHHLLHLLLLLLLLLL
W_LIST: -0.0768058 -0.226164 -2.14401 -0.101753 1.55034 0.487703 0.856512 1.52594 2.10224 -0.111958 1.79765 -0.17928 1.94303 -0.569435 0.13701 -1.09055 -1.40753 -1.69413 -1.75175 -2.2135 1.94496 -0.83122 0.196569 1.65457 1.05534 -1.66279 -2.11887 1.72718 -1.1641 2.14127 -0.763244 -1.731 1.43563 -2.07912 0.577244 1.16337 -1.73009 0.363344 1.03241 -2.32561 -1.98269 -0.759012 -2.27794 -2.16456 2.19811 -0.486457 0.941421 2.02534 -2.32084 -0.840238 -1.45549 0.809005 -1.15128 -1.20141 -0.175201 0.660205 -0.243636 1.55133 -0.0143686 -0.529348 -1.96691 0.883318 -1.43304 -0.818044 
st	op	ed	phy
SITE: 19	20	22	1
SITE: 45	47	48	0
SITE: 45	48	49	0
SITE: 25	26	28	0
SITE: 10	12	13	0
SITE: 39	40	42	0
SITE: 2	4	5	1
SITE: 34	36	37	0
SITE: 22	23	25	0
SITE: 55	57	58	1
SITE: 0	2	3	0
SITE: 28	29	31	1
SITE: 14	16	17	0
SITE: 45	46	50	0
SITE: 51	53	54	1
SITE: 15	18	19	1
SITE: 8	10	11	1
SITE: 34	35	38	0
SITE: 25	27	30	1
SITE: 42	44	45	1
SITE: 1	5	6	1
SITE: 51	52	55	0
SITE: 9	11	14	0
SITE: 51	55	56	1
SITE: 43	45	50	1
SITE: 33	34	38	0
SITE: 0	1	6	1
SITE: 56	58	60	0
SITE: 38	39	42	1
SITE: 9	14	15	1
SITE: 37	38	42	1
SITE: 24	28	30	0
SITE: 15	19	21	0
SITE: 6	8	9	0
SITE: 7	13	15	1
SITE: 41	43	49	0
SITE: 7	15	17	1
SITE: 33	41	42	0
SITE: 17	21	24	0
SITE: 59	60	62	0
SITE: 7	17	22	0
SITE: 51	56	59	0
SITE: 33	42	49	1
SITE: 25	31	32	1
SITE: 32	33	49	1
SITE: 37	50	51	1
SITE: 30	32	49	1
SITE: 3	7	9	0
SITE: 51	54	61	0
SITE: 30	49	51	1
SITE: 51	61	62	1
SITE: 0	6	9	0
SITE: 3	22	24	1
SITE: 3	24	25	0
SITE: 3	25	30	0
SITE: 3	30	37	0
SITE: 3	37	51	1
SITE: 9	51	62	1
SITE: 3	59	62	1
SITE: 0	3	62	1
SITE: 0	62	63	0
SITE: 0	63	63	0
SITE: 0	0	9	0
SITE: 9	9	9	0
MPS Info: -13.1059 1.51604 0.0445316 
Writing MPS done!
