LLLHLLHLHLHHHHLHLLLLHHLHLLLLHLLHHLHLHHHLLLHHLHLHHHHLHLLLHHHHHHLL
W_LIST: -1.61044 1.11544 -2.2752 1.06074 -1.55861 0.367884 -1.27813 -0.363736 0.605956 -0.894577 1.04525 0.654961 -1.32387 -1.33618 1.35049 1.38061 -0.10549 -0.0636969 0.685868 1.04601 1.80018 1.60323 -1.31919 1.19908 2.19237 -0.858737 0.73102 0.140672 0.115301 -1.66722 -0.326961 0.310247 0.455162 -0.266195 1.79036 0.188655 2.19773 0.231904 -0.61673 2.32558 -1.61714 0.85413 0.965688 -1.19665 -0.149079 2.08971 -0.0766652 -2.28159 1.02538 -0.148024 1.87996 0.377293 -2.30443 1.57986 -1.24918 2.0447 0.974244 2.29038 0.855873 0.727879 -0.454341 2.20057 -0.500622 -1.18607 
st	op	ed	phy
SITE: 3	4	6	0
SITE: 52	53	55	1
SITE: 51	52	55	1
SITE: 27	29	30	0
SITE: 5	6	8	1
SITE: 56	57	59	0
SITE: 10	12	13	1
SITE: 35	36	38	0
SITE: 51	55	56	1
SITE: 5	8	9	0
SITE: 32	34	35	0
SITE: 49	50	54	0
SITE: 14	15	17	0
SITE: 18	20	21	0
SITE: 7	10	11	0
SITE: 22	24	25	1
SITE: 25	26	28	1
SITE: 41	43	44	1
SITE: 5	9	11	0
SITE: 2	3	7	0
SITE: 44	45	47	0
SITE: 35	38	39	1
SITE: 54	58	59	0
SITE: 35	39	40	1
SITE: 41	42	46	0
SITE: 41	46	47	1
SITE: 13	14	17	1
SITE: 48	51	54	1
SITE: 27	28	31	0
SITE: 23	25	30	0
SITE: 47	48	54	0
SITE: 18	21	22	0
SITE: 11	13	17	1
SITE: 56	59	61	0
SITE: 30	32	33	0
SITE: 41	47	49	1
SITE: 19	22	27	0
SITE: 33	35	40	1
SITE: 1	2	7	0
SITE: 17	19	23	1
SITE: 31	37	40	0
SITE: 41	44	54	0
SITE: 41	54	56	0
SITE: 33	40	49	0
SITE: 18	23	30	0
SITE: 33	41	56	1
SITE: 18	27	31	0
SITE: 5	11	16	0
SITE: 33	56	60	0
SITE: 0	1	7	1
SITE: 5	16	17	1
SITE: 31	49	60	0
SITE: 31	60	61	1
SITE: 0	0	17	0
SITE: 30	31	61	0
SITE: 17	18	33	0
SITE: 5	5	30	1
SITE: 30	61	62	0
SITE: 7	30	33	1
SITE: 7	17	62	1
SITE: 7	63	63	0
SITE: 7	62	62	1
SITE: 7	7	33	0
SITE: 33	33	33	1
MPS Info: 3.24583 1.2076 0.795293 
Writing MPS done!
