HHHHHHLHHLLHLLLHLLLLHLLLHHHLLLHLLHHLLHLLHHLLLLHLHLHLHLHHHLHLHLHH
W_LIST: 0.151434 -1.38813 -1.38069 0.836349 1.21361 -1.08368 -0.693093 0.28037 2.11245 -2.0174 0.690158 1.40092 -0.759776 -0.252736 1.15536 0.522663 -0.527065 2.08982 -0.631207 0.391047 -0.325234 -0.823711 1.02525 1.23489 0.484392 -0.272722 -2.18165 1.06552 -1.69254 0.371303 1.28525 0.768922 0.726251 1.02163 0.987915 -0.460124 -1.22506 1.22807 0.903136 -1.71415 -1.32325 -0.716179 -1.89553 0.272165 -0.681957 -1.34792 -1.06937 -1.97006 1.46354 2.21689 1.82683 0.683407 0.236767 -0.121506 -2.0616 2.11444 -1.75972 1.14477 -1.69077 0.268319 0.751374 -1.38294 2.0314 1.15744 
st	op	ed	phy
SITE: 12	14	15	1
SITE: 24	26	27	1
SITE: 51	52	54	0
SITE: 41	42	44	0
SITE: 17	18	20	0
SITE: 24	25	28	1
SITE: 57	58	60	1
SITE: 35	36	38	0
SITE: 41	43	45	1
SITE: 29	30	32	0
SITE: 24	28	29	0
SITE: 45	47	48	0
SITE: 32	34	35	0
SITE: 55	56	59	1
SITE: 2	4	5	0
SITE: 40	44	45	0
SITE: 16	17	20	1
SITE: 8	9	11	0
SITE: 45	48	49	0
SITE: 19	21	22	0
SITE: 57	60	61	0
SITE: 50	51	54	1
SITE: 15	16	20	0
SITE: 19	22	23	1
SITE: 0	1	3	1
SITE: 54	55	59	0
SITE: 40	45	46	0
SITE: 7	8	11	0
SITE: 46	49	53	1
SITE: 12	13	19	0
SITE: 46	50	54	0
SITE: 5	7	10	0
SITE: 19	23	24	1
SITE: 37	39	40	0
SITE: 20	27	29	1
SITE: 57	61	62	0
SITE: 5	10	11	1
SITE: 54	57	62	1
SITE: 15	19	24	1
SITE: 5	11	12	0
SITE: 41	53	54	1
SITE: 20	29	31	1
SITE: 37	38	41	1
SITE: 6	12	20	1
SITE: 5	15	20	1
SITE: 46	54	62	1
SITE: 20	31	32	1
SITE: 20	32	33	0
SITE: 40	41	59	0
SITE: 24	33	37	0
SITE: 24	37	40	0
SITE: 2	3	6	0
SITE: 40	46	62	0
SITE: 0	2	6	1
SITE: 5	20	24	1
SITE: 5	24	35	1
SITE: 35	40	62	1
SITE: 0	5	35	1
SITE: 0	6	59	0
SITE: 0	35	62	1
SITE: 0	62	63	0
SITE: 0	63	63	0
WARN: Unitary gate is identity
SITE: 0	0	0	1
WARN: Unitary gate is identity
SITE: 59	59	59	1
MPS Info: -1.22634 1.58446 0.947022 
Writing MPS done!
