HHLHHHHHHLHLHHHLHHHLLHHHHHHLHHHLHHHHHHHLHHHLHHLHHLLHLHLHHLHHHHLL
W_LIST: -1.48543 -1.07429 0.929425 0.704815 0.287875 1.13786 1.25609 0.582211 -1.10916 0.94611 0.268411 -1.25536 0.0807612 0.033695 -0.236906 -0.460898 -0.305449 0.023912 1.1803 0.813381 -0.191348 0.46664 -1.15656 1.29547 1.1829 -0.12976 1.54858 -0.386406 -1.56252 -0.405896 -1.37118 -1.60908 0.213361 -0.499292 -0.0674022 -0.200428 0.341767 1.63332 0.381449 -1.50748 -0.322914 0.916566 1.35396 0.790151 0.89024 -0.668075 0.67674 -0.780257 0.975907 -0.201388 0.371648 0.751593 0.0571211 0.292843 -1.16937 1.2648 -0.00540244 -1.55566 0.28498 1.4285 -1.47419 -1.64119 0.46558 0.0611288 
st	op	ed	phy
SITE: 52	54	55	0
SITE: 3	5	6	0
SITE: 31	33	34	1
SITE: 43	44	46	0
SITE: 4	6	8	0
SITE: 8	9	11	1
SITE: 11	12	14	0
SITE: 27	28	30	1
SITE: 15	16	18	1
SITE: 4	8	10	1
SITE: 4	7	11	0
SITE: 21	22	24	1
SITE: 36	37	39	0
SITE: 41	42	45	0
SITE: 17	18	20	0
SITE: 47	48	50	0
SITE: 57	59	60	0
SITE: 19	20	23	0
SITE: 29	30	32	1
SITE: 47	50	51	1
SITE: 1	2	4	1
SITE: 58	61	62	1
SITE: 35	36	39	0
SITE: 51	53	55	0
SITE: 3	4	11	1
SITE: 52	55	57	0
SITE: 57	60	62	1
SITE: 46	49	51	0
SITE: 43	46	47	1
SITE: 29	31	34	0
SITE: 56	57	62	0
SITE: 38	39	41	0
SITE: 3	11	13	0
SITE: 14	15	19	0
SITE: 52	56	62	0
SITE: 1	10	13	0
SITE: 43	47	51	1
SITE: 21	24	25	0
SITE: 43	51	52	0
SITE: 0	1	13	1
SITE: 35	38	41	0
SITE: 23	26	27	0
SITE: 25	29	32	1
SITE: 45	58	62	0
SITE: 27	32	35	0
SITE: 41	43	52	1
SITE: 40	41	52	0
SITE: 19	23	25	0
SITE: 19	21	27	0
SITE: 17	19	27	1
SITE: 13	17	25	1
SITE: 14	25	34	0
SITE: 34	40	45	0
SITE: 3	13	27	0
SITE: 34	35	52	0
SITE: 27	34	52	1
SITE: 3	27	45	0
SITE: 14	52	62	1
SITE: 3	14	62	1
SITE: 0	0	62	1
SITE: 3	3	63	0
SITE: 45	62	63	1
SITE: 45	63	63	0
SITE: 45	45	45	0
MPS Info: 15.9245 1.23942 0.533307 
Writing MPS done!
