HLLLHHLHLLHLLLLHLLHLHHLHHLLHHHLHLHHLLHLHHHHLHLLLLHLHLLLHLHHLHLHH
W_LIST: -1.20584 -1.21092 1.62378 -0.145134 0.382372 0.180846 1.65696 -0.274492 -0.0794874 1.6513 1.42959 -0.838766 -1.24374 -0.548196 -1.40903 -1.32812 -1.04949 -1.337 -1.22803 -0.826857 1.35877 -1.29453 0.291377 -0.204992 -0.913324 0.98566 -0.258176 -0.21912 -0.591573 -1.34751 0.980794 1.31135 0.118842 0.443509 0.925414 -0.362755 -0.935633 -1.35339 -1.30314 -0.35938 0.38755 -0.385292 1.00081 1.38037 -0.458026 0.565263 -1.39503 -0.0792629 -1.60895 -1.62476 -0.417044 1.50657 -0.745847 1.10445 -0.324427 -1.58189 1.20756 -0.633925 -1.00328 1.01131 1.04502 -1.14673 0.740158 -0.0738201 
st	op	ed	phy
SITE: 25	26	28	0
SITE: 10	12	13	0
SITE: 53	55	56	1
SITE: 19	20	22	0
SITE: 17	18	21	1
SITE: 22	24	25	1
SITE: 51	53	54	1
SITE: 35	37	38	1
SITE: 14	15	17	1
SITE: 27	29	30	1
SITE: 27	28	31	1
SITE: 58	60	61	0
SITE: 10	11	14	0
SITE: 10	14	16	0
SITE: 49	51	52	0
SITE: 16	17	21	0
SITE: 43	45	46	1
SITE: 54	56	58	1
SITE: 19	21	23	1
SITE: 43	46	47	0
SITE: 32	34	35	0
SITE: 6	7	9	1
SITE: 22	25	27	1
SITE: 30	31	33	0
SITE: 39	40	42	0
SITE: 47	49	50	1
SITE: 4	6	8	1
SITE: 10	16	19	0
SITE: 10	19	22	0
SITE: 44	48	50	0
SITE: 54	57	59	1
SITE: 5	9	10	1
SITE: 5	10	13	0
SITE: 27	30	33	1
SITE: 0	2	3	1
SITE: 35	38	39	0
SITE: 35	36	41	0
SITE: 52	54	59	0
SITE: 13	23	27	1
SITE: 41	43	44	1
SITE: 47	52	58	0
SITE: 1	3	5	0
SITE: 41	44	47	1
SITE: 27	33	35	0
SITE: 47	58	59	1
SITE: 1	4	8	0
SITE: 0	1	8	0
SITE: 8	13	27	1
SITE: 27	35	39	1
SITE: 22	32	39	1
SITE: 39	42	47	0
SITE: 39	47	50	1
SITE: 39	50	59	0
SITE: 27	41	59	0
SITE: 0	5	22	1
SITE: 39	61	62	0
SITE: 27	59	62	1
SITE: 22	39	62	0
SITE: 8	22	62	0
SITE: 0	8	62	0
SITE: 0	62	63	0
SITE: 0	0	63	1
SITE: 27	63	63	0
SITE: 27	27	27	0
MPS Info: -3.29863 1.55375 0.792203 
Writing MPS done!
