HLHLLHHHLLLLHHLHHLLLLLLHHHHHHLLHLLHLLHHHHHLHLLLHHLHHHHHLHHLLLHLL
W_LIST: 1.12565 0.23146 -1.32113 0.450573 -0.579699 -1.10529 1.5997 0.796466 -1.64944 -1.29515 0.789419 -0.423994 0.84262 -0.465068 1.12984 -0.729942 -0.468915 1.22885 -0.409697 -1.54111 -0.28553 1.3285 1.0331 1.43222 0.334708 0.826314 0.948503 1.17984 -0.73028 1.15844 0.644798 -1.003 -1.29051 1.25739 -1.58785 0.609006 -0.278861 0.970424 -0.113914 1.37375 -0.662516 -0.199312 0.576971 -0.601094 -1.21399 0.863358 -1.57335 -1.12798 1.13174 -0.472846 -0.77866 -0.972711 0.317434 0.514221 1.45201 0.721923 1.50856 0.657255 0.129328 -0.351947 -1.21201 -1.21737 1.6495 -1.4774 
st	op	ed	phy
SITE: 17	19	20	0
SITE: 10	12	13	0
SITE: 53	54	56	0
SITE: 11	14	15	1
SITE: 7	8	10	0
SITE: 16	17	20	1
SITE: 16	18	21	0
SITE: 56	57	59	0
SITE: 30	32	33	0
SITE: 11	15	16	1
SITE: 33	34	36	1
SITE: 23	25	26	0
SITE: 22	23	26	0
SITE: 48	50	51	1
SITE: 27	29	30	1
SITE: 9	10	13	1
SITE: 27	28	31	1
SITE: 48	51	52	1
SITE: 9	11	16	0
SITE: 55	56	59	0
SITE: 26	27	31	0
SITE: 4	6	7	0
SITE: 22	26	30	0
SITE: 59	61	62	1
SITE: 24	31	33	1
SITE: 52	55	58	1
SITE: 53	58	60	1
SITE: 3	5	7	1
SITE: 2	4	7	0
SITE: 21	22	30	1
SITE: 1	2	7	1
SITE: 30	33	36	1
SITE: 9	16	20	1
SITE: 20	21	30	1
SITE: 35	37	38	0
SITE: 53	60	62	0
SITE: 39	40	42	1
SITE: 24	35	36	1
SITE: 47	48	52	0
SITE: 45	46	49	0
SITE: 30	36	39	0
SITE: 0	0	7	0
SITE: 45	49	52	0
SITE: 7	9	20	0
SITE: 24	30	39	0
SITE: 42	44	45	0
SITE: 41	42	45	1
SITE: 3	7	20	0
SITE: 1	13	20	1
SITE: 45	52	53	1
SITE: 47	53	62	0
SITE: 20	38	39	1
SITE: 45	47	62	0
SITE: 3	24	39	1
SITE: 39	41	45	1
SITE: 1	3	39	1
SITE: 43	45	62	1
SITE: 1	39	43	0
SITE: 20	43	62	1
SITE: 1	1	62	1
SITE: 20	63	63	0
SITE: 20	62	62	1
SITE: 20	59	59	0
SITE: 20	20	20	0
MPS Info: 1.85069 1.27621 0.54093 
Writing MPS done!
