LLLHLHHHHLHLLHHLLHHHHLLLHLHHHLLHLHHHLHLHLLLLLHHLHLLLHLLLHLLLHHLH
W_LIST: -0.792889 -1.51818 -0.495683 -0.777161 -0.676639 -0.276323 -1.0824 -0.36627 -0.958147 0.483293 -1.17582 -1.60906 -1.32411 -0.702575 -1.38123 -0.541867 -1.65342 1.01215 -0.37636 -1.39753 -0.330378 -0.948713 1.28532 -0.874094 -1.33396 -1.08984 0.820849 0.977099 -0.333975 -0.309974 -1.24093 -0.0820054 -0.583785 -1.06799 0.375754 -0.270311 0.216078 0.496665 -0.191706 0.216239 -0.982327 1.16646 -0.583502 -0.156925 0.945903 -0.936912 -0.589577 -1.45165 -1.00739 0.0302695 0.254527 -0.529047 1.54806 -0.645123 1.11933 -1.59183 1.59712 -1.13469 0.687589 -0.251204 -0.454784 1.35588 -0.948628 1.58425 
st	op	ed	phy
SITE: 23	24	26	1
SITE: 54	56	57	0
SITE: 14	16	17	0
SITE: 47	48	50	1
SITE: 6	8	9	1
SITE: 14	17	18	0
SITE: 52	54	55	1
SITE: 53	55	58	0
SITE: 13	14	18	1
SITE: 28	30	31	0
SITE: 42	44	45	1
SITE: 6	7	10	1
SITE: 1	3	4	1
SITE: 40	41	43	1
SITE: 49	51	52	0
SITE: 6	10	11	1
SITE: 26	27	29	0
SITE: 53	58	59	1
SITE: 12	13	18	1
SITE: 19	21	22	0
SITE: 28	31	32	0
SITE: 22	23	26	0
SITE: 15	19	20	1
SITE: 28	29	33	1
SITE: 37	38	40	0
SITE: 43	45	47	1
SITE: 57	59	61	0
SITE: 42	43	47	0
SITE: 12	15	20	0
SITE: 34	35	37	1
SITE: 47	50	52	1
SITE: 33	36	37	0
SITE: 4	6	9	1
SITE: 11	12	20	0
SITE: 52	57	60	0
SITE: 22	26	28	0
SITE: 52	53	61	0
SITE: 40	46	47	1
SITE: 32	33	37	1
SITE: 40	47	49	0
SITE: 2	4	9	0
SITE: 28	32	37	0
SITE: 18	22	25	1
SITE: 28	37	39	0
SITE: 20	28	34	1
SITE: 2	9	11	0
SITE: 42	52	60	0
SITE: 25	39	40	0
SITE: 34	40	49	0
SITE: 5	11	20	0
SITE: 25	34	49	0
SITE: 49	61	62	0
SITE: 5	18	25	0
SITE: 1	2	20	0
SITE: 20	25	49	0
SITE: 42	49	62	0
SITE: 1	5	42	1
SITE: 20	60	62	0
SITE: 1	42	62	0
SITE: 0	1	62	0
SITE: 0	63	63	0
SITE: 0	0	62	0
SITE: 20	62	62	0
SITE: 20	20	20	1
MPS Info: -1.41277 2.15803 0.070591 
Writing MPS done!
