LLLLLLHHHHLLHLHHHLLHLHLLHLLHHHHHHHHLLHHLHHHHLHHHLLLLLLLLHHLLHLLL
W_LIST: 1.15489 -0.425736 -1.2835 0.900999 0.333902 0.595331 0.315916 -0.855859 0.266159 -0.779474 0.446969 -1.4313 0.992895 -0.666949 0.655434 -1.23408 0.0182532 0.214656 0.44864 -0.755069 1.33635 -0.773131 -1.24251 0.301853 1.57234 -1.63242 1.338 -0.32049 -0.39342 1.23829 0.0379302 -1.54815 -1.18779 -0.719185 0.247214 -0.802413 0.971837 0.0697289 0.317963 -0.938135 -1.43236 0.297594 -1.23943 -0.0575504 0.621919 -0.334872 0.756858 1.4189 0.641483 -1.3732 0.0995493 -1.5916 1.52947 0.524779 -0.490765 -1.07876 1.25183 -1.5299 -0.72415 1.06168 1.42363 -1.52011 -0.558908 1.45701 
st	op	ed	phy
SITE: 14	15	17	1
SITE: 26	28	29	1
SITE: 41	42	44	1
SITE: 19	20	22	1
SITE: 50	52	53	1
SITE: 33	35	36	0
SITE: 37	39	40	0
SITE: 19	21	23	1
SITE: 0	2	3	0
SITE: 51	54	55	0
SITE: 18	19	23	1
SITE: 55	57	58	1
SITE: 0	3	4	1
SITE: 53	56	58	0
SITE: 45	47	48	0
SITE: 43	44	46	1
SITE: 46	49	50	0
SITE: 7	9	10	1
SITE: 36	38	40	0
SITE: 11	12	14	0
SITE: 1	5	6	1
SITE: 17	22	23	0
SITE: 29	31	32	1
SITE: 11	14	16	0
SITE: 11	16	17	1
SITE: 48	51	53	0
SITE: 24	25	27	0
SITE: 48	50	55	1
SITE: 10	11	17	0
SITE: 34	36	40	1
SITE: 46	48	55	1
SITE: 18	24	26	0
SITE: 32	33	37	1
SITE: 58	60	61	0
SITE: 0	0	6	1
SITE: 13	18	23	1
SITE: 41	45	46	1
SITE: 46	53	58	1
SITE: 30	32	37	1
SITE: 41	43	55	1
SITE: 10	17	23	0
SITE: 37	40	46	1
SITE: 46	58	59	0
SITE: 34	41	46	1
SITE: 8	10	23	1
SITE: 27	29	34	0
SITE: 26	27	34	1
SITE: 7	8	23	0
SITE: 34	46	55	0
SITE: 23	26	34	1
SITE: 23	34	37	0
SITE: 6	7	23	1
SITE: 4	6	23	1
SITE: 13	23	37	1
SITE: 30	55	59	1
SITE: 13	30	59	1
SITE: 37	59	62	1
SITE: 1	4	37	0
SITE: 13	61	62	0
SITE: 1	1	62	0
SITE: 13	63	63	1
SITE: 13	62	62	0
SITE: 13	13	37	0
SITE: 37	37	37	1
MPS Info: -2.59885 1.46555 0.00631066 
Writing MPS done!
