LLLHHLLLHHLLLLLLLHHHHHLHHLHHHHLLLLHLLHHLHHHLLHHHLLHHLHLHLLLLHLLL
W_LIST: -0.984742 -0.0331465 -1.07714 1.42407 -1.35033 -0.857426 1.30539 -1.14654 0.438983 1.32514 -0.0443394 1.59244 0.451212 -0.726325 -1.63233 -1.18706 0.552126 -0.669518 1.28697 -0.719175 -0.334863 1.14757 -0.349458 0.555275 1.15518 0.378543 0.476084 -0.371175 -0.294344 0.871185 1.2265 -1.31791 -0.181112 -1.30053 1.56811 -1.02224 -1.39443 0.781289 -0.531485 -1.22751 -0.682308 0.639038 0.96045 0.883492 1.16189 0.875061 -1.4872 -1.15202 0.106701 -1.24742 0.357846 0.17932 -0.652878 -1.42506 1.08607 -0.827202 -0.386029 1.34212 -0.584585 1.08687 1.61294 -0.0467971 -1.20844 0.56242 
st	op	ed	phy
SITE: 52	53	55	1
SITE: 11	13	14	0
SITE: 44	46	47	1
SITE: 22	24	25	0
SITE: 56	57	59	1
SITE: 22	23	26	0
SITE: 21	25	26	1
SITE: 5	6	8	1
SITE: 37	39	40	0
SITE: 59	60	62	0
SITE: 41	42	44	0
SITE: 8	9	11	0
SITE: 49	50	52	0
SITE: 35	36	38	0
SITE: 16	18	19	0
SITE: 27	29	30	0
SITE: 47	49	51	0
SITE: 21	26	27	1
SITE: 27	30	31	1
SITE: 52	55	56	1
SITE: 56	59	61	1
SITE: 0	2	3	0
SITE: 52	56	58	0
SITE: 51	52	58	0
SITE: 1	3	5	0
SITE: 37	38	41	0
SITE: 16	17	20	1
SITE: 27	31	32	0
SITE: 20	21	27	0
SITE: 51	58	61	0
SITE: 1	5	7	0
SITE: 4	7	10	0
SITE: 32	34	35	0
SITE: 15	16	20	1
SITE: 11	14	15	0
SITE: 51	61	62	1
SITE: 32	33	37	0
SITE: 45	47	51	1
SITE: 37	41	43	0
SITE: 12	15	20	0
SITE: 0	0	8	0
SITE: 12	20	22	1
SITE: 19	27	28	1
SITE: 12	22	28	1
SITE: 37	43	44	1
SITE: 48	51	62	0
SITE: 44	48	54	1
SITE: 37	44	45	1
SITE: 40	45	62	0
SITE: 28	32	37	1
SITE: 12	19	35	1
SITE: 28	37	40	0
SITE: 1	1	10	1
SITE: 28	35	54	0
SITE: 8	11	12	1
SITE: 12	40	54	0
SITE: 12	28	62	1
SITE: 4	8	12	0
SITE: 10	12	62	1
SITE: 4	10	62	1
SITE: 4	62	63	0
SITE: 4	63	63	1
SITE: 4	4	54	1
SITE: 54	54	54	0
MPS Info: -4.26205 1.9386 0.270871 
Writing MPS done!
