LLHHLLLLLLHLLHHLLLHLHHHLLLHLLLHHLHLHHLLLLHHHLHHHHLHLHLLLHLHHLHLH
W_LIST: -0.467672 0.146137 0.591964 0.559534 -1.15645 0.804631 0.0295801 1.17893 -0.943604 1.08825 0.56613 0.642564 1.46468 -0.251313 0.0698086 -1.56321 -0.398858 -0.236124 1.2203 -1.00633 -0.245166 -0.938013 -0.853898 -1.4721 1.1725 0.890854 0.731392 0.0343057 -1.08695 0.488009 -1.64205 0.160113 -1.59457 0.0302429 0.960916 0.736392 0.935694 -1.59119 -0.375901 1.08751 -0.0426866 1.22749 -0.0386033 -0.00484607 0.162109 1.1556 -0.134738 -0.504668 1.06496 1.06635 1.61147 -0.70801 0.205872 0.893631 -1.56858 0.480298 -0.563138 1.606 1.61889 0.885386 0.098482 1.44671 0.667822 1.07911 
st	op	ed	phy
SITE: 17	18	20	0
SITE: 42	44	45	0
SITE: 4	5	7	1
SITE: 41	42	45	1
SITE: 36	37	39	0
SITE: 22	23	25	0
SITE: 26	28	29	0
SITE: 33	34	36	1
SITE: 19	21	22	1
SITE: 45	47	48	1
SITE: 30	32	33	0
SITE: 1	3	4	0
SITE: 6	7	9	1
SITE: 57	58	60	0
SITE: 50	51	53	0
SITE: 29	30	33	1
SITE: 20	24	25	1
SITE: 8	9	11	1
SITE: 17	19	22	0
SITE: 10	12	13	1
SITE: 35	36	39	0
SITE: 0	2	4	0
SITE: 56	57	60	1
SITE: 40	41	45	0
SITE: 38	39	43	1
SITE: 46	49	50	1
SITE: 26	29	31	1
SITE: 6	8	11	0
SITE: 15	16	20	0
SITE: 53	54	56	0
SITE: 50	53	55	1
SITE: 43	45	48	0
SITE: 4	6	11	0
SITE: 4	11	13	1
SITE: 55	59	60	0
SITE: 46	50	52	0
SITE: 48	55	56	1
SITE: 1	4	13	0
SITE: 14	15	20	0
SITE: 46	52	56	1
SITE: 14	20	22	0
SITE: 46	56	60	1
SITE: 43	48	60	0
SITE: 10	14	17	0
SITE: 13	22	25	1
SITE: 25	26	31	0
SITE: 40	43	60	0
SITE: 33	35	40	0
SITE: 40	60	61	0
SITE: 0	10	13	1
SITE: 25	27	33	1
SITE: 1	13	25	1
SITE: 33	38	46	0
SITE: 0	0	25	0
SITE: 1	1	31	1
SITE: 17	31	33	0
SITE: 33	40	61	1
SITE: 17	33	46	1
SITE: 25	61	62	0
SITE: 17	17	62	1
SITE: 25	63	63	0
SITE: 25	62	62	1
SITE: 25	46	46	0
SITE: 25	25	25	0
MPS Info: -3.79217 1.74879 0.361981 
Writing MPS done!
