LLLLLHHLLHLLHLLLLHLLLHLLLHLHHLLHHLHHHHLLHLLLLLHLHLLLHHHLLLLLLHHH
W_LIST: -1.42694 0.931316 1.00469 1.60567 -1.20492 1.21912 -1.31147 0.59756 -0.597957 -1.34253 -0.416487 0.0500319 0.381313 -0.370066 -1.18573 -1.46917 0.668888 1.31553 -0.423032 -0.934539 -0.26759 -0.416618 0.932212 -0.965258 0.338173 1.59278 -0.992435 -0.0670645 -0.888801 -0.246197 0.735089 0.620608 0.418797 -1.13245 0.282715 0.296733 -0.476837 -0.168073 1.2452 0.508752 1.45741 -1.40962 1.04116 -1.44276 1.24206 0.255466 -1.30285 0.993494 -0.00460847 1.31791 -1.19193 -0.486177 -0.838816 0.313959 1.58508 0.983423 -0.518861 0.710032 -1.42198 0.935757 0.477096 1.07333 -0.631244 -0.71006 
st	op	ed	phy
SITE: 9	10	12	0
SITE: 23	25	26	0
SITE: 34	36	37	1
SITE: 26	28	29	1
SITE: 34	35	38	1
SITE: 44	46	47	1
SITE: 29	30	32	1
SITE: 51	52	54	1
SITE: 12	14	15	0
SITE: 1	3	4	1
SITE: 21	23	24	0
SITE: 56	58	59	0
SITE: 20	22	24	1
SITE: 15	17	18	0
SITE: 51	54	55	0
SITE: 41	43	44	0
SITE: 0	0	4	0
SITE: 59	61	62	0
SITE: 4	6	7	1
SITE: 15	16	19	1
SITE: 42	44	47	1
SITE: 31	33	34	0
SITE: 21	24	27	1
SITE: 20	21	27	1
SITE: 7	9	11	1
SITE: 7	11	12	1
SITE: 56	59	60	1
SITE: 53	55	57	1
SITE: 34	38	39	1
SITE: 8	12	15	1
SITE: 1	4	5	0
SITE: 53	57	60	1
SITE: 47	49	50	1
SITE: 27	29	32	0
SITE: 7	8	15	0
SITE: 40	42	45	1
SITE: 32	37	39	1
SITE: 5	7	15	1
SITE: 51	56	60	0
SITE: 1	1	13	1
SITE: 13	15	19	0
SITE: 41	47	48	1
SITE: 39	41	45	0
SITE: 45	50	51	0
SITE: 45	48	53	1
SITE: 2	5	18	0
SITE: 13	19	20	0
SITE: 32	34	40	0
SITE: 18	20	27	1
SITE: 26	27	32	1
SITE: 18	26	32	0
SITE: 2	18	31	1
SITE: 45	51	60	0
SITE: 31	32	40	0
SITE: 31	40	45	0
SITE: 45	60	62	1
SITE: 39	45	62	0
SITE: 2	31	39	0
SITE: 13	39	62	0
SITE: 2	2	62	0
SITE: 13	63	63	1
SITE: 13	62	62	1
SITE: 13	13	53	0
SITE: 53	53	53	1
MPS Info: -10.4047 2.1133 0.599425 
Writing MPS done!
