HHLLHHLLLLHLHHHHHLHLHLHHHLLLLLHLHHLHLHLLLLLHLLLHHHHLLHLHLHLLHHLL
W_LIST: -1.23509 -0.55372 1.58614 -0.59556 -0.531229 -1.51978 -0.379258 1.37783 1.32491 1.13562 -1.54796 0.168538 -1.39401 -0.346315 -0.93462 -0.823979 -1.53666 -0.322803 1.23363 -1.6129 -0.263105 0.807103 -0.75301 0.925373 1.16904 0.124392 -0.64767 1.28121 -0.928432 -1.42736 1.58766 -1.46349 0.0161242 -0.899912 -0.909644 1.04866 1.13367 -0.452697 1.58498 -1.3675 1.15739 -0.882198 -0.502793 0.836822 1.02607 -1.55651 -0.40523 0.693862 -1.1187 -0.724403 -1.29525 -1.19454 1.36212 1.09389 1.61835 0.218798 1.46428 1.55323 -0.149802 -0.402318 -1.59063 -0.843995 -0.37143 0.311774 
st	op	ed	phy
SITE: 1	2	4	1
SITE: 24	26	27	0
SITE: 20	21	23	1
SITE: 25	27	29	1
SITE: 29	30	32	0
SITE: 4	5	7	1
SITE: 7	8	10	1
SITE: 19	22	23	1
SITE: 48	50	51	1
SITE: 31	33	34	1
SITE: 34	36	37	1
SITE: 48	51	52	0
SITE: 23	24	28	0
SITE: 57	58	60	0
SITE: 12	14	15	1
SITE: 52	54	55	1
SITE: 49	52	55	1
SITE: 17	19	20	0
SITE: 56	57	60	0
SITE: 43	45	46	0
SITE: 34	37	38	1
SITE: 34	38	39	1
SITE: 34	39	40	0
SITE: 40	41	43	0
SITE: 18	23	25	0
SITE: 48	49	55	1
SITE: 35	40	43	1
SITE: 10	12	13	1
SITE: 20	25	29	1
SITE: 29	31	34	0
SITE: 1	3	6	0
SITE: 20	29	32	0
SITE: 20	28	34	0
SITE: 7	10	11	1
SITE: 7	11	13	0
SITE: 34	35	43	0
SITE: 53	56	59	1
SITE: 59	60	62	1
SITE: 42	44	46	1
SITE: 48	55	59	1
SITE: 47	48	59	1
SITE: 32	34	43	0
SITE: 20	42	43	0
SITE: 32	43	47	0
SITE: 16	18	20	0
SITE: 4	7	9	1
SITE: 46	47	59	0
SITE: 6	13	15	1
SITE: 0	0	6	1
SITE: 15	16	20	1
SITE: 32	46	59	1
SITE: 17	20	53	1
SITE: 53	61	62	1
SITE: 4	6	15	0
SITE: 4	15	17	1
SITE: 1	1	17	1
SITE: 32	59	62	0
SITE: 9	17	53	0
SITE: 9	53	62	1
SITE: 4	9	62	1
SITE: 4	62	63	0
SITE: 4	63	63	1
SITE: 4	4	32	1
SITE: 32	32	32	0
MPS Info: -1.69802 1.05112 0.193865 
Writing MPS done!
