LHLLHLLLHHHHLLLHLHHLLHHLLHLLLLHLHLLHLLLHLHLHHHLHHLLLLLLHHLHLHHLL
W_LIST: -0.275819 -1.3389 1.17342 -1.64169 -0.482759 1.38573 0.961789 -1.3608 0.979267 0.246401 -0.565347 0.761071 -0.310646 -0.227562 0.320916 -0.918016 0.715593 1.44555 -0.443034 1.63532 -0.240681 0.285708 0.78088 0.418529 -1.31663 -0.577531 1.07616 1.38258 -1.12658 -0.693149 -0.789475 1.39601 1.32276 0.262782 -0.231444 1.48832 -0.7738 1.44418 -0.0361223 -0.788743 -0.342706 -1.56508 -1.58256 -1.04526 -0.0538797 -0.656372 0.762886 -0.8043 -0.0491323 -0.975961 1.50815 -1.41638 -0.913191 -1.64644 -1.53531 -0.284327 1.42001 -0.870802 -0.428933 -0.452689 1.35076 -0.47062 0.927636 -1.21905 
st	op	ed	phy
SITE: 17	19	20	1
SITE: 59	60	62	0
SITE: 58	61	62	1
SITE: 24	26	27	1
SITE: 31	32	34	0
SITE: 12	14	15	1
SITE: 12	15	16	1
SITE: 48	50	51	1
SITE: 56	57	59	0
SITE: 0	1	3	1
SITE: 8	10	11	1
SITE: 27	28	30	0
SITE: 43	45	46	1
SITE: 2	3	5	0
SITE: 44	47	48	1
SITE: 31	33	35	1
SITE: 23	24	27	0
SITE: 20	22	23	0
SITE: 29	31	34	1
SITE: 17	20	21	0
SITE: 51	53	54	0
SITE: 36	37	39	1
SITE: 8	9	12	1
SITE: 7	8	12	0
SITE: 21	23	27	1
SITE: 21	27	29	1
SITE: 48	51	52	0
SITE: 2	5	6	1
SITE: 30	35	36	0
SITE: 2	6	7	1
SITE: 43	44	48	1
SITE: 4	7	12	0
SITE: 38	39	41	1
SITE: 12	13	17	0
SITE: 43	48	49	1
SITE: 17	21	25	0
SITE: 30	34	38	0
SITE: 2	11	12	0
SITE: 56	58	62	1
SITE: 42	43	49	1
SITE: 54	56	59	0
SITE: 12	17	18	0
SITE: 38	41	42	1
SITE: 16	25	29	1
SITE: 46	49	54	0
SITE: 36	40	42	0
SITE: 38	42	52	0
SITE: 4	16	18	1
SITE: 4	18	29	1
SITE: 38	52	54	1
SITE: 2	4	29	1
SITE: 29	30	38	1
SITE: 29	36	46	0
SITE: 2	12	38	1
SITE: 2	38	46	0
SITE: 2	46	54	1
SITE: 54	55	62	0
SITE: 0	2	54	1
SITE: 29	54	62	0
SITE: 0	0	62	0
SITE: 29	63	63	0
SITE: 29	62	62	1
SITE: 29	59	59	0
SITE: 29	29	29	0
MPS Info: -9.00852 1.93391 0.626424 
Writing MPS done!
