HHLHLLHLLLLLLLLHHLHHHLHHHHHLLHLLHLHLHLHLLHLLHLLLLHHLLLLHLHHHLHHH
W_LIST: 0.270497 1.50319 -0.439847 1.2642 0.624722 1.42842 -1.5978 -0.687652 1.51228 0.525188 -0.297327 -1.19611 0.853098 0.0455703 1.54865 1.5217 0.251777 0.864747 0.348629 -1.1858 1.47089 -0.5815 1.32083 0.580788 -0.0616663 0.796048 -1.59904 0.287731 -1.58234 -0.996475 -0.94489 -0.991125 0.0120243 -0.383023 0.996418 -1.48446 -0.51298 1.491 0.551338 -0.785607 -0.472923 -0.479723 -1.07801 -1.39006 0.782245 -1.57406 1.12555 -0.930073 0.418864 0.437456 0.319988 0.39741 1.15759 0.68281 0.507263 -0.777515 0.98617 0.525932 0.921067 0.759458 -0.848054 0.720144 0.595487 -1.08795 
st	op	ed	phy
SITE: 44	45	47	0
SITE: 18	20	21	0
SITE: 40	42	43	0
SITE: 25	26	28	1
SITE: 29	31	32	0
SITE: 25	28	29	0
SITE: 50	52	53	1
SITE: 33	35	36	0
SITE: 7	8	10	1
SITE: 14	15	17	0
SITE: 25	29	30	1
SITE: 25	27	32	1
SITE: 1	3	4	0
SITE: 18	19	22	1
SITE: 36	37	39	1
SITE: 53	55	56	1
SITE: 48	50	51	0
SITE: 57	58	60	0
SITE: 39	40	43	0
SITE: 46	47	49	0
SITE: 16	17	21	1
SITE: 38	41	43	0
SITE: 22	23	25	0
SITE: 7	9	11	1
SITE: 54	57	59	0
SITE: 56	59	61	0
SITE: 38	43	44	0
SITE: 11	12	14	1
SITE: 11	14	16	1
SITE: 16	21	22	0
SITE: 39	46	48	1
SITE: 36	39	44	0
SITE: 53	56	60	1
SITE: 7	11	13	0
SITE: 33	34	38	0
SITE: 4	5	7	1
SITE: 38	44	49	0
SITE: 32	36	38	1
SITE: 24	30	32	0
SITE: 7	13	16	0
SITE: 2	6	7	1
SITE: 18	22	25	0
SITE: 49	53	54	0
SITE: 10	16	24	0
SITE: 51	60	61	0
SITE: 0	1	4	0
SITE: 33	38	49	0
SITE: 0	0	7	0
SITE: 51	61	62	0
SITE: 32	48	49	1
SITE: 24	32	33	0
SITE: 2	7	10	0
SITE: 49	54	62	0
SITE: 18	25	33	0
SITE: 10	24	33	0
SITE: 4	10	33	0
SITE: 18	49	51	0
SITE: 18	51	62	1
SITE: 2	4	33	1
SITE: 2	18	62	0
SITE: 2	63	63	1
SITE: 2	62	62	0
SITE: 2	2	33	1
SITE: 33	33	33	0
MPS Info: -0.818376 1.49398 0.32607 
Writing MPS done!
