HLHHHHHLHLLHLLHHHHLLLLHHHHHHHHLHLHLLLHLHLLHHHLHHLHLLLHHLHLHHHLHL
W_LIST: -0.183773 -0.410665 0.684209 0.739687 -0.841181 -0.189694 -0.647247 0.175619 -0.564056 -0.162216 -0.134275 -0.934714 -0.277664 -0.0154708 0.479112 -0.249325 0.137605 -0.51823 -0.783958 0.511612 0.877976 -0.561845 -0.158739 0.933069 0.461286 -0.866746 0.413653 -0.263308 -0.881593 -0.465662 -0.110005 -0.830619 0.734965 -0.650987 0.755119 -0.253167 0.780423 -0.587424 -0.281927 0.917554 0.257309 0.757837 0.140871 -0.957112 0.861574 0.32642 -0.944167 -0.0187807 0.265738 -0.0455477 0.379485 -0.480416 0.719745 -0.998189 0.245458 0.91347 -0.989918 0.792982 0.25575 0.875711 -0.774027 -0.101133 -0.110815 -0.502083 
st	op	ed	phy
SITE: 56	57	59	1
SITE: 55	56	59	1
SITE: 31	32	34	1
SITE: 29	31	33	1
SITE: 33	34	36	1
SITE: 33	35	37	0
SITE: 29	33	36	1
SITE: 28	30	36	0
SITE: 36	37	39	1
SITE: 38	39	41	0
SITE: 3	4	6	1
SITE: 43	44	46	0
SITE: 59	60	62	1
SITE: 50	52	53	1
SITE: 49	51	53	0
SITE: 48	50	53	1
SITE: 18	20	21	1
SITE: 21	23	24	0
SITE: 17	18	21	0
SITE: 49	53	55	1
SITE: 16	19	21	1
SITE: 8	9	11	0
SITE: 10	11	13	1
SITE: 46	48	49	1
SITE: 45	46	49	1
SITE: 55	59	61	0
SITE: 47	49	55	1
SITE: 27	29	36	0
SITE: 28	36	40	1
SITE: 2	5	6	1
SITE: 1	2	6	0
SITE: 0	3	6	0
SITE: 21	24	25	0
SITE: 58	61	63	0
SITE: 55	62	63	0
SITE: 40	41	43	1
SITE: 21	25	26	1
SITE: 15	16	21	0
SITE: 42	43	47	1
SITE: 12	14	15	0
SITE: 47	55	58	1
SITE: 47	54	63	1
SITE: 6	7	10	1
SITE: 6	8	12	1
SITE: 6	12	13	0
SITE: 6	13	15	1
SITE: 0	6	10	1
SITE: 10	15	21	0
SITE: 21	26	27	0
SITE: 21	22	28	0
SITE: 45	47	63	1
SITE: 21	28	38	1
SITE: 1	10	21	1
SITE: 0	0	21	1
SITE: 17	21	38	0
SITE: 42	58	63	0
SITE: 27	38	42	0
SITE: 40	42	63	1
SITE: 27	45	63	1
SITE: 17	27	63	1
SITE: 1	63	63	0
SITE: 1	17	40	0
SITE: 1	1	40	0
SITE: 40	40	40	1
MPS Info: 6.69875 1.40522 0.228248 
Writing MPS done!
