LHLLHHLLLLHLLHLHLHHHHHHLLHHLHHHHLLLHHLLLLHLLLLHHLLHHLHLLLHHHLHLL
W_LIST: -0.442409 0.293631 -0.253264 0.0745125 0.69311 -0.117513 -0.19877 -0.211398 -0.269246 0.912441 0.879087 -0.182932 -0.616604 -0.666467 0.596357 -0.93382 -0.409088 -0.612189 0.807418 0.105149 -0.244952 0.896403 0.0325864 0.111552 0.68754 0.381142 0.963758 0.780988 0.204665 -0.0905273 0.521287 -0.706218 -0.227921 0.97521 0.437272 0.136657 -0.362968 -0.785978 0.404848 -0.655136 0.48072 -0.69863 -0.539944 0.560339 0.781758 -0.00805504 0.452307 0.194035 0.802469 0.933473 -0.788587 0.935652 0.392845 -0.375908 0.333605 0.871565 0.652805 0.681331 -0.614076 -0.448158 0.901509 0.452049 0.7678 0.489799 
st	op	ed	phy
SITE: 48	50	51	1
SITE: 15	17	18	1
SITE: 24	26	27	0
SITE: 25	27	29	1
SITE: 55	57	58	0
SITE: 60	62	63	1
SITE: 53	54	56	1
SITE: 52	53	56	1
SITE: 56	59	60	1
SITE: 55	56	60	1
SITE: 10	12	13	0
SITE: 8	10	11	0
SITE: 9	11	14	1
SITE: 37	39	40	0
SITE: 37	40	41	1
SITE: 37	41	42	1
SITE: 9	14	15	1
SITE: 9	15	16	1
SITE: 8	9	16	1
SITE: 7	8	16	0
SITE: 37	38	43	1
SITE: 37	42	44	0
SITE: 35	37	43	0
SITE: 43	44	46	1
SITE: 46	48	49	1
SITE: 31	33	34	1
SITE: 25	29	30	1
SITE: 16	18	20	0
SITE: 16	20	21	1
SITE: 16	21	22	0
SITE: 6	7	16	1
SITE: 5	6	16	0
SITE: 4	13	16	1
SITE: 3	4	16	0
SITE: 2	5	16	0
SITE: 1	3	16	1
SITE: 0	2	16	0
SITE: 0	16	19	0
SITE: 55	58	61	1
SITE: 55	60	63	1
SITE: 51	55	61	0
SITE: 22	24	25	1
SITE: 36	45	46	0
SITE: 35	43	46	1
SITE: 35	46	47	0
SITE: 31	32	35	0
SITE: 49	51	61	0
SITE: 0	1	22	0
SITE: 47	49	61	0
SITE: 36	47	61	0
SITE: 35	36	61	1
SITE: 34	52	61	1
SITE: 34	61	63	1
SITE: 19	22	25	0
SITE: 30	34	35	0
SITE: 25	30	31	0
SITE: 25	31	35	0
SITE: 25	35	63	0
SITE: 0	19	25	0
SITE: 23	25	63	0
SITE: 0	63	63	1
SITE: 0	0	28	0
SITE: 23	23	28	0
SITE: 28	28	28	0
MPS Info: -2.86742 2.50951 0.0246437 
Writing MPS done!
