HHLHHHHHHLHLHHHLHHHLLHHHHHHLHHHLHHHHHHHLHHHLHHLHHLLHLHLHHLHHHHLL
W_LIST: -0.894837 -0.647164 0.559895 0.424587 0.173418 0.685461 0.756682 0.35073 -0.668166 0.569946 0.161694 -0.75624 0.0486513 0.0202982 -0.142714 -0.277649 -0.184005 0.0144048 0.711021 0.489989 -0.11527 0.281108 -0.696724 0.780405 0.712591 -0.0781688 0.932878 -0.232775 -0.941277 -0.244515 -0.82601 -0.969323 0.12853 -0.300778 -0.0406038 -0.12074 0.205884 0.983925 0.229788 -0.908122 -0.194526 0.552148 0.815641 0.475995 0.536289 -0.402455 0.407675 -0.470034 0.587896 -0.121318 0.223884 0.452767 0.0344103 0.176411 -0.70444 0.761926 -0.00325448 -0.937148 0.171675 0.860539 -0.888068 -0.988671 0.28047 0.0368246 
st	op	ed	phy
SITE: 28	30	31	1
SITE: 27	28	31	1
SITE: 29	31	33	0
SITE: 25	26	29	0
SITE: 29	33	34	1
SITE: 24	27	29	0
SITE: 23	24	29	0
SITE: 22	23	29	0
SITE: 21	22	29	1
SITE: 59	61	62	1
SITE: 57	59	60	0
SITE: 20	25	29	0
SITE: 19	20	29	0
SITE: 18	19	29	1
SITE: 17	21	29	0
SITE: 41	42	44	0
SITE: 39	41	43	0
SITE: 29	32	35	0
SITE: 36	37	39	0
SITE: 29	35	36	1
SITE: 29	36	38	0
SITE: 29	38	39	0
SITE: 29	39	40	0
SITE: 29	40	43	0
SITE: 29	43	44	1
SITE: 5	6	8	0
SITE: 5	7	9	0
SITE: 54	55	57	0
SITE: 16	18	29	0
SITE: 2	3	5	0
SITE: 1	2	5	1
SITE: 0	4	5	0
SITE: 15	16	29	0
SITE: 14	17	29	1
SITE: 13	14	29	1
SITE: 0	5	8	0
SITE: 56	57	60	0
SITE: 12	15	29	1
SITE: 11	12	29	1
SITE: 10	11	29	0
SITE: 9	10	29	0
SITE: 8	9	29	1
SITE: 1	8	29	1
SITE: 0	0	29	1
SITE: 1	29	34	1
SITE: 45	47	48	1
SITE: 54	58	60	0
SITE: 50	51	53	0
SITE: 48	50	52	1
SITE: 52	53	56	1
SITE: 52	56	60	0
SITE: 49	52	60	1
SITE: 48	54	60	0
SITE: 45	46	49	1
SITE: 45	49	60	0
SITE: 45	48	62	0
SITE: 45	60	63	1
SITE: 44	45	63	1
SITE: 1	1	44	1
SITE: 34	62	63	0
SITE: 13	63	63	1
SITE: 13	13	44	1
SITE: 34	34	44	0
SITE: 44	44	44	1
MPS Info: 10.6293 2.12342 0.315061 
Writing MPS done!
