LHLHLLLLHLLLHLHLLHHLHLLLHLHHLHLLLHHLLHLHHLLLHLHLHLLHLHLHLLHLHLHL
W_LIST: -0.975177 -0.544366 0.25496 0.293309 0.868303 0.384346 0.648388 -0.110068 0.481429 -0.301618 0.430716 -0.0412497 -0.700819 -0.237239 -0.865563 0.726287 -0.268411 -0.220568 0.74717 -0.154326 -0.163901 -0.988156 -0.423233 0.279585 -0.296803 -0.155927 -0.805542 -0.852614 -0.511549 0.56323 -0.0707735 -0.370658 0.494861 -0.822283 0.8886 -0.274216 0.742564 0.0702115 0.545436 -0.563252 -0.941309 0.833106 -0.442703 -0.242376 0.87834 -0.754555 0.674412 0.778992 0.668361 0.0242287 -0.655793 0.133849 0.168823 -0.280708 0.934827 -0.946959 0.492768 -0.080218 0.377018 -0.630222 -0.466976 -0.198401 -0.536781 0.95669 
st	op	ed	phy
SITE: 33	34	36	0
SITE: 12	14	15	1
SITE: 45	46	48	0
SITE: 44	47	48	1
SITE: 26	27	29	1
SITE: 24	26	28	1
SITE: 38	40	41	1
SITE: 36	38	39	1
SITE: 35	36	39	1
SITE: 3	4	6	1
SITE: 54	55	57	1
SITE: 60	62	63	1
SITE: 18	19	21	0
SITE: 17	18	21	0
SITE: 37	39	42	1
SITE: 20	21	23	0
SITE: 5	6	8	1
SITE: 58	59	61	0
SITE: 57	58	61	0
SITE: 24	25	29	0
SITE: 20	23	24	1
SITE: 20	22	28	0
SITE: 20	28	29	0
SITE: 20	29	30	0
SITE: 5	8	9	0
SITE: 0	0	3	0
SITE: 41	42	44	0
SITE: 37	41	44	1
SITE: 37	44	45	0
SITE: 1	3	5	1
SITE: 1	5	7	0
SITE: 56	57	61	0
SITE: 54	56	61	1
SITE: 53	54	61	1
SITE: 52	53	61	1
SITE: 48	50	51	0
SITE: 32	35	37	0
SITE: 31	32	37	1
SITE: 30	31	37	0
SITE: 20	30	33	1
SITE: 20	33	37	1
SITE: 51	52	61	0
SITE: 49	51	61	0
SITE: 48	49	61	1
SITE: 45	48	61	1
SITE: 20	37	43	1
SITE: 10	12	13	1
SITE: 10	13	15	0
SITE: 10	15	16	0
SITE: 16	20	24	0
SITE: 45	61	63	0
SITE: 1	2	9	0
SITE: 1	1	10	0
SITE: 10	16	17	1
SITE: 10	17	24	1
SITE: 9	10	24	1
SITE: 24	45	60	0
SITE: 11	24	60	0
SITE: 11	60	63	0
SITE: 7	11	43	0
SITE: 7	63	63	1
SITE: 7	43	43	1
SITE: 7	7	9	0
SITE: 9	9	9	0
MPS Info: -2.12324 2.3124 0.55697 
Writing MPS done!
