LLLHHLLHHLHLHHHHHLLHHLLLLHHLLLLLLHLHHHHHLHHLHHLLLHLLLHLHLLHLLHLL
W_LIST: 0.366612 0.0314313 0.198655 0.792232 -0.466012 0.332921 -0.267767 -0.921088 -0.160755 -0.637506 0.107801 0.316794 -0.102921 -0.566314 -0.344758 -0.213128 0.290403 0.479189 -0.20664 -0.755395 -0.22604 0.0566726 0.926229 0.0840928 0.191193 0.189159 0.417588 0.466481 0.0375484 0.928683 0.116473 0.505413 0.0740617 -0.044205 -0.590752 -0.692547 0.428323 0.0137993 -0.162348 -0.56703 -0.78442 -0.474559 0.949412 0.173039 -0.129039 0.351095 0.237465 0.930525 0.10451 0.321316 0.775732 -0.0514351 -0.326093 0.912972 0.47389 -0.352757 -0.984537 0.23697 0.750512 -0.09064 0.182196 0.366944 -0.136602 0.79874 
st	op	ed	phy
SITE: 39	40	42	0
SITE: 53	54	56	1
SITE: 55	56	58	0
SITE: 6	7	9	1
SITE: 47	49	50	0
SITE: 26	27	29	1
SITE: 28	29	31	1
SITE: 19	20	22	1
SITE: 19	22	23	1
SITE: 19	21	24	0
SITE: 17	19	23	1
SITE: 46	47	50	1
SITE: 28	31	32	1
SITE: 28	30	33	0
SITE: 28	33	34	0
SITE: 28	34	35	0
SITE: 28	35	36	1
SITE: 24	26	28	0
SITE: 23	25	28	0
SITE: 18	24	28	1
SITE: 17	23	28	0
SITE: 42	44	45	1
SITE: 41	42	45	0
SITE: 60	62	63	0
SITE: 59	61	63	0
SITE: 58	60	63	1
SITE: 3	4	6	1
SITE: 16	18	28	0
SITE: 15	17	28	1
SITE: 57	58	63	0
SITE: 12	13	15	1
SITE: 14	15	28	1
SITE: 12	14	28	1
SITE: 6	9	10	0
SITE: 0	0	3	1
SITE: 1	3	5	0
SITE: 1	2	6	1
SITE: 48	50	52	1
SITE: 1	1	8	0
SITE: 55	57	63	1
SITE: 51	52	55	0
SITE: 28	36	37	0
SITE: 48	51	55	1
SITE: 53	55	63	1
SITE: 11	16	28	1
SITE: 10	12	28	1
SITE: 37	39	41	1
SITE: 37	41	43	0
SITE: 48	59	63	0
SITE: 8	10	28	0
SITE: 6	8	28	0
SITE: 5	6	28	0
SITE: 28	37	38	0
SITE: 5	28	32	0
SITE: 46	48	63	1
SITE: 45	46	63	0
SITE: 43	45	63	0
SITE: 38	43	63	1
SITE: 32	53	63	0
SITE: 11	38	63	0
SITE: 5	63	63	1
SITE: 5	5	32	1
SITE: 11	11	32	1
SITE: 32	32	32	1
MPS Info: -3.05046 2.77211 0.727082 
Writing MPS done!
