LLLHLLLLHLHLLLLLHLLHHLHLHLLLHLHHLHLLLHHLHHLLHHHHLHHLLLLLHHLLLLHH
W_LIST: -0.761645 0.0623349 0.932839 -0.630112 -0.87038 0.0599962 0.544893 -0.174603 -0.355835 0.373461 -0.726214 0.708339 -0.930295 -0.0870089 -0.277235 -0.192676 0.780825 0.4165 0.226083 0.554858 0.864467 -0.247752 0.917231 -0.761603 -0.0413234 -0.443902 -0.624797 -0.324374 -0.762224 -0.907955 -0.677995 -0.553213 -0.052165 0.648595 0.346564 -0.518022 -0.0704994 0.269878 0.694641 0.568907 -0.839019 -0.830786 0.791331 0.176673 -0.487856 -0.21583 0.352149 0.883727 -0.378577 0.105993 0.690685 -0.346782 0.0904158 0.652612 0.145254 -0.783443 -0.963245 0.25324 0.423901 0.906055 -0.545946 -0.326058 -0.893385 0.420102 
st	op	ed	phy
SITE: 20	22	23	0
SITE: 59	60	62	0
SITE: 56	57	59	0
SITE: 58	59	62	1
SITE: 28	29	31	0
SITE: 39	40	42	1
SITE: 9	10	12	1
SITE: 17	19	20	0
SITE: 16	18	20	1
SITE: 15	16	20	0
SITE: 14	15	20	1
SITE: 13	14	20	0
SITE: 12	17	20	0
SITE: 11	12	20	0
SITE: 11	20	21	0
SITE: 2	4	5	0
SITE: 38	41	42	1
SITE: 2	5	6	1
SITE: 47	48	50	0
SITE: 46	47	50	0
SITE: 49	51	52	0
SITE: 49	52	53	1
SITE: 46	49	53	0
SITE: 50	53	55	1
SITE: 50	55	56	0
SITE: 0	2	3	1
SITE: 35	36	38	0
SITE: 33	34	37	1
SITE: 35	38	39	0
SITE: 32	33	37	0
SITE: 31	35	37	0
SITE: 23	25	26	0
SITE: 44	46	50	0
SITE: 43	44	50	1
SITE: 7	8	11	1
SITE: 7	11	13	1
SITE: 3	7	9	0
SITE: 0	0	6	0
SITE: 23	24	27	0
SITE: 1	3	9	1
SITE: 58	62	63	1
SITE: 42	43	50	0
SITE: 42	50	54	0
SITE: 39	42	54	1
SITE: 1	9	13	0
SITE: 26	28	30	1
SITE: 26	30	31	0
SITE: 26	27	32	1
SITE: 26	32	37	1
SITE: 26	37	39	1
SITE: 26	31	45	1
SITE: 26	39	54	1
SITE: 26	54	56	1
SITE: 26	45	58	0
SITE: 23	26	58	0
SITE: 1	1	21	1
SITE: 56	58	63	1
SITE: 6	6	23	1
SITE: 13	13	56	1
SITE: 23	56	63	1
SITE: 21	63	63	0
SITE: 21	21	61	1
SITE: 23	23	61	0
WARN: Unitary gate is identity
SITE: 61	61	61	1
MPS Info: -2.37873 2.36009 0.0175879 
Writing MPS done!
