LHHLLHLLLLHLLLLLHLLLHHHLLHHLLLHHHHLLHLLLHHLLLLLLLHHHHLLHHHLLLHLH
W_LIST: 1.80821 -0.837089 -1.09104 1.57053 -1.15041 1.53721 0.69575 -0.127638 -2.30497 0.936665 0.00054961 0.985081 -1.52009 -0.336078 -2.05579 0.588659 0.222287 0.84878 0.545491 0.441428 1.98903 1.87221 2.27876 1.5906 -0.101148 -2.11011 1.26855 0.99438 -1.55348 -0.143969 -1.70646 1.0921 2.13924 0.205647 -1.81805 -0.768679 0.113618 2.22683 -0.289161 -2.12033 -0.270471 -0.236924 1.19226 1.59303 0.0759564 0.350362 0.440839 -0.918644 0.712912 -2.26656 2.18938 -1.49091 1.8336 1.80168 0.151663 -2.19247 0.601357 0.51597 -1.49488 0.30367 1.01709 0.685024 1.1197 -0.0982104 
st	op	ed	phy
SITE: 48	49	51	1
SITE: 47	50	51	0
SITE: 47	51	52	1
SITE: 23	25	26	1
SITE: 30	32	33	0
SITE: 29	30	33	1
SITE: 27	28	31	0
SITE: 27	31	33	0
SITE: 24	27	29	1
SITE: 24	26	33	0
SITE: 23	24	33	0
SITE: 23	33	34	0
SITE: 23	34	35	0
SITE: 37	39	40	0
SITE: 48	53	54	1
SITE: 47	52	54	0
SITE: 48	55	56	1
SITE: 47	54	56	0
SITE: 38	41	42	1
SITE: 37	40	42	0
SITE: 38	43	44	1
SITE: 37	42	44	1
SITE: 37	44	45	0
SITE: 29	36	37	0
SITE: 23	35	37	1
SITE: 29	37	45	1
SITE: 23	38	45	0
SITE: 7	8	10	0
SITE: 23	45	46	1
SITE: 29	47	48	0
SITE: 23	46	48	1
SITE: 23	48	56	1
SITE: 29	57	58	0
SITE: 23	56	58	0
SITE: 23	58	59	0
SITE: 0	0	3	1
SITE: 1	3	4	1
SITE: 1	2	5	1
SITE: 1	4	6	0
SITE: 1	5	7	0
SITE: 6	9	10	1
SITE: 1	1	10	1
SITE: 6	6	11	1
SITE: 7	11	12	1
SITE: 7	12	13	0
SITE: 7	10	14	1
SITE: 7	14	15	0
SITE: 7	15	16	1
SITE: 7	13	17	1
SITE: 7	17	18	1
SITE: 7	16	19	1
SITE: 7	18	20	0
SITE: 7	20	21	0
SITE: 7	21	22	0
SITE: 19	22	29	0
SITE: 19	23	59	1
SITE: 7	19	59	1
SITE: 7	59	60	1
SITE: 7	60	61	1
SITE: 7	61	62	1
SITE: 7	62	63	1
SITE: 7	63	63	1
SITE: 7	7	29	0
SITE: 29	29	29	1
MPS Info: -7.07206 1.01153 0.00769549 
Writing MPS done!
