HLHHHHHLHLLHLLHHHHLLLLHHHHHHHHLHLHLLLHLHLLHHHLHHLHLLLHHLHLHHHLHL
W_LIST: -0.428192 -0.956848 1.59421 1.72347 -1.95995 -0.441987 -1.50809 0.409192 -1.31425 -0.377963 -0.312862 -2.17788 -0.646957 -0.0360471 1.11633 -0.580927 0.32062 -1.20748 -1.82662 1.19206 2.04568 -1.3091 -0.369862 2.17405 1.0748 -2.01952 0.963811 -0.613507 -2.05411 -1.08499 -0.256311 -1.93534 1.71247 -1.5168 1.75943 -0.589879 1.81838 -1.3687 -0.65689 2.1379 0.599531 1.76576 0.32823 -2.23007 2.00747 0.760559 -2.19991 -0.043759 0.61917 -0.106126 0.884199 -1.11937 1.67701 -2.32578 0.571917 2.12839 -2.30651 1.84765 0.595898 2.04041 -1.80348 -0.235641 -0.258198 -1.16985 
st	op	ed	phy
SITE: 53	55	56	1
SITE: 53	56	57	1
SITE: 52	53	57	1
SITE: 51	52	57	1
SITE: 50	51	57	0
SITE: 49	50	57	1
SITE: 48	49	57	1
SITE: 32	34	35	1
SITE: 30	31	33	1
SITE: 30	33	35	1
SITE: 30	35	36	0
SITE: 30	36	37	1
SITE: 32	37	39	1
SITE: 30	38	39	0
SITE: 30	39	40	0
SITE: 24	25	27	1
SITE: 22	23	26	0
SITE: 22	24	27	0
SITE: 20	21	26	0
SITE: 20	26	27	0
SITE: 18	20	22	1
SITE: 18	19	27	1
SITE: 18	22	28	0
SITE: 17	18	28	0
SITE: 16	17	28	1
SITE: 14	15	27	1
SITE: 14	27	28	1
SITE: 14	28	29	1
SITE: 16	29	32	1
SITE: 14	30	32	0
SITE: 41	43	44	1
SITE: 32	41	42	1
SITE: 14	32	40	1
SITE: 14	40	42	1
SITE: 14	42	44	1
SITE: 16	44	46	0
SITE: 14	45	46	1
SITE: 14	46	47	1
SITE: 16	47	54	1
SITE: 14	16	54	1
SITE: 14	54	57	1
SITE: 13	14	57	0
SITE: 11	12	48	0
SITE: 11	13	57	1
SITE: 10	11	57	1
SITE: 10	57	58	1
SITE: 48	59	60	0
SITE: 10	58	60	0
SITE: 10	60	61	1
SITE: 1	3	4	0
SITE: 1	2	5	0
SITE: 10	61	62	0
SITE: 10	62	63	0
SITE: 9	10	63	0
SITE: 8	9	63	1
SITE: 7	8	63	1
SITE: 6	7	63	1
SITE: 5	6	63	1
SITE: 1	4	48	1
SITE: 1	5	63	1
SITE: 0	1	63	0
SITE: 0	63	63	0
WARN: Unitary gate is identity
SITE: 0	0	0	0
WARN: Unitary gate is identity
SITE: 48	48	48	1
MPS Info: 11.1104 0.733138 0.0222295 
Writing MPS done!
