HLLHLHLLHLLLHHHHHLHLHLHLHHLHHHLLHHHLLLLHHHLHHHLHHHLHLHLLHLLHLHHH
W_LIST: 2.2417 -1.9513 -0.0636204 1.00976 0.26457 -2.07905 -0.543515 1.01065 1.82905 -2.0097 1.14972 0.155949 1.49175 -1.43619 0.293113 -1.33619 -0.138268 2.17506 -1.63009 -0.757537 1.78129 1.11033 1.11702 -2.10207 -1.30628 0.6644 -0.720733 -0.876699 0.282179 -1.35355 0.742989 -0.233938 2.15075 -1.24538 2.1512 1.68239 0.0761392 1.43041 -2.04749 0.906176 -0.353811 -1.36677 -1.85297 -1.47562 0.760418 0.399642 0.803584 -1.01989 1.05663 -0.86817 2.31502 -1.29989 -2.25223 -1.70432 -1.38927 0.604411 1.94353 -1.26018 0.158948 1.7023 -1.06748 0.954127 -1.59465 -0.828853 
st	op	ed	phy
SITE: 31	32	34	0
SITE: 29	30	33	1
SITE: 28	29	33	1
SITE: 28	33	34	1
SITE: 54	56	57	0
SITE: 54	57	58	0
SITE: 55	59	60	0
SITE: 54	58	60	1
SITE: 55	61	62	0
SITE: 54	55	62	1
SITE: 48	50	51	1
SITE: 47	49	51	1
SITE: 15	17	18	1
SITE: 16	18	20	1
SITE: 15	19	20	0
SITE: 15	20	21	0
SITE: 14	15	21	1
SITE: 13	16	21	1
SITE: 12	13	21	1
SITE: 11	12	21	0
SITE: 9	10	14	1
SITE: 9	14	21	1
SITE: 8	9	21	0
SITE: 7	8	21	0
SITE: 6	7	21	1
SITE: 4	5	11	1
SITE: 4	6	21	0
SITE: 3	4	21	0
SITE: 2	3	21	0
SITE: 0	0	11	0
SITE: 1	1	21	0
SITE: 11	21	23	1
SITE: 2	2	23	1
SITE: 22	23	25	0
SITE: 11	22	25	0
SITE: 36	38	39	0
SITE: 36	37	40	1
SITE: 35	39	40	0
SITE: 35	36	41	0
SITE: 31	35	40	1
SITE: 31	34	41	0
SITE: 28	31	41	0
SITE: 27	40	41	0
SITE: 27	41	42	1
SITE: 28	42	44	0
SITE: 27	43	44	1
SITE: 47	51	52	1
SITE: 47	52	53	0
SITE: 48	54	60	0
SITE: 48	53	62	1
SITE: 47	48	62	0
SITE: 46	47	62	1
SITE: 46	62	63	1
SITE: 11	24	26	1
SITE: 26	27	44	1
SITE: 11	26	28	0
SITE: 11	28	44	1
SITE: 11	44	45	0
SITE: 25	46	60	1
SITE: 11	25	60	0
SITE: 11	63	63	1
SITE: 11	60	60	0
SITE: 11	45	45	1
WARN: Unitary gate is identity
SITE: 11	11	11	0
MPS Info: 3.39778 1.12652 0.235244 
Writing MPS done!
