LHHLLHHLLHHHHLLLLHLLLLHLHLHLLLHLLLLLLLHLHHLLHHHHHHLLHLHHHLHLLHHL
W_LIST: -1.15396 -1.20849 -0.748568 -1.72306 -2.23208 1.88513 0.282662 1.80513 0.626368 -0.0454572 -1.16973 -0.84463 -2.06948 -0.702782 -1.27282 -0.0529589 1.65544 -1.81579 -1.73304 1.59511 1.91978 1.61825 0.338177 0.359705 1.05048 1.92139 0.605456 -1.18265 -0.941592 -0.547162 -0.889977 0.650088 -0.963586 1.2753 -2.0483 1.60168 -1.45221 1.96135 -0.87527 -1.11149 -0.298251 0.939795 1.73052 -0.983188 -1.24922 0.366789 0.561754 -0.952391 -0.725849 1.30623 -0.875409 0.126098 0.471654 -0.920322 -0.361981 0.29316 -2.05792 1.47725 2.16306 2.32321 0.322231 2.32806 1.76825 -1.89509 
st	op	ed	phy
SITE: 32	34	35	0
SITE: 32	35	36	1
SITE: 32	36	37	0
SITE: 32	37	38	1
SITE: 31	33	38	1
SITE: 30	32	38	0
SITE: 14	16	17	1
SITE: 15	17	19	1
SITE: 14	18	19	0
SITE: 4	5	7	0
SITE: 60	61	63	0
SITE: 59	62	63	0
SITE: 54	56	57	1
SITE: 54	57	58	1
SITE: 55	59	60	1
SITE: 55	58	63	0
SITE: 54	60	63	1
SITE: 29	31	38	1
SITE: 29	38	39	1
SITE: 29	30	40	1
SITE: 29	39	41	0
SITE: 40	42	43	1
SITE: 29	41	43	0
SITE: 29	43	44	0
SITE: 29	44	45	1
SITE: 28	29	45	0
SITE: 26	27	40	0
SITE: 26	28	45	0
SITE: 25	26	45	0
SITE: 24	25	45	1
SITE: 23	24	45	0
SITE: 40	46	47	0
SITE: 23	40	47	0
SITE: 21	23	45	1
SITE: 21	45	47	0
SITE: 20	21	47	1
SITE: 15	19	22	1
SITE: 15	22	47	1
SITE: 14	20	47	1
SITE: 15	48	49	1
SITE: 14	47	49	1
SITE: 14	49	50	0
SITE: 14	50	51	0
SITE: 15	51	53	1
SITE: 14	15	53	0
SITE: 14	53	54	0
SITE: 52	54	63	1
SITE: 14	52	63	0
SITE: 12	14	55	0
SITE: 12	13	63	1
SITE: 11	12	63	1
SITE: 9	10	55	1
SITE: 9	11	63	1
SITE: 7	8	55	1
SITE: 7	9	63	1
SITE: 4	7	55	1
SITE: 4	6	63	1
SITE: 3	4	63	0
SITE: 2	3	63	0
SITE: 1	2	63	0
SITE: 0	63	63	0
SITE: 0	0	55	0
WARN: Unitary gate is identity
SITE: 1	1	1	1
WARN: Unitary gate is identity
SITE: 55	55	55	0
MPS Info: -8.31531 1.25943 0.380689 
Writing MPS done!
