LHLLLHHHLHLHHHHHHHLLHLHHLHHHHLLHLLHHLHHHHLLHHHLHLHLHLLLLHLLLLLLL
W_LIST: -0.802573 -0.47781 0.173212 1.11172 1.27821 -1.84518 -2.01274 -1.73813 -0.617136 0.220547 0.940784 1.15397 0.520509 -1.23617 -2.25214 -0.562585 -0.0727125 -2.30245 -1.65817 -1.81045 1.81906 2.09613 0.904608 -0.159771 1.03102 2.27813 2.18277 1.15804 -0.0515771 -1.9809 -1.39691 0.854433 -1.24043 0.712989 1.42951 -1.30508 -0.340683 -0.966604 0.814026 -0.915006 1.77952 -1.58498 -0.875655 -0.917681 -1.05858 -0.880227 -0.956915 1.1167 0.994136 0.572122 1.44491 2.05447 2.30337 0.204043 -1.1091 -1.17502 0.00495573 1.18094 1.5528 -0.246542 0.158802 -1.21298 0.593411 -1.54328 
st	op	ed	phy
SITE: 37	39	40	1
SITE: 37	40	41	0
SITE: 36	37	41	1
SITE: 34	35	38	1
SITE: 34	36	41	0
SITE: 33	34	41	0
SITE: 32	33	41	1
SITE: 31	32	41	0
SITE: 30	31	41	0
SITE: 28	29	38	0
SITE: 28	38	41	0
SITE: 27	30	41	0
SITE: 26	27	41	0
SITE: 25	26	41	0
SITE: 24	25	41	0
SITE: 23	24	41	1
SITE: 22	28	41	0
SITE: 21	23	41	1
SITE: 19	21	22	1
SITE: 19	20	41	0
SITE: 18	19	41	0
SITE: 17	18	41	0
SITE: 16	17	41	1
SITE: 14	15	22	1
SITE: 14	16	41	1
SITE: 13	14	41	1
SITE: 12	13	41	1
SITE: 11	22	41	1
SITE: 11	41	42	0
SITE: 11	42	43	1
SITE: 10	11	43	0
SITE: 9	10	43	1
SITE: 8	12	43	0
SITE: 7	8	43	0
SITE: 6	7	43	1
SITE: 4	6	9	1
SITE: 4	5	43	1
SITE: 3	4	43	1
SITE: 2	3	43	1
SITE: 2	43	44	1
SITE: 2	44	45	1
SITE: 9	46	47	0
SITE: 2	45	47	1
SITE: 2	47	48	0
SITE: 2	48	49	1
SITE: 2	9	50	0
SITE: 2	50	51	1
SITE: 49	52	53	1
SITE: 2	51	53	0
SITE: 2	53	54	0
SITE: 2	54	55	0
SITE: 2	55	56	0
SITE: 2	56	57	0
SITE: 49	57	59	1
SITE: 2	58	59	1
SITE: 2	59	60	0
SITE: 2	60	61	1
SITE: 2	61	62	0
SITE: 2	62	63	1
SITE: 1	49	63	1
SITE: 0	63	63	0
SITE: 0	1	2	1
SITE: 0	0	2	0
WARN: Unitary gate is identity
SITE: 2	2	2	0
MPS Info: 3.81091 1.32988 0.000166619 
Writing MPS done!
