LHHLHHLLLLHHHHHLHHLLLLHHHHHHHLHHLHHLHLHHLHHHLLLLHLLHHHHLHLHHLHLH
W_LIST: -0.16925 -0.0405127 -0.113501 0.326419 0.162248 -0.0710841 0.295243 -0.075864 -0.292099 -0.108953 -0.097592 0.0806216 -0.322976 -0.0594028 -0.0859602 0.0927193 0.137614 -0.0555561 0.243915 0.0696554 -0.050521 -0.0130121 -0.159723 0.275657 -0.0972562 0.100913 0.00832179 0.130759 -0.200325 -0.0933687 -0.00540591 0.200447 -0.156893 -0.086443 0.00509629 -0.15257 0.20569 -0.203158 -0.20982 0.30217 0.110799 0.0343214 -0.0538135 -0.247304 0.118102 0.290151 0.276329 0.0188054 -0.0053417 -0.296011 -0.298569 0.140891 -0.174145 -0.132445 -0.325053 -0.260512 -0.240428 -0.0159801 -0.183976 0.0480158 0.181684 -0.270092 0.0294606 -0.191749 
st	op	ed	phy
SITE: 43	45	46	1
SITE: 43	44	47	0
SITE: 41	43	46	0
SITE: 41	46	47	0
SITE: 41	42	48	0
SITE: 41	47	49	1
SITE: 40	48	49	1
SITE: 41	50	51	0
SITE: 40	41	51	0
SITE: 40	51	52	0
SITE: 40	52	53	0
SITE: 39	40	53	1
SITE: 38	49	53	0
SITE: 38	39	54	0
SITE: 36	38	53	1
SITE: 36	37	54	0
SITE: 35	36	54	0
SITE: 34	53	54	0
SITE: 35	54	56	1
SITE: 34	55	56	0
SITE: 34	56	57	0
SITE: 35	57	59	1
SITE: 34	58	59	1
SITE: 34	59	60	1
SITE: 34	60	61	1
SITE: 34	61	62	1
SITE: 34	62	63	0
SITE: 33	35	63	0
SITE: 32	34	63	0
SITE: 31	32	63	0
SITE: 30	31	63	0
SITE: 29	33	63	0
SITE: 28	30	63	0
SITE: 27	28	63	1
SITE: 26	29	63	1
SITE: 25	27	63	1
SITE: 24	26	63	1
SITE: 21	23	24	0
SITE: 22	24	63	1
SITE: 21	22	63	0
SITE: 20	21	63	0
SITE: 19	20	63	1
SITE: 18	19	63	0
SITE: 17	18	63	1
SITE: 15	17	25	1
SITE: 15	16	63	1
SITE: 14	15	63	1
SITE: 13	14	63	1
SITE: 12	25	63	0
SITE: 11	12	63	1
SITE: 10	13	63	1
SITE: 9	10	63	1
SITE: 8	9	63	0
SITE: 7	11	63	0
SITE: 6	8	63	0
SITE: 5	7	63	1
SITE: 4	5	63	1
SITE: 3	6	63	0
SITE: 2	3	63	1
SITE: 1	2	63	1
SITE: 0	63	63	0
SITE: 0	0	4	0
SITE: 1	1	4	0
SITE: 4	4	4	1
MPS Info: 4.02459 2.54253 0.647919 
Writing MPS done!
