LHLLLHHHLHLHHHHHHHLLHLHHLHHHHLLHLLHHLHHHHLLHHHLHLHLHLLLLHLLLLLLL
W_LIST: -0.113669 -0.0676726 0.0245322 0.157453 0.181034 -0.261335 -0.285066 -0.246172 -0.0874056 0.0312363 0.133244 0.163438 0.0737202 -0.17508 -0.318973 -0.0796794 -0.0102983 -0.326098 -0.234848 -0.256416 0.257636 0.296877 0.12812 -0.0226285 0.146024 0.322653 0.309148 0.164015 -0.00730491 -0.280556 -0.197846 0.121014 -0.175683 0.100981 0.202463 -0.184839 -0.0482512 -0.136901 0.115291 -0.129593 0.252035 -0.224482 -0.12402 -0.129972 -0.149927 -0.124667 -0.135529 0.15816 0.1408 0.0810301 0.204643 0.290977 0.326229 0.0288988 -0.157083 -0.166419 0.000701885 0.167257 0.219924 -0.034918 0.0224913 -0.171796 0.0840453 -0.218576 
st	op	ed	phy
SITE: 52	54	55	0
SITE: 52	53	56	1
SITE: 50	52	55	0
SITE: 50	51	56	0
SITE: 48	50	55	1
SITE: 48	55	56	0
SITE: 48	56	57	0
SITE: 49	57	59	1
SITE: 48	49	59	1
SITE: 48	58	60	0
SITE: 48	59	61	1
SITE: 47	48	61	0
SITE: 46	47	61	0
SITE: 45	46	61	1
SITE: 44	45	61	1
SITE: 43	44	61	1
SITE: 43	61	62	0
SITE: 43	60	63	1
SITE: 42	62	63	1
SITE: 41	42	63	0
SITE: 40	43	63	0
SITE: 39	40	63	0
SITE: 38	39	63	1
SITE: 37	41	63	1
SITE: 36	37	63	1
SITE: 35	36	63	0
SITE: 34	35	63	0
SITE: 33	34	63	0
SITE: 32	33	63	1
SITE: 31	32	63	0
SITE: 30	31	63	0
SITE: 29	30	63	1
SITE: 27	29	38	0
SITE: 27	28	63	1
SITE: 26	27	63	0
SITE: 25	26	63	0
SITE: 24	25	63	0
SITE: 23	24	63	1
SITE: 22	23	63	1
SITE: 21	22	63	1
SITE: 20	21	63	1
SITE: 19	20	63	1
SITE: 18	19	63	0
SITE: 17	38	63	0
SITE: 16	17	63	1
SITE: 15	18	63	0
SITE: 11	12	14	0
SITE: 10	13	14	0
SITE: 14	15	63	1
SITE: 10	14	16	1
SITE: 10	16	63	1
SITE: 9	10	63	1
SITE: 8	11	63	1
SITE: 7	8	63	0
SITE: 6	9	63	1
SITE: 5	7	63	1
SITE: 4	5	63	1
SITE: 3	6	63	1
SITE: 2	3	63	1
SITE: 0	2	4	0
SITE: 0	63	63	0
SITE: 0	0	4	0
SITE: 1	1	4	0
SITE: 4	4	4	0
MPS Info: -0.0763712 3.52007 1.53469 
Writing MPS done!
