HHLLHLLLHHLLHHLLLLHLLHLHLHLLLHLHLLHHLHHLHLHHLHLHHHLHHHLLLLHHHLHL
W_LIST: -0.272041 -0.0761534 0.214689 -0.161716 0.123706 0.258507 -0.111132 0.121843 -0.0172472 -0.0618596 -0.21895 0.269451 0.135551 -0.153833 0.235662 0.167496 0.326665 -0.141713 0.25717 0.12674 -0.0683523 -0.258409 -0.0594426 0.0186892 -0.100701 -0.000931892 -0.0424322 0.0501514 -0.0427575 -0.0171954 -0.0951527 -0.0933757 0.124095 0.309005 0.125804 0.157822 -0.257527 0.26848 -0.24075 -0.158045 -0.0163549 -0.0826606 0.144794 -0.0707063 0.316854 0.234381 0.00746548 -0.109885 -0.195838 -0.0959775 0.112217 0.317288 0.31514 0.0666112 0.202678 0.139564 -0.20522 -0.0684393 0.0379833 0.0880699 -0.177249 0.0930069 0.316469 -0.294465 
st	op	ed	phy
SITE: 48	49	51	1
SITE: 47	50	51	0
SITE: 47	51	52	0
SITE: 46	48	52	1
SITE: 46	52	53	0
SITE: 45	47	53	1
SITE: 45	46	54	0
SITE: 44	45	54	0
SITE: 43	44	54	1
SITE: 42	43	54	1
SITE: 42	54	55	1
SITE: 41	53	55	1
SITE: 42	56	57	0
SITE: 41	55	57	0
SITE: 41	57	58	1
SITE: 41	42	59	1
SITE: 39	40	58	1
SITE: 39	41	59	0
SITE: 38	39	59	0
SITE: 37	38	59	1
SITE: 36	37	59	0
SITE: 35	36	59	0
SITE: 34	35	59	0
SITE: 33	34	59	0
SITE: 33	59	60	1
SITE: 33	60	61	1
SITE: 33	61	62	0
SITE: 33	62	63	0
SITE: 32	33	63	1
SITE: 31	58	63	1
SITE: 30	31	63	1
SITE: 29	30	63	0
SITE: 28	32	63	1
SITE: 27	28	63	0
SITE: 18	19	21	1
SITE: 16	17	20	0
SITE: 15	16	20	1
SITE: 15	20	21	0
SITE: 15	18	22	1
SITE: 14	21	22	0
SITE: 13	15	22	0
SITE: 13	14	23	1
SITE: 12	22	23	0
SITE: 12	23	24	0
SITE: 12	24	25	1
SITE: 13	25	27	1
SITE: 12	13	27	1
SITE: 12	27	29	1
SITE: 12	26	63	0
SITE: 11	12	63	1
SITE: 10	11	63	1
SITE: 9	10	63	0
SITE: 8	9	63	0
SITE: 7	8	63	1
SITE: 6	7	63	1
SITE: 5	6	63	0
SITE: 4	5	63	1
SITE: 3	4	63	1
SITE: 2	3	63	0
SITE: 1	2	63	1
SITE: 0	1	63	1
SITE: 0	0	63	1
SITE: 29	63	63	1
SITE: 29	29	29	0
MPS Info: -1.44924 4.13423 0.758018 
Writing MPS done!
