LLLLLHHLLHLLHLLLLHLLLHLLLHLHHLLHHLHHHHLLHLLLLLHLHLLLHHHLLLLLLHHH
W_LIST: -2.86248 1.86824 2.01543 3.22101 -2.41711 2.44558 -2.63083 1.19872 -1.19952 -2.69315 -0.835484 0.100365 0.764923 -0.742361 -2.3786 -2.94719 1.34181 2.63898 -0.848611 -1.87471 -0.536793 -0.835746 1.87004 -1.93633 0.678383 3.19515 -1.99085 -0.134533 -1.78296 -0.493877 1.47461 1.24495 0.840117 -2.27172 0.567134 0.595254 -0.956546 -0.337159 2.49791 1.02057 2.9236 -2.82773 2.08859 -2.89421 2.49159 0.51247 -2.61355 1.99297 -0.00924469 2.64376 -2.39105 -0.975283 -1.68268 0.629809 3.17971 1.97277 -1.04085 1.42434 -2.85252 1.87715 0.957067 2.15312 -1.26629 -1.4244 
st	op	ed	phy
SITE: 40	41	43	0
SITE: 40	43	44	0
SITE: 3	5	6	0
SITE: 39	40	44	0
SITE: 38	42	44	1
SITE: 0	0	3	0
SITE: 1	3	4	1
SITE: 14	15	17	0
SITE: 44	46	47	1
SITE: 25	26	28	0
SITE: 22	23	25	0
SITE: 21	22	25	1
SITE: 58	59	61	1
SITE: 55	57	58	1
SITE: 54	55	58	1
SITE: 53	54	58	0
SITE: 52	56	58	0
SITE: 1	1	6	1
SITE: 49	50	52	0
SITE: 58	61	62	0
SITE: 6	7	9	1
SITE: 4	6	9	1
SITE: 4	9	10	1
SITE: 37	38	44	1
SITE: 24	25	28	0
SITE: 16	17	19	0
SITE: 52	58	60	0
SITE: 2	4	10	0
SITE: 19	21	24	1
SITE: 14	16	19	1
SITE: 49	52	53	1
SITE: 47	49	51	1
SITE: 30	31	33	0
SITE: 30	33	34	0
SITE: 28	30	32	1
SITE: 39	44	47	1
SITE: 28	32	34	0
SITE: 14	19	20	0
SITE: 20	24	28	1
SITE: 2	8	11	0
SITE: 28	34	35	0
SITE: 28	35	36	0
SITE: 28	29	37	0
SITE: 28	37	39	1
SITE: 27	28	39	1
SITE: 11	12	14	0
SITE: 36	39	47	1
SITE: 10	11	14	1
SITE: 2	10	14	0
SITE: 53	62	63	1
SITE: 51	60	63	1
SITE: 48	51	63	0
SITE: 47	48	63	1
SITE: 45	47	63	1
SITE: 36	53	63	0
SITE: 27	36	63	1
SITE: 20	45	63	1
SITE: 2	14	18	0
SITE: 18	20	63	0
SITE: 13	27	63	0
SITE: 2	63	63	1
SITE: 2	2	18	1
SITE: 13	18	18	1
SITE: 13	13	13	0
MPS Info: -15.9475 0.832868 0.596691 
Writing MPS done!
