LHLLLLLHLHLLLLLHHHLHHLHLLHHLLLLLHHHLLHLHHHHHLHHLHLLHLLLHHLHHHLLH
W_LIST: 2.04921 -0.511719 3.06984 1.37027 2.98378 0.191536 0.273113 -3.25133 -2.29793 2.19405 1.79248 -0.490301 -0.503965 -2.19551 -1.09227 0.867517 -0.244456 -0.351854 1.02036 2.99974 2.51881 0.882429 -1.58179 -1.06221 -0.207122 3.12639 -3.10488 -2.70697 0.641784 -1.48617 2.59102 -1.11208 -1.16286 -3.17931 -3.06984 -2.12074 -2.92333 -2.90279 1.68895 -0.733505 1.29987 1.53257 -0.0166163 -2.50762 2.38662 -1.84425 2.40651 0.345603 1.55478 -2.27 -2.72963 2.40522 -3.14426 -0.469489 -2.18573 -1.19462 -2.49704 -0.215433 -0.768869 -2.83447 -2.40193 -0.417777 2.81737 -0.674058 
st	op	ed	phy
SITE: 33	34	36	1
SITE: 33	36	37	0
SITE: 49	50	52	0
SITE: 33	37	38	1
SITE: 25	26	28	1
SITE: 7	9	10	0
SITE: 43	44	46	1
SITE: 51	52	54	0
SITE: 30	32	33	1
SITE: 30	33	35	1
SITE: 27	29	30	0
SITE: 25	27	30	0
SITE: 25	30	31	1
SITE: 59	60	62	1
SITE: 42	43	46	1
SITE: 19	20	22	0
SITE: 25	31	35	0
SITE: 1	2	4	1
SITE: 58	59	62	1
SITE: 4	6	7	1
SITE: 4	7	8	1
SITE: 4	8	10	0
SITE: 45	46	48	0
SITE: 18	19	22	0
SITE: 49	51	54	0
SITE: 0	0	4	1
SITE: 25	28	38	1
SITE: 3	4	10	1
SITE: 54	56	57	1
SITE: 48	49	54	0
SITE: 48	54	55	0
SITE: 10	11	13	0
SITE: 5	10	13	1
SITE: 58	62	63	1
SITE: 25	38	39	1
SITE: 25	39	40	1
SITE: 25	35	41	0
SITE: 22	23	25	0
SITE: 21	22	25	1
SITE: 18	21	25	1
SITE: 24	25	41	0
SITE: 18	24	41	1
SITE: 45	48	53	0
SITE: 41	45	47	1
SITE: 13	15	16	0
SITE: 5	13	14	0
SITE: 18	41	42	0
SITE: 57	61	63	0
SITE: 55	58	63	1
SITE: 1	1	12	1
SITE: 16	18	40	1
SITE: 53	57	63	0
SITE: 17	40	47	0
SITE: 47	55	63	1
SITE: 12	14	17	0
SITE: 5	12	17	1
SITE: 3	5	17	0
SITE: 16	17	47	1
SITE: 42	47	63	1
SITE: 16	53	63	1
SITE: 3	63	63	1
SITE: 3	3	42	1
WARN: Unitary gate is identity
SITE: 16	16	16	1
WARN: Unitary gate is identity
SITE: 42	42	42	1
MPS Info: 0.232323 1.4057 0.690742 
Writing MPS done!
