HLHHLLHHHLHLHHLHHHLLLLHLHLHHHLLLHHHHHLHHLHHLLHHLLHHHLHHHLHLLLLHL
W_LIST: 1.75588 -0.579969 2.69238 -3.14756 0.480251 3.11405 -0.17042 0.00169152 -1.53162 -2.97828 -1.43271 2.95309 -2.01125 -0.170629 -2.99387 -0.735931 1.52919 3.16062 -0.928861 1.77567 -0.428832 1.98202 1.26289 -3.04451 0.699238 1.14777 -0.351556 -0.97849 -2.73695 -2.28707 2.01798 -2.30408 -2.19314 3.32602 -1.4957 -1.28403 -2.14798 -0.528714 -2.64283 2.47496 2.36145 3.20854 -1.77788 -1.29943 -2.70776 -3.14587 -0.985711 1.44013 -0.187876 0.100642 1.78183 1.95271 -1.98108 -0.575386 -2.67946 -3.1135 0.0779834 1.74196 1.13162 2.96664 -2.19776 2.61873 -1.67199 3.1935 
st	op	ed	phy
SITE: 38	39	41	0
SITE: 30	31	33	0
SITE: 60	61	63	1
SITE: 59	60	63	0
SITE: 38	41	42	0
SITE: 58	59	63	1
SITE: 2	3	5	1
SITE: 29	30	33	1
SITE: 28	29	33	0
SITE: 9	11	12	1
SITE: 8	9	12	0
SITE: 52	54	55	1
SITE: 51	52	55	0
SITE: 14	16	17	0
SITE: 42	44	45	0
SITE: 33	34	36	1
SITE: 32	33	36	0
SITE: 14	17	18	0
SITE: 50	51	55	0
SITE: 10	12	14	1
SITE: 57	62	63	1
SITE: 36	38	40	1
SITE: 36	40	42	1
SITE: 21	23	24	0
SITE: 19	21	22	1
SITE: 50	55	56	1
SITE: 1	2	5	0
SITE: 28	35	36	1
SITE: 28	36	37	1
SITE: 14	18	19	0
SITE: 14	19	20	1
SITE: 0	0	5	0
SITE: 37	42	45	1
SITE: 8	10	14	1
SITE: 45	47	48	1
SITE: 37	45	46	1
SITE: 14	20	22	0
SITE: 14	22	24	0
SITE: 14	24	25	0
SITE: 5	6	8	1
SITE: 13	14	25	0
SITE: 56	57	63	0
SITE: 46	48	50	0
SITE: 27	28	37	1
SITE: 43	46	50	1
SITE: 4	5	8	1
SITE: 37	49	50	0
SITE: 32	37	50	0
SITE: 27	32	50	1
SITE: 26	27	50	1
SITE: 25	26	50	1
SITE: 25	50	53	0
SITE: 53	58	63	1
SITE: 43	53	63	1
SITE: 25	43	63	0
SITE: 15	25	63	1
SITE: 13	15	63	0
SITE: 8	56	63	0
SITE: 7	8	63	1
SITE: 4	7	63	1
SITE: 1	63	63	1
SITE: 1	4	13	0
SITE: 1	1	13	1
SITE: 13	13	13	1
MPS Info: 4.84941 1.03754 0.388883 
Writing MPS done!
