HLLLHHLHLLHLLLLHLLHLHHLHHLLHHHLHLHHLLHLHHHHLHLLLLHLHLLLHLHHLHLHH
W_LIST: -2.41895 -2.42912 3.25733 -0.291142 0.767047 0.362781 3.32391 -0.550637 -0.159454 3.31255 2.86779 -1.68259 -2.49497 -1.09969 -2.82655 -2.66423 -2.10531 -2.68205 -2.46346 -1.6587 2.72573 -2.59685 0.584509 -0.411218 -1.83215 1.97726 -0.517906 -0.43956 -1.18671 -2.70313 1.9675 2.6306 0.238401 0.889689 1.8564 -0.727695 -1.8769 -2.71494 -2.61413 -0.720925 0.777434 -0.772905 2.00764 2.76905 -0.918812 1.13393 -2.79846 -0.159003 -3.2276 -3.2593 -0.836601 3.02222 -1.49619 2.21556 -0.650808 -3.17331 2.42238 -1.27167 -2.0126 2.02872 2.09633 -2.30038 1.48477 -0.148085 
st	op	ed	phy
SITE: 48	49	51	1
SITE: 9	10	12	0
SITE: 14	15	17	1
SITE: 14	17	18	0
SITE: 48	51	52	0
SITE: 18	20	21	0
SITE: 55	56	58	1
SITE: 55	58	59	1
SITE: 55	57	60	1
SITE: 55	60	61	0
SITE: 55	61	62	0
SITE: 12	14	16	0
SITE: 45	46	48	0
SITE: 0	2	3	1
SITE: 53	55	59	1
SITE: 28	29	31	1
SITE: 48	50	53	0
SITE: 48	53	54	1
SITE: 48	54	59	0
SITE: 48	59	62	1
SITE: 6	7	9	1
SITE: 9	12	13	0
SITE: 48	62	63	0
SITE: 35	37	38	1
SITE: 34	36	38	0
SITE: 16	18	21	1
SITE: 42	43	45	1
SITE: 45	48	52	0
SITE: 5	6	9	1
SITE: 0	1	4	0
SITE: 31	33	34	0
SITE: 30	31	34	0
SITE: 32	34	38	0
SITE: 30	32	38	1
SITE: 28	30	38	1
SITE: 38	40	41	0
SITE: 9	11	16	0
SITE: 9	16	19	0
SITE: 9	19	21	0
SITE: 9	21	22	1
SITE: 27	28	38	1
SITE: 38	41	42	1
SITE: 38	42	44	0
SITE: 38	44	45	1
SITE: 38	45	47	1
SITE: 38	47	52	1
SITE: 35	38	52	0
SITE: 24	25	27	1
SITE: 22	24	26	1
SITE: 4	5	9	1
SITE: 3	4	9	0
SITE: 0	0	9	1
SITE: 9	22	23	1
SITE: 9	23	26	1
SITE: 9	26	27	0
SITE: 9	27	35	1
SITE: 8	9	35	1
SITE: 13	35	52	1
SITE: 8	13	52	0
SITE: 3	3	52	0
SITE: 8	52	63	0
SITE: 8	8	63	0
WARN: Unitary gate is identity
SITE: 63	63	63	0
WARN: Unitary gate is identity
SITE: 39	39	39	1
MPS Info: -3.67134 1.12899 0.170498 
Writing MPS done!
