LLLLLLHHHHLLHLHHHLLHLHLLHLLHHHHHHHHLLHHLHHHHLHHHLLLLLLLLHHLLHLLL
W_LIST: 2.31674 -0.854037 -2.57473 1.80743 0.669815 1.19425 0.633734 -1.71687 0.533922 -1.56364 0.896631 -2.87122 1.99177 -1.33792 1.31482 -2.47559 0.0366164 0.430605 0.899982 -1.51469 2.68075 -1.55092 -2.49251 0.605524 3.15416 -3.27467 2.68406 -0.642911 -0.789211 2.48403 0.0760888 -3.10563 -2.38274 -1.4427 0.495917 -1.60966 1.94953 0.139878 0.637841 -1.88192 -2.87334 0.596982 -2.48633 -0.115447 1.24759 -0.671761 1.51827 2.84635 1.28683 -2.75467 0.199698 -3.19278 3.06815 1.05272 -0.984486 -2.16403 2.51121 -3.06901 -1.45266 2.12976 2.85584 -3.04938 -1.12118 2.92279 
st	op	ed	phy
SITE: 49	51	52	0
SITE: 60	61	63	0
SITE: 57	59	60	1
SITE: 56	57	60	1
SITE: 24	25	27	0
SITE: 22	24	26	0
SITE: 55	58	60	0
SITE: 56	60	63	0
SITE: 48	49	52	0
SITE: 47	48	52	1
SITE: 46	47	52	0
SITE: 19	20	22	1
SITE: 21	22	26	0
SITE: 39	40	42	1
SITE: 29	31	32	1
SITE: 52	53	55	1
SITE: 52	55	56	0
SITE: 50	52	56	1
SITE: 19	23	26	1
SITE: 11	12	14	0
SITE: 0	2	3	0
SITE: 18	19	26	1
SITE: 11	14	15	0
SITE: 26	28	29	1
SITE: 21	26	29	1
SITE: 54	56	63	0
SITE: 32	33	35	1
SITE: 32	35	36	0
SITE: 32	36	37	1
SITE: 27	29	32	0
SITE: 21	27	32	1
SITE: 10	11	15	0
SITE: 7	9	10	1
SITE: 38	39	42	0
SITE: 0	3	4	1
SITE: 50	54	63	0
SITE: 46	50	63	1
SITE: 45	46	63	0
SITE: 21	32	34	1
SITE: 44	62	63	0
SITE: 43	44	63	1
SITE: 42	45	63	1
SITE: 41	42	63	1
SITE: 38	43	63	1
SITE: 37	38	63	0
SITE: 0	0	5	1
SITE: 4	5	7	1
SITE: 34	41	63	1
SITE: 15	17	18	1
SITE: 15	16	21	1
SITE: 13	15	21	1
SITE: 30	34	63	0
SITE: 21	37	63	1
SITE: 18	21	63	1
SITE: 13	18	63	1
SITE: 10	13	63	0
SITE: 8	10	63	1
SITE: 7	8	63	0
SITE: 6	7	63	1
SITE: 4	6	63	1
SITE: 1	63	63	1
SITE: 1	1	30	0
SITE: 4	4	30	0
SITE: 30	30	30	0
MPS Info: -5.89576 0.371935 0.0248205 
Writing MPS done!
