LHHHLLHLLLLLHLLLLLLLHHHLHHHLLLHLHLHLHHLHLLHHLHHLHHHHLHHHLHHHHLLL
W_LIST: 0.986152 -1.28193 0.359559 -0.97613 -2.22264 0.782641 2.74951 -3.1288 -2.58627 0.399244 3.10682 2.47763 -1.54856 -0.265917 2.65867 -3.32447 -2.94204 3.07368 -0.915486 -2.16273 -0.446825 -2.92761 1.36408 2.69019 -2.63424 0.379001 -1.73477 0.272169 -2.57795 2.45179 -1.40258 -0.602575 -0.577595 2.39306 3.28811 2.35918 -1.94941 0.613212 2.65396 -3.31744 -3.09486 1.09249 -2.24347 2.87477 -1.8412 -2.53614 2.07298 2.64227 -2.3781 1.63449 2.19635 -1.86529 2.50865 2.95548 -2.81294 -0.0457917 -1.21849 -1.64098 2.6876 1.67506 -0.561952 -3.00887 -2.71437 -0.906149 
st	op	ed	phy
SITE: 14	15	17	0
SITE: 38	39	41	1
SITE: 51	53	54	0
SITE: 33	34	36	0
SITE: 40	42	43	1
SITE: 45	47	48	1
SITE: 21	23	24	1
SITE: 14	17	18	1
SITE: 14	16	19	0
SITE: 7	8	10	0
SITE: 6	7	10	0
SITE: 6	10	11	1
SITE: 50	52	54	1
SITE: 48	50	51	0
SITE: 48	51	54	1
SITE: 46	48	54	1
SITE: 40	43	44	0
SITE: 36	38	40	1
SITE: 35	36	40	1
SITE: 33	35	40	1
SITE: 58	59	61	0
SITE: 58	61	62	0
SITE: 57	58	62	0
SITE: 26	28	29	0
SITE: 18	19	21	0
SITE: 45	46	54	0
SITE: 14	18	21	0
SITE: 21	24	25	1
SITE: 3	4	6	0
SITE: 14	21	22	1
SITE: 6	11	12	1
SITE: 26	29	30	1
SITE: 5	6	12	0
SITE: 32	33	40	1
SITE: 40	44	45	0
SITE: 40	45	49	1
SITE: 40	49	54	0
SITE: 40	54	55	1
SITE: 9	12	14	1
SITE: 5	13	14	0
SITE: 3	5	14	1
SITE: 40	41	56	1
SITE: 40	56	57	0
SITE: 40	57	60	1
SITE: 40	55	62	0
SITE: 40	62	63	0
SITE: 31	32	40	1
SITE: 30	31	40	0
SITE: 27	30	40	1
SITE: 26	27	40	1
SITE: 25	26	40	1
SITE: 2	3	14	1
SITE: 1	9	14	1
SITE: 0	1	14	1
SITE: 25	40	60	0
SITE: 0	14	20	1
SITE: 25	60	63	0
SITE: 22	25	63	1
SITE: 0	0	22	1
SITE: 20	37	63	1
SITE: 2	63	63	0
SITE: 2	22	22	0
WARN: Unitary gate is identity
SITE: 2	2	2	1
WARN: Unitary gate is identity
SITE: 20	20	20	1
MPS Info: -4.35639 0.807833 0.637328 
Writing MPS done!
