LLLLLHHHHHHHLHLLLLHHHHHHLLLHHLLLHLHHLLLLLLHHHLLLLHHHHHHHLHLHLLHL
W_LIST: 2.5256 0.121996 -1.63479 1.34102 3.18314 -1.21453 -3.09035 3.13219 -0.476969 0.304202 0.687747 -3.23146 -2.47395 -0.0753401 -1.98642 1.85261 -0.659583 3.24756 -0.942236 -0.945932 -0.410839 0.231649 1.1617 -2.11921 -2.62729 1.91654 1.03166 -2.22915 -2.89595 -0.365938 -1.22146 2.65441 2.85132 -2.40103 0.380497 1.73276 -2.34655 -1.67064 -1.27962 1.60736 1.15776 -1.33542 -1.3123 1.18637 3.08568 2.90441 2.6156 0.237995 2.00235 -1.43321 1.36731 -0.889286 0.189186 2.55375 -2.54599 0.478784 1.37446 -1.53511 -0.424357 -2.40178 2.82644 1.58633 -0.629609 0.633151 
st	op	ed	phy
SITE: 4	6	7	1
SITE: 43	44	46	0
SITE: 30	32	33	0
SITE: 3	4	7	1
SITE: 11	12	14	0
SITE: 45	46	48	1
SITE: 14	15	17	1
SITE: 28	30	31	0
SITE: 27	28	31	1
SITE: 14	17	18	1
SITE: 24	25	27	1
SITE: 23	24	27	0
SITE: 57	59	60	1
SITE: 11	14	16	0
SITE: 27	31	33	1
SITE: 2	5	7	1
SITE: 11	16	18	0
SITE: 53	54	56	1
SITE: 35	36	38	0
SITE: 45	48	49	1
SITE: 41	42	45	1
SITE: 45	49	50	1
SITE: 35	38	39	0
SITE: 40	41	45	0
SITE: 39	40	45	1
SITE: 56	57	60	1
SITE: 11	18	19	1
SITE: 56	60	61	1
SITE: 10	11	19	1
SITE: 2	7	8	0
SITE: 22	23	27	1
SITE: 39	45	47	1
SITE: 0	0	3	1
SITE: 34	35	39	0
SITE: 27	33	34	0
SITE: 53	56	58	1
SITE: 50	51	53	1
SITE: 53	58	61	0
SITE: 53	61	62	1
SITE: 53	62	63	1
SITE: 21	22	27	0
SITE: 26	27	34	1
SITE: 47	50	53	0
SITE: 2	3	9	1
SITE: 2	9	10	0
SITE: 2	10	13	0
SITE: 2	13	19	0
SITE: 2	19	20	1
SITE: 47	53	55	0
SITE: 2	20	21	1
SITE: 34	39	43	1
SITE: 1	2	21	0
SITE: 34	37	47	0
SITE: 34	47	52	0
SITE: 34	52	55	0
SITE: 34	55	63	1
SITE: 29	34	63	0
SITE: 26	43	63	0
SITE: 21	29	63	0
SITE: 8	21	63	0
SITE: 1	63	63	1
SITE: 1	8	26	0
SITE: 1	1	26	1
SITE: 26	26	26	0
MPS Info: -1.83588 0.628735 0.675801 
Writing MPS done!
