HHHLHHLHLLLLHLLHHLHLLLHHHLLHHHHHHHHLHHLHHLLHHLLHHHHHLHLHHLLLHHHH
W_LIST: 0.103541 -0.257686 0.043113 -0.00719107 -0.0386423 -0.244365 0.0172648 0.021464 0.124515 0.142079 0.239806 0.0452839 -0.123586 -0.066485 0.169162 0.230328 -0.194707 0.102982 0.0799093 -0.0580632 0.278142 -0.0479169 -0.317202 0.041884 -0.0150145 0.208775 -0.0944848 -0.271287 -0.188507 0.258844 -0.259637 -0.168089 -0.0368193 -0.155784 0.0306494 -0.0467903 0.0554484 -0.118285 -0.31114 -0.128347 0.200262 0.207048 0.0765821 -0.267059 0.182508 0.170468 0.0086638 0.108154 0.326871 -0.0170088 -0.26776 -0.307879 -0.170449 0.294984 -0.00497356 0.297494 -0.171788 0.0625855 0.0966711 -0.21298 -0.191736 0.30164 -0.0480138 -0.166453 
st	op	ed	phy
SITE: 49	51	52	1
SITE: 50	52	54	0
SITE: 50	53	55	0
SITE: 47	49	50	0
SITE: 30	31	33	1
SITE: 28	30	32	1
SITE: 45	47	48	1
SITE: 8	10	11	1
SITE: 9	11	13	0
SITE: 8	9	13	0
SITE: 6	8	12	1
SITE: 36	38	39	0
SITE: 34	35	37	0
SITE: 37	39	41	0
SITE: 36	37	41	0
SITE: 34	36	41	0
SITE: 40	42	43	1
SITE: 40	43	44	1
SITE: 17	18	20	0
SITE: 19	21	22	1
SITE: 22	23	25	0
SITE: 19	22	24	1
SITE: 19	24	25	0
SITE: 12	13	15	0
SITE: 6	12	14	0
SITE: 6	14	15	1
SITE: 5	6	15	1
SITE: 4	7	15	1
SITE: 3	5	15	1
SITE: 40	41	45	0
SITE: 40	45	46	1
SITE: 40	46	48	0
SITE: 40	48	50	0
SITE: 32	33	40	0
SITE: 34	40	50	0
SITE: 26	28	29	1
SITE: 59	61	62	0
SITE: 57	59	60	0
SITE: 56	58	60	1
SITE: 55	57	60	0
SITE: 55	60	62	0
SITE: 15	17	19	1
SITE: 15	19	20	1
SITE: 20	26	27	1
SITE: 20	27	29	1
SITE: 4	15	20	1
SITE: 1	3	4	1
SITE: 0	2	4	1
SITE: 1	4	20	1
SITE: 1	20	25	0
SITE: 50	55	56	0
SITE: 1	25	29	1
SITE: 44	50	56	1
SITE: 1	29	32	1
SITE: 1	16	34	1
SITE: 1	34	44	0
SITE: 54	56	63	0
SITE: 1	44	54	1
SITE: 1	54	62	1
SITE: 0	1	62	1
SITE: 0	62	63	0
SITE: 0	32	63	1
SITE: 0	0	63	1
SITE: 63	63	63	0
MPS Info: 4.95698 1.95344 0.778462 
Writing MPS done!
