LHHLHHHHLLLHLLHHHLLHLLLLHLHLLHHLHHLLLLHHHLLLLHLLHLLLLLLLLHHHHHHH
W_LIST: 0.0388891 0.0714556 -0.173106 -0.27292 0.0567424 0.200747 -0.203791 -0.285714 0.121624 0.0218177 -0.106484 0.257672 -0.0179853 -0.156194 -0.119297 -0.226635 0.215891 -0.308867 -0.237499 -0.135833 0.261202 -0.050044 0.108064 0.160765 0.146713 -0.184978 -0.0767011 -0.0838638 -0.0388183 0.100209 -0.179896 -0.216221 0.164119 0.285892 -0.0856781 -0.246918 -0.0876078 0.296771 -0.274523 -0.30155 0.0134662 0.194915 -0.0317412 -0.297291 -0.321677 -0.245513 -0.0817561 -0.0801023 -0.0851004 -0.222977 0.122486 -0.272303 0.0963717 -0.0109124 -0.130629 -0.114434 0.25766 0.177749 -0.0884677 0.221071 -0.301722 0.283584 0.290644 -0.0660331 
st	op	ed	phy
SITE: 43	44	46	0
SITE: 15	16	18	0
SITE: 17	18	20	0
SITE: 17	20	21	1
SITE: 17	19	22	1
SITE: 59	60	62	1
SITE: 48	50	51	1
SITE: 49	51	53	0
SITE: 49	52	54	1
SITE: 49	53	55	0
SITE: 49	54	56	1
SITE: 47	49	55	0
SITE: 45	46	48	0
SITE: 45	48	55	0
SITE: 41	43	45	0
SITE: 42	45	55	0
SITE: 39	40	42	0
SITE: 41	42	55	1
SITE: 25	27	28	0
SITE: 23	25	26	0
SITE: 22	24	26	0
SITE: 26	29	30	0
SITE: 22	26	28	0
SITE: 1	3	4	0
SITE: 2	4	6	0
SITE: 1	2	6	0
SITE: 5	6	8	1
SITE: 7	8	10	1
SITE: 7	9	11	0
SITE: 7	10	12	1
SITE: 7	12	13	0
SITE: 7	11	14	0
SITE: 7	14	15	0
SITE: 7	15	17	0
SITE: 7	17	21	1
SITE: 5	7	21	1
SITE: 34	35	37	0
SITE: 32	33	36	0
SITE: 31	32	36	0
SITE: 34	36	38	1
SITE: 34	38	39	1
SITE: 34	37	41	0
SITE: 55	56	58	1
SITE: 55	57	59	1
SITE: 41	55	58	0
SITE: 58	61	62	1
SITE: 39	41	58	0
SITE: 58	62	63	0
SITE: 39	58	59	1
SITE: 21	23	28	1
SITE: 21	28	30	1
SITE: 1	5	21	0
SITE: 0	0	21	1
SITE: 21	30	31	0
SITE: 1	21	22	0
SITE: 34	47	59	1
SITE: 31	39	59	1
SITE: 31	59	63	1
SITE: 13	31	34	1
SITE: 1	1	34	1
SITE: 13	34	63	1
SITE: 13	13	63	1
SITE: 22	63	63	1
SITE: 22	22	22	0
MPS Info: -1.51364 2.60165 0.529752 
Writing MPS done!
