HLHLHHLHLHHLLHHLHLLLHLLHHLLLHLLLHHHHHHLHLHLLLHLLLLLHLLLLLLLLHLLL
W_LIST: 0.065401 0.0375322 -0.0724775 -0.229598 -0.172569 0.300115 -0.168054 -0.133651 -0.257742 0.309434 -0.195262 0.0217254 0.22934 -0.0712065 0.119243 0.102066 0.243745 -0.231326 -0.249428 0.076791 0.27725 -0.291187 0.0178122 0.326036 -0.180187 -0.159318 -0.163022 0.120683 -0.180629 -0.166347 0.230876 0.246219 0.0432301 -0.202012 0.267685 -0.196271 -0.264712 -0.0617031 0.281314 0.244643 0.259905 0.102199 -0.276488 -0.060229 0.225446 -0.12932 -0.169779 0.167719 -0.111654 -0.271007 -0.24722 -0.16706 0.0520154 0.139937 -0.011587 -0.210502 0.0939728 -0.105038 -0.156231 0.0530226 0.219318 0.0227953 -0.0996634 0.290411 
st	op	ed	phy
SITE: 38	40	41	1
SITE: 39	41	43	1
SITE: 38	42	43	0
SITE: 38	43	44	1
SITE: 35	37	38	1
SITE: 35	36	39	1
SITE: 48	49	51	0
SITE: 50	51	53	1
SITE: 45	47	48	1
SITE: 44	46	48	0
SITE: 39	45	48	0
SITE: 5	6	8	0
SITE: 5	7	9	0
SITE: 2	3	5	0
SITE: 1	2	5	0
SITE: 60	62	63	0
SITE: 59	61	63	1
SITE: 58	60	63	1
SITE: 23	24	26	1
SITE: 25	26	28	1
SITE: 25	27	29	0
SITE: 25	28	30	0
SITE: 25	30	31	1
SITE: 21	23	25	0
SITE: 20	21	25	0
SITE: 19	22	25	1
SITE: 18	20	25	0
SITE: 17	18	25	0
SITE: 16	19	25	1
SITE: 25	29	32	0
SITE: 25	31	33	1
SITE: 25	33	34	1
SITE: 15	17	25	0
SITE: 14	16	25	0
SITE: 13	14	25	0
SITE: 12	15	25	1
SITE: 11	12	25	1
SITE: 10	13	25	1
SITE: 9	11	25	0
SITE: 8	9	25	0
SITE: 5	10	25	0
SITE: 4	5	25	0
SITE: 1	4	25	0
SITE: 25	34	35	1
SITE: 25	35	38	1
SITE: 25	38	39	1
SITE: 25	39	44	1
SITE: 25	44	48	0
SITE: 25	48	50	1
SITE: 0	1	25	1
SITE: 25	50	52	1
SITE: 25	52	53	0
SITE: 25	53	54	1
SITE: 25	54	55	1
SITE: 25	55	56	0
SITE: 25	56	57	1
SITE: 25	57	58	0
SITE: 25	58	59	0
SITE: 25	59	63	1
SITE: 8	25	63	0
SITE: 0	63	63	1
SITE: 0	0	32	1
SITE: 8	32	32	1
WARN: Unitary gate is identity
SITE: 8	8	8	0
MPS Info: -5.87534 3.38147 0.635513 
Writing MPS done!
