LHHLLHLHHHLHLLLLHHHLLHLLHLHHLHLLLHHLLHLHLLHHLHLHHHHHLHLHLLLHHHLH
W_LIST: -0.310181 0.219065 0.0990988 0.275877 -0.0102211 0.142987 -0.296451 -0.0332712 0.260495 0.105495 0.00598178 0.245893 -0.171522 -0.158555 0.185743 0.0392347 0.105118 0.183979 -0.0721676 0.261594 -0.0692439 0.158321 0.275571 0.302841 -0.265873 0.290976 -0.11097 -0.217879 -0.0348791 0.217613 -0.26464 0.320933 0.204144 0.262778 -0.29716 0.00834195 0.0823118 0.325062 -0.308296 0.214944 0.0432874 -0.18751 -0.208276 0.136124 -0.300209 -0.0654077 -0.170978 -0.0503196 0.0256372 0.310024 0.132756 -0.201893 -0.122396 -0.088436 0.196064 0.291568 0.0605404 -0.236062 -0.214919 -0.305927 0.233805 -0.185838 0.264819 0.162399 
st	op	ed	phy
SITE: 31	33	34	0
SITE: 29	30	32	0
SITE: 28	29	32	0
SITE: 56	57	59	0
SITE: 54	56	58	1
SITE: 54	58	59	1
SITE: 59	61	62	1
SITE: 22	24	25	1
SITE: 20	22	23	1
SITE: 23	25	27	0
SITE: 21	23	27	0
SITE: 27	28	32	1
SITE: 26	27	32	1
SITE: 21	26	32	1
SITE: 20	21	32	0
SITE: 19	20	32	0
SITE: 18	19	32	1
SITE: 17	18	32	1
SITE: 16	17	32	1
SITE: 15	16	32	0
SITE: 14	15	32	0
SITE: 13	14	32	1
SITE: 12	13	32	0
SITE: 11	12	32	1
SITE: 10	11	32	1
SITE: 9	10	32	0
SITE: 8	9	32	0
SITE: 7	8	32	0
SITE: 6	7	32	0
SITE: 5	6	32	0
SITE: 4	5	32	0
SITE: 3	4	32	0
SITE: 2	3	32	1
SITE: 1	2	32	1
SITE: 0	0	32	0
SITE: 1	32	34	1
SITE: 41	43	44	0
SITE: 37	38	40	0
SITE: 35	37	39	0
SITE: 36	39	41	0
SITE: 31	35	36	0
SITE: 36	41	42	0
SITE: 34	36	42	1
SITE: 42	45	46	0
SITE: 40	42	46	0
SITE: 47	49	50	0
SITE: 48	50	52	0
SITE: 54	59	60	1
SITE: 54	60	62	1
SITE: 52	54	55	1
SITE: 51	52	55	0
SITE: 48	51	55	0
SITE: 47	48	55	0
SITE: 46	53	55	0
SITE: 44	46	55	1
SITE: 40	47	55	1
SITE: 34	40	55	1
SITE: 31	34	55	0
SITE: 1	1	55	0
SITE: 31	55	62	1
SITE: 31	31	63	0
SITE: 44	62	63	1
SITE: 44	63	63	1
SITE: 44	44	44	0
MPS Info: 0.55265 3.11781 0.905809 
Writing MPS done!
