LLLHLLLLHLHLLLLLHLLHHLHLHLLLHLHHLHLLLHHLHHLLHHHHLHHLLLLLHHLLLLHH
W_LIST: -0.251343 0.0205705 0.307837 -0.207937 -0.287225 0.0197988 0.179815 -0.0576189 -0.117426 0.123242 -0.23965 0.233752 -0.306997 -0.0287129 -0.0914874 -0.0635831 0.257672 0.137445 0.0746075 0.183103 0.285274 -0.0817581 0.302686 -0.251329 -0.0136367 -0.146487 -0.206183 -0.107043 -0.251534 -0.299625 -0.223738 -0.18256 -0.0172145 0.214036 0.114366 -0.170947 -0.0232648 0.0890597 0.229232 0.187739 -0.276876 -0.274159 0.261139 0.0583022 -0.160993 -0.0712239 0.116209 0.29163 -0.12493 0.0349777 0.227926 -0.114438 0.0298372 0.215362 0.0479339 -0.258536 -0.317871 0.0835691 0.139887 0.298998 -0.180162 -0.107599 -0.294817 0.138634 
st	op	ed	phy
SITE: 28	29	31	0
SITE: 30	31	33	1
SITE: 19	21	22	0
SITE: 20	22	24	0
SITE: 17	18	20	1
SITE: 17	20	23	0
SITE: 59	60	62	0
SITE: 57	59	61	1
SITE: 56	58	61	0
SITE: 57	61	63	1
SITE: 10	11	13	1
SITE: 8	10	12	1
SITE: 12	14	15	0
SITE: 12	15	16	1
SITE: 8	12	13	0
SITE: 7	8	13	1
SITE: 47	48	50	0
SITE: 45	47	49	0
SITE: 49	50	52	1
SITE: 43	45	46	1
SITE: 36	38	39	0
SITE: 37	39	41	1
SITE: 36	37	41	0
SITE: 13	17	19	0
SITE: 55	57	62	0
SITE: 3	4	6	0
SITE: 1	2	5	1
SITE: 1	5	6	1
SITE: 0	1	6	0
SITE: 6	7	13	0
SITE: 3	6	13	0
SITE: 25	26	28	0
SITE: 51	52	54	1
SITE: 49	51	54	0
SITE: 34	36	40	1
SITE: 34	40	41	1
SITE: 41	43	44	1
SITE: 35	41	44	1
SITE: 34	35	44	0
SITE: 33	34	44	1
SITE: 32	42	44	0
SITE: 0	3	13	0
SITE: 24	27	28	1
SITE: 19	24	25	1
SITE: 9	13	19	1
SITE: 54	55	62	0
SITE: 53	54	62	1
SITE: 49	53	62	0
SITE: 33	44	49	1
SITE: 19	25	28	1
SITE: 49	62	63	1
SITE: 28	32	33	0
SITE: 23	28	33	0
SITE: 19	23	33	0
SITE: 16	19	33	1
SITE: 30	33	49	0
SITE: 16	46	49	0
SITE: 9	16	49	1
SITE: 0	9	49	1
SITE: 0	49	56	0
SITE: 0	0	63	1
SITE: 30	30	63	0
SITE: 56	63	63	0
SITE: 56	56	56	0
MPS Info: -5.17039 3.7646 0.728581 
Writing MPS done!
