HLLHLLLHHLLHLHLHLHLLHLHHLHLLLLLLLHLHHHLHLHHLHLLHLLHHHLLHLLHLHHHL
W_LIST: 0.279354 0.0188532 -0.124601 -0.079394 -0.0964559 0.250022 -0.262297 -0.0119748 -0.123208 -0.117281 -0.272231 -0.00147134 -0.0957953 -0.20813 -0.00840502 -0.317508 -0.24113 -0.0262528 0.099791 0.0275635 0.251395 -0.0860123 -0.166782 -0.013567 0.309819 -0.273993 -0.170616 0.267802 0.0478435 0.0431043 -0.0642571 -0.278824 -0.275337 -0.222612 -0.118289 0.0887978 -0.309377 0.259172 0.302466 -0.158668 0.00953169 -0.298425 0.0444926 -0.0021629 0.150636 -0.243187 -0.0646308 -0.084882 -0.288873 0.283042 -0.311582 -0.0432843 -0.0965217 0.263568 -0.203377 0.237607 -0.118975 0.313897 -0.23039 -0.152899 0.259865 -0.143711 -0.277502 -0.320527 
st	op	ed	phy
SITE: 31	32	34	0
SITE: 13	15	16	1
SITE: 14	16	18	0
SITE: 33	35	36	0
SITE: 45	47	48	1
SITE: 46	48	50	0
SITE: 45	46	50	0
SITE: 43	45	49	1
SITE: 11	12	14	0
SITE: 11	14	17	0
SITE: 9	11	13	0
SITE: 60	62	63	1
SITE: 59	61	63	1
SITE: 55	57	58	1
SITE: 54	56	58	0
SITE: 53	55	58	0
SITE: 53	58	59	1
SITE: 50	52	53	1
SITE: 37	38	40	1
SITE: 39	41	42	1
SITE: 39	42	43	1
SITE: 39	43	44	0
SITE: 39	44	49	0
SITE: 27	28	30	1
SITE: 25	27	29	0
SITE: 24	25	29	1
SITE: 29	31	33	1
SITE: 29	33	34	0
SITE: 26	29	34	0
SITE: 34	36	39	1
SITE: 34	39	40	1
SITE: 3	5	6	1
SITE: 4	6	8	0
SITE: 4	7	9	0
SITE: 1	3	4	0
SITE: 0	0	4	0
SITE: 2	4	9	0
SITE: 2	9	10	0
SITE: 2	10	13	1
SITE: 2	13	17	0
SITE: 1	2	17	1
SITE: 20	22	23	1
SITE: 20	21	24	0
SITE: 18	20	23	0
SITE: 17	18	23	0
SITE: 17	23	24	1
SITE: 1	17	19	0
SITE: 54	59	63	0
SITE: 50	51	54	1
SITE: 50	53	60	1
SITE: 50	54	63	0
SITE: 49	50	63	1
SITE: 1	19	24	1
SITE: 24	30	34	1
SITE: 8	26	34	0
SITE: 1	8	34	0
SITE: 1	34	37	1
SITE: 40	60	63	0
SITE: 37	49	63	1
SITE: 24	37	63	0
SITE: 1	63	63	0
SITE: 1	1	40	0
SITE: 24	24	40	1
SITE: 40	40	40	0
MPS Info: -1.88497 3.04767 0.771553 
Writing MPS done!
