HLLHLHLHLLLHLHLHLLLHHHHHHHHLHLHLHLHLHLHLHHHLHLLLLLLLLLLHLLHHLHLH
W_LIST: 0.586556 -0.776668 -2.1732 -2.40613 3.1276 -1.58999 2.63736 0.601107 -2.06743 1.63139 -2.29046 0.753485 0.155996 -2.57604 -2.80279 -4.28873 4.1035 1.96184 -0.87736 0.26804 -1.00215 2.5214 4.14215 -0.83905 -3.50665 -0.180575 0.00955855 3.6461 0.369332 1.52315 -3.94343 -4.25909 2.42138 -1.40453 3.66243 1.73854 2.11284 1.5446 -2.47555 -1.3271 -1.83138 3.85367 3.50555 -2.48303 0.568046 2.31306 -3.65456 -3.06768 -2.39543 3.38577 3.89792 3.47274 -4.23398 -0.115645 1.87839 2.46151 2.71115 -3.37275 -3.38704 -2.07192 2.91594 2.9313 -1.9469 -1.87223 
st	op	ed	phy
SITE: 31	32	34	0
SITE: 31	34	35	0
SITE: 29	30	33	1
SITE: 29	31	35	0
SITE: 27	29	33	1
SITE: 27	33	35	0
SITE: 26	27	35	1
SITE: 15	16	18	1
SITE: 14	15	18	1
SITE: 12	14	17	0
SITE: 12	13	18	1
SITE: 10	11	17	0
SITE: 10	17	18	1
SITE: 9	10	18	0
SITE: 8	9	18	1
SITE: 7	8	18	0
SITE: 5	6	12	1
SITE: 5	7	18	0
SITE: 4	5	18	1
SITE: 3	4	18	1
SITE: 3	18	19	0
SITE: 12	20	21	1
SITE: 3	19	21	0
SITE: 12	22	23	0
SITE: 3	21	23	0
SITE: 3	12	24	1
SITE: 3	24	25	1
SITE: 2	3	25	1
SITE: 1	2	25	0
SITE: 0	0	25	0
SITE: 51	52	54	0
SITE: 43	45	46	1
SITE: 42	43	46	0
SITE: 42	46	47	0
SITE: 44	47	49	0
SITE: 42	48	49	0
SITE: 40	42	44	0
SITE: 40	41	49	0
SITE: 51	54	55	1
SITE: 51	55	56	0
SITE: 51	56	57	1
SITE: 51	57	58	0
SITE: 53	58	60	1
SITE: 51	59	60	1
SITE: 53	61	62	0
SITE: 51	60	62	1
SITE: 50	51	62	1
SITE: 44	49	53	1
SITE: 44	50	62	1
SITE: 40	44	62	0
SITE: 40	62	63	0
SITE: 39	40	63	1
SITE: 37	38	53	1
SITE: 37	39	63	0
SITE: 36	37	63	1
SITE: 28	35	53	1
SITE: 28	36	63	0
SITE: 26	28	63	1
SITE: 23	25	53	1
SITE: 1	23	53	1
SITE: 1	63	63	1
WARN: Unitary gate is identity
SITE: 26	26	26	1
WARN: Unitary gate is identity
SITE: 53	53	53	0
WARN: Unitary gate is identity
SITE: 1	1	1	0
MPS Info: -8.37878 0.716443 0.00844098 
Writing MPS done!
