HLHHHHHLHLLHLLHHHHLLLLHHHHHHHHLHLHLLLHLHLLHHHLHHLHLLLHHLHLHHHLHL
W_LIST: -0.795739 -1.77818 2.96263 3.20285 -3.64231 -0.821375 -2.80258 0.760429 -2.44236 -0.702394 -0.581413 -4.04731 -1.20229 -0.0669888 2.07456 -1.07958 0.595829 -2.24394 -3.39454 2.21528 3.80164 -2.43279 -0.687341 4.04019 1.99737 -3.75301 1.79112 -1.14012 -3.8173 -2.01632 -0.47632 -3.59658 3.1824 -2.81878 3.26966 -1.09621 3.37923 -2.54354 -1.22074 3.97301 1.11415 3.28143 0.609972 -4.1443 3.73061 1.4134 -4.08824 -0.0813204 1.15065 -0.197222 1.64317 -2.0802 3.1165 -4.32216 1.06283 3.95533 -4.28635 3.43361 1.1074 3.79183 -3.35154 -0.437908 -0.479828 -2.17402 
st	op	ed	phy
SITE: 53	55	56	1
SITE: 53	56	57	1
SITE: 52	53	57	1
SITE: 51	52	57	1
SITE: 50	51	57	0
SITE: 49	50	57	1
SITE: 48	49	57	1
SITE: 46	48	54	1
SITE: 46	47	57	1
SITE: 45	46	57	1
SITE: 43	44	54	0
SITE: 43	45	57	1
SITE: 42	43	57	1
SITE: 41	42	57	0
SITE: 40	41	57	1
SITE: 38	39	54	0
SITE: 38	40	57	1
SITE: 36	37	54	1
SITE: 36	38	57	0
SITE: 35	36	57	1
SITE: 33	34	54	1
SITE: 33	35	57	0
SITE: 32	33	57	1
SITE: 31	32	57	1
SITE: 30	31	57	1
SITE: 30	57	58	1
SITE: 54	59	60	0
SITE: 30	58	60	0
SITE: 30	60	61	1
SITE: 29	30	61	0
SITE: 28	29	61	1
SITE: 27	28	61	1
SITE: 25	26	54	0
SITE: 25	27	61	1
SITE: 24	25	61	1
SITE: 22	23	54	0
SITE: 22	24	61	0
SITE: 20	21	54	0
SITE: 20	22	61	0
SITE: 18	20	54	1
SITE: 18	19	61	1
SITE: 16	18	54	0
SITE: 16	17	61	1
SITE: 14	15	54	1
SITE: 14	16	61	1
SITE: 13	14	61	0
SITE: 11	12	54	0
SITE: 11	13	61	1
SITE: 10	11	61	1
SITE: 10	61	62	0
SITE: 10	62	63	0
SITE: 8	10	54	0
SITE: 8	9	63	0
SITE: 7	8	63	1
SITE: 6	7	63	1
SITE: 5	6	63	1
SITE: 3	4	54	1
SITE: 3	5	63	1
SITE: 1	2	54	0
SITE: 1	3	63	0
SITE: 0	63	63	0
SITE: 0	1	54	0
WARN: Unitary gate is identity
SITE: 54	54	54	0
WARN: Unitary gate is identity
SITE: 0	0	0	0
MPS Info: 17.158 0.264105 0.000965187 
Writing MPS done!
