LLLLLHLHHLHLLHLLLHLLHLHHLHLLLHHLHHHLHHHHLLHLLHHLLLLHHHHLLHHLHHHH
W_LIST: -0.0664496 -2.13455 -3.88621 0.985812 -3.39582 -3.3177 -1.75694 -1.47422 0.243461 1.13706 2.44744 -2.96066 4.00285 -1.58481 -0.982853 -3.34166 -1.34496 2.86623 -1.01649 -2.06317 -0.814976 1.63333 3.08951 0.126328 -3.4705 -0.843513 -2.92168 -0.703768 -1.28464 4.18756 -3.00136 4.02116 2.93586 -0.359542 -2.80064 -1.51963 0.0472178 -1.67417 3.04511 -1.69224 2.96735 -0.114376 -0.31122 -2.60476 0.213752 -4.02952 -0.832311 1.74718 3.06821 -3.90998 -0.414082 -0.110892 1.02201 -2.20513 3.26681 -3.47007 -1.12243 -2.82209 -2.25294 2.70364 3.21965 0.851858 0.236389 -2.52602 
st	op	ed	phy
SITE: 10	12	13	1
SITE: 11	13	15	1
SITE: 10	11	15	0
SITE: 9	10	15	0
SITE: 8	9	15	1
SITE: 7	14	15	0
SITE: 8	15	17	0
SITE: 7	16	17	0
SITE: 7	17	18	0
SITE: 7	18	19	0
SITE: 8	19	21	0
SITE: 7	20	21	1
SITE: 8	22	23	0
SITE: 7	21	23	1
SITE: 7	23	24	0
SITE: 7	24	25	0
SITE: 7	8	26	1
SITE: 7	26	27	0
SITE: 52	54	55	0
SITE: 52	55	56	0
SITE: 52	53	57	1
SITE: 28	29	31	0
SITE: 30	31	33	1
SITE: 28	30	33	1
SITE: 28	32	34	0
SITE: 25	28	33	0
SITE: 7	27	33	1
SITE: 7	25	34	0
SITE: 7	34	35	1
SITE: 7	35	36	0
SITE: 7	36	37	0
SITE: 7	37	38	1
SITE: 7	38	39	0
SITE: 7	39	40	1
SITE: 7	40	41	1
SITE: 33	41	43	0
SITE: 7	33	43	1
SITE: 7	43	44	0
SITE: 7	42	45	0
SITE: 7	45	46	1
SITE: 7	46	47	1
SITE: 44	48	49	1
SITE: 7	47	49	1
SITE: 7	49	50	0
SITE: 6	7	50	1
SITE: 5	6	50	0
SITE: 3	4	44	0
SITE: 3	5	50	1
SITE: 2	3	50	1
SITE: 1	2	50	0
SITE: 0	1	50	0
SITE: 0	0	51	1
SITE: 51	52	57	0
SITE: 44	50	56	1
SITE: 44	51	57	1
SITE: 44	57	58	1
SITE: 44	58	59	1
SITE: 56	60	61	0
SITE: 44	59	61	1
SITE: 56	61	63	0
SITE: 44	63	63	1
SITE: 44	56	62	0
SITE: 44	44	62	1
WARN: Unitary gate is identity
SITE: 62	62	62	0
MPS Info: -2.61915 0.649957 0.403992 
Writing MPS done!
