LHHLLHLLLLHLLLLLHLLLHHHLLHHLLLHHHHLLHLLLHHLLLLLLLHHHHLLHHHLLLHLH
W_LIST: 3.88028 -1.79633 -2.34129 3.37024 -2.46869 3.29874 1.49303 -0.273901 -4.94629 2.01001 0.00117942 2.11391 -3.262 -0.721197 -4.41156 1.26322 0.47701 1.82142 1.17058 0.947271 4.2683 4.01761 4.89003 3.41329 -0.217055 -4.52813 2.72221 2.13386 -3.33364 -0.308946 -3.66193 2.34356 4.59065 0.441302 -3.9014 -1.64953 0.243815 4.7786 -0.620518 -4.55005 -0.58041 -0.508422 2.55849 3.41851 0.162997 0.75185 0.946006 -1.97134 1.52985 -4.86387 4.69823 -3.19938 3.93476 3.86626 0.325457 -4.70486 1.29047 1.10723 -3.20789 0.651652 2.18259 1.47001 2.4028 -0.210752 
st	op	ed	phy
SITE: 48	49	51	1
SITE: 48	50	52	0
SITE: 47	51	52	1
SITE: 23	25	26	1
SITE: 30	32	33	0
SITE: 30	31	34	0
SITE: 29	30	34	1
SITE: 27	28	33	0
SITE: 27	33	34	0
SITE: 24	27	29	1
SITE: 24	26	34	0
SITE: 23	24	34	0
SITE: 53	55	56	1
SITE: 11	12	14	0
SITE: 11	14	15	0
SITE: 37	39	40	0
SITE: 36	37	40	1
SITE: 23	34	35	0
SITE: 29	35	38	0
SITE: 23	36	38	0
SITE: 23	38	40	0
SITE: 29	41	42	1
SITE: 23	29	42	0
SITE: 40	43	44	1
SITE: 23	42	44	1
SITE: 2	3	5	1
SITE: 0	0	4	1
SITE: 2	5	6	0
SITE: 4	6	8	1
SITE: 2	4	8	0
SITE: 1	2	8	1
SITE: 1	8	9	0
SITE: 1	9	10	1
SITE: 7	11	13	1
SITE: 7	10	15	1
SITE: 1	1	15	1
SITE: 7	15	16	1
SITE: 7	13	17	1
SITE: 23	44	45	0
SITE: 22	23	45	1
SITE: 21	22	45	0
SITE: 48	53	54	1
SITE: 47	52	54	0
SITE: 47	54	56	0
SITE: 48	57	58	0
SITE: 47	56	58	0
SITE: 47	58	59	0
SITE: 47	48	60	1
SITE: 46	47	60	0
SITE: 40	46	59	1
SITE: 21	45	59	1
SITE: 21	59	60	1
SITE: 19	20	40	0
SITE: 19	21	60	0
SITE: 19	60	61	1
SITE: 40	62	63	1
WARN: Unitary gate is identity
SITE: 40	40	40	1
SITE: 7	17	18	1
SITE: 16	19	61	1
SITE: 16	61	63	0
SITE: 7	16	63	1
SITE: 7	63	63	1
SITE: 7	7	18	0
WARN: Unitary gate is identity
SITE: 18	18	18	0
MPS Info: -10.4465 0.516985 0.000292585 
Writing MPS done!
