HLLHLHLLHLLLHHHHHLHLHLHLHHLHHHLLHHHLLLLHHHLHHHLHHHLHLHLLHLLHLHHH
W_LIST: 2.8863 -2.51241 -0.0819147 1.30012 0.340648 -2.67689 -0.699805 1.30127 2.355 -2.5876 1.48033 0.200792 1.92071 -1.84917 0.377399 -1.72042 -0.178027 2.8005 -2.09883 -0.97537 2.29351 1.42961 1.43822 -2.70653 -1.6819 0.855451 -0.927982 -1.1288 0.36332 -1.74277 0.956639 -0.301208 2.76921 -1.60349 2.76978 2.16617 0.0980333 1.84173 -2.63625 1.16675 -0.455551 -1.75978 -2.3858 -1.89993 0.979078 0.51456 1.03466 -1.31316 1.36047 -1.11782 2.98072 -1.67367 -2.89987 -2.1944 -1.78876 0.778212 2.5024 -1.62255 0.204654 2.1918 -1.37444 1.22849 -2.0532 -1.06719 
st	op	ed	phy
SITE: 50	52	53	0
SITE: 32	34	35	0
SITE: 17	18	20	1
SITE: 20	22	23	0
SITE: 20	23	24	0
SITE: 35	37	38	1
SITE: 7	9	10	0
SITE: 8	10	12	1
SITE: 5	7	8	1
SITE: 17	20	21	0
SITE: 33	35	38	1
SITE: 32	33	38	1
SITE: 32	38	39	0
SITE: 50	51	54	1
SITE: 59	60	62	0
SITE: 59	62	63	1
SITE: 56	57	59	0
SITE: 56	59	61	0
SITE: 0	0	3	0
SITE: 4	5	8	1
SITE: 41	42	44	0
SITE: 53	54	56	0
SITE: 56	61	63	0
SITE: 50	53	56	1
SITE: 8	12	13	0
SITE: 50	56	58	0
SITE: 29	30	32	1
SITE: 29	32	36	0
SITE: 3	6	8	0
SITE: 47	48	50	0
SITE: 17	21	24	1
SITE: 50	55	63	1
SITE: 17	24	25	1
SITE: 15	17	19	1
SITE: 26	27	29	1
SITE: 13	15	16	1
SITE: 29	31	39	0
SITE: 29	39	40	0
SITE: 2	3	8	0
SITE: 1	1	8	0
SITE: 4	8	13	0
SITE: 49	50	63	1
SITE: 25	26	29	0
SITE: 19	25	29	0
SITE: 16	19	29	0
SITE: 46	49	58	1
SITE: 46	58	63	1
SITE: 16	29	36	1
SITE: 43	44	46	0
SITE: 13	16	28	1
SITE: 45	46	63	1
SITE: 13	28	36	1
SITE: 41	43	47	1
SITE: 41	47	63	1
SITE: 40	41	63	1
SITE: 13	36	40	0
SITE: 4	13	14	1
SITE: 14	45	63	1
SITE: 11	40	63	1
SITE: 4	14	63	1
SITE: 2	63	63	1
SITE: 2	4	11	1
SITE: 2	2	11	1
SITE: 11	11	11	0
MPS Info: 6.57057 0.961068 0.101737 
Writing MPS done!
