LHLLHLHHHHHHHLHHHHLHLLHLLLLLLHLHLHHHHHHLLHLHLHLLLHLLHLLLHHLHLLLH
W_LIST: 1.74043 1.9144 2.6296 -0.393568 -0.614083 0.0257143 -1.11378 -2.95687 -2.99406 0.112719 2.85261 -2.80085 -0.997189 -1.24825 0.730711 2.60373 -1.98108 -2.65123 -2.18318 -0.138635 2.40698 2.39123 0.800076 -2.87129 1.34002 -0.296446 1.795 2.98416 -0.639379 -1.62751 -1.47225 0.968575 -1.41889 -1.71998 2.60164 -2.80906 -1.15422 0.640397 -0.0394272 1.69539 -2.04639 -0.415352 0.55034 1.77626 1.51429 2.66946 -0.254395 -2.89422 -2.82728 1.20924 0.366629 -1.5962 -1.2135 -0.461124 -0.947047 -0.567722 -1.32165 1.71128 2.39219 -1.66309 0.309678 0.71786 -1.47962 0.786455 
st	op	ed	phy
SITE: 15	17	18	1
SITE: 14	15	18	0
SITE: 7	8	10	1
SITE: 7	10	11	0
SITE: 45	47	48	0
SITE: 32	34	35	0
SITE: 20	21	23	1
SITE: 44	45	48	0
SITE: 23	24	26	1
SITE: 23	26	27	1
SITE: 23	27	28	1
SITE: 23	25	29	0
SITE: 23	29	30	1
SITE: 20	23	28	0
SITE: 6	7	11	1
SITE: 56	58	59	1
SITE: 43	44	48	1
SITE: 0	2	3	1
SITE: 16	18	20	0
SITE: 32	35	36	1
SITE: 11	13	14	0
SITE: 11	14	16	0
SITE: 48	49	51	0
SITE: 28	30	32	0
SITE: 48	51	52	0
SITE: 37	39	40	1
SITE: 36	38	40	1
SITE: 31	32	36	0
SITE: 40	41	43	1
SITE: 40	43	46	0
SITE: 40	42	48	1
SITE: 40	48	50	0
SITE: 33	36	40	1
SITE: 55	56	59	1
SITE: 11	16	19	1
SITE: 11	12	20	1
SITE: 11	20	22	1
SITE: 5	6	11	1
SITE: 11	22	28	0
SITE: 11	28	31	0
SITE: 11	31	33	0
SITE: 0	0	4	1
SITE: 59	61	62	1
SITE: 59	62	63	0
SITE: 40	50	52	1
SITE: 54	55	59	0
SITE: 40	52	53	1
SITE: 40	46	54	0
SITE: 40	54	57	0
SITE: 40	57	59	0
SITE: 40	59	60	1
SITE: 40	60	63	0
SITE: 37	40	63	0
SITE: 4	5	11	0
SITE: 3	4	11	0
SITE: 1	3	11	0
SITE: 1	11	19	1
SITE: 33	53	63	1
SITE: 19	33	63	1
SITE: 9	19	63	1
SITE: 1	63	63	0
SITE: 1	1	37	0
SITE: 9	9	37	0
SITE: 37	37	37	1
MPS Info: -2.04945 1.18862 0.163759 
Writing MPS done!
