LHHLLHLHLHLLHHHHLHLLHHHHHHHHHHLHLLLLLHLHLLLLLHHLLHLHLLLLHHHLHLHH
W_LIST: 1.79328 0.726694 2.69761 0.420454 1.037 -2.90087 2.56613 0.0570029 0.46787 1.04467 2.23373 1.37872 -0.725606 -1.6131 -0.126657 1.69264 -1.10066 1.51589 -0.63197 1.28192 -0.66191 -1.40689 2.68752 1.08589 -2.42329 1.26006 2.4989 0.272723 -0.0305976 -1.4832 -2.56899 -0.0166501 -1.23326 0.707886 -0.0819893 0.640185 1.10608 -0.987364 0.741073 -2.48271 2.56233 0.482672 -2.73232 2.75857 -1.1678 0.503985 -2.04318 1.70857 2.28671 -0.4179 1.95375 -2.71467 0.976916 -0.442044 1.54191 2.17802 -1.78562 -2.2414 0.849756 0.891667 -0.92711 0.170742 0.529277 0.0895977 
st	op	ed	phy
SITE: 40	42	43	0
SITE: 39	40	43	1
SITE: 48	50	51	1
SITE: 47	48	51	1
SITE: 46	49	51	1
SITE: 43	44	46	0
SITE: 39	43	45	1
SITE: 2	4	5	1
SITE: 2	5	6	1
SITE: 54	55	57	1
SITE: 21	22	24	0
SITE: 23	24	26	1
SITE: 45	46	51	1
SITE: 0	2	3	0
SITE: 29	30	32	0
SITE: 36	37	39	1
SITE: 56	57	59	1
SITE: 10	11	13	1
SITE: 51	52	54	1
SITE: 51	53	56	0
SITE: 51	56	58	1
SITE: 51	54	59	1
SITE: 51	59	60	1
SITE: 51	60	61	1
SITE: 9	10	13	1
SITE: 0	0	6	1
SITE: 45	51	58	1
SITE: 15	17	18	0
SITE: 21	23	26	0
SITE: 12	13	15	1
SITE: 35	36	39	1
SITE: 20	21	26	1
SITE: 19	20	26	1
SITE: 26	27	29	0
SITE: 25	26	29	0
SITE: 39	45	47	0
SITE: 12	15	16	0
SITE: 39	47	58	1
SITE: 34	35	39	0
SITE: 33	38	39	1
SITE: 32	33	39	1
SITE: 31	32	39	0
SITE: 29	31	39	0
SITE: 29	39	41	1
SITE: 3	6	8	1
SITE: 19	25	29	0
SITE: 7	8	12	1
SITE: 3	7	12	1
SITE: 1	3	12	1
SITE: 19	29	34	1
SITE: 9	12	16	1
SITE: 58	62	63	0
SITE: 18	19	34	1
SITE: 16	18	34	0
SITE: 28	34	58	0
SITE: 16	41	58	1
SITE: 28	58	63	1
SITE: 1	1	16	0
SITE: 16	28	63	0
SITE: 14	16	63	0
SITE: 9	63	63	0
SITE: 9	9	61	0
SITE: 14	14	61	1
WARN: Unitary gate is identity
SITE: 61	61	61	1
MPS Info: 4.82251 0.910522 0.449365 
Writing MPS done!
