HLHHLLHHHLHLHHLHHHLLLLHLHLHHHLLLHHHHHLHHLHHLLHHLLHHHLHHHLHLLLLHL
W_LIST: 5.27291e-05 -1.74165e-05 8.08524e-05 -9.45212e-05 1.4422e-05 9.35151e-05 -5.11772e-06 5.07964e-08 -4.59946e-05 -8.94377e-05 -4.30245e-05 8.86813e-05 -6.03979e-05 -5.12399e-06 -8.99061e-05 -2.21e-05 4.59215e-05 9.49135e-05 -2.78937e-05 5.33235e-05 -1.28778e-05 5.95202e-05 3.79246e-05 -9.14267e-05 2.09981e-05 3.44676e-05 -1.05572e-05 -2.93841e-05 -8.21908e-05 -6.86808e-05 6.06e-05 -6.91916e-05 -6.586e-05 9.98804e-05 -4.49158e-05 -3.85594e-05 -6.45038e-05 -1.58773e-05 -7.93643e-05 7.43231e-05 7.09145e-05 9.63525e-05 -5.33899e-05 -3.90219e-05 -8.13141e-05 -9.44705e-05 -2.96009e-05 4.32473e-05 -5.64193e-06 3.02227e-06 5.35085e-05 5.86401e-05 -5.94919e-05 -1.72788e-05 -8.04644e-05 -9.34986e-05 2.34184e-06 5.23111e-05 3.39826e-05 8.90883e-05 -6.59987e-05 7.86404e-05 -5.021e-05 9.59009e-05 
st	op	ed	phy
SITE: 0	2	3	0
SITE: 0	1	4	1
SITE: 0	0	5	1
SITE: 3	3	6	0
SITE: 4	5	7	0
SITE: 4	6	8	0
SITE: 4	7	9	0
SITE: 4	9	10	1
SITE: 4	4	11	0
SITE: 8	10	12	0
SITE: 8	12	13	0
SITE: 8	8	14	1
SITE: 11	11	15	1
SITE: 13	13	16	1
SITE: 14	15	17	1
SITE: 14	16	18	1
SITE: 14	18	19	0
SITE: 14	14	20	1
SITE: 17	17	21	0
SITE: 19	20	22	1
SITE: 19	19	23	0
SITE: 21	22	24	0
SITE: 21	23	25	1
SITE: 21	24	26	1
SITE: 21	21	27	1
SITE: 25	25	28	0
SITE: 26	26	29	0
SITE: 27	27	30	0
SITE: 28	29	31	1
SITE: 28	28	32	1
SITE: 30	31	33	0
SITE: 30	30	34	1
SITE: 32	33	35	1
SITE: 32	32	36	0
SITE: 34	34	37	0
SITE: 35	36	38	1
SITE: 35	37	39	0
SITE: 35	38	40	0
SITE: 35	39	41	0
SITE: 35	40	42	1
SITE: 35	41	43	1
SITE: 35	42	44	1
SITE: 35	43	45	0
SITE: 35	35	46	1
SITE: 44	44	47	0
SITE: 45	45	48	0
SITE: 46	46	49	0
SITE: 47	48	50	1
SITE: 47	47	51	0
SITE: 49	49	52	0
SITE: 50	50	53	1
SITE: 51	51	54	0
SITE: 52	53	55	0
SITE: 52	54	56	0
SITE: 52	52	57	0
SITE: 55	55	58	0
SITE: 56	57	59	0
SITE: 56	58	60	1
SITE: 56	56	61	0
SITE: 59	60	62	1
SITE: 59	59	63	0
WARN: Unitary gate is identity
SITE: 61	61	61	0
WARN: Unitary gate is identity
SITE: 62	62	62	0
WARN: Unitary gate is identity
SITE: 63	63	63	1
MPS Info: 3.06187 3.39059 1.35769 
Writing MPS done!
