HHLHLLHLLLLLLLLHHLHHHLHHHHHLLHLLHLHLHLHLLHLLHLLLLHHLLLLHLHHHLHHH
W_LIST: 1.6295e-05 9.05536e-05 -2.64968e-05 7.61567e-05 3.76338e-05 8.60492e-05 -9.62532e-05 -4.14248e-05 9.11011e-05 3.16378e-05 -1.79113e-05 -7.20546e-05 5.13914e-05 2.7452e-06 9.3292e-05 9.16686e-05 1.51673e-05 5.20932e-05 2.10017e-05 -7.14336e-05 8.86081e-05 -3.50301e-05 7.95679e-05 3.49872e-05 -3.71484e-06 4.79547e-05 -9.63277e-05 1.73332e-05 -9.53214e-05 -6.00286e-05 -5.69211e-05 -5.97064e-05 7.24353e-07 -2.30737e-05 6.00252e-05 -8.94254e-05 -3.09024e-05 8.98195e-05 3.32132e-05 -4.73257e-05 -2.84893e-05 -2.8899e-05 -6.49405e-05 -8.37384e-05 4.71232e-05 -9.4823e-05 6.78043e-05 -5.60285e-05 2.52328e-05 2.63528e-05 1.92764e-05 2.39403e-05 6.97343e-05 4.11331e-05 3.0558e-05 -4.68382e-05 5.94078e-05 3.16827e-05 5.5486e-05 4.57505e-05 -5.10876e-05 4.33822e-05 3.58727e-05 -6.55394e-05 
st	op	ed	phy
SITE: 0	2	3	0
SITE: 0	1	4	0
SITE: 0	3	5	0
SITE: 0	4	6	1
SITE: 0	0	7	1
SITE: 5	5	8	0
SITE: 6	6	9	0
SITE: 7	8	10	1
SITE: 7	10	11	0
SITE: 7	9	12	1
SITE: 7	12	13	0
SITE: 7	11	14	1
SITE: 7	14	15	0
SITE: 7	13	16	1
SITE: 7	16	17	1
SITE: 7	7	18	0
SITE: 15	15	19	0
SITE: 17	19	20	0
SITE: 17	20	21	0
SITE: 17	21	22	1
SITE: 17	22	23	1
SITE: 17	23	24	1
SITE: 17	17	25	0
SITE: 18	18	26	1
SITE: 24	25	27	1
SITE: 24	26	28	1
SITE: 24	27	29	0
SITE: 24	29	30	1
SITE: 24	24	31	1
SITE: 28	28	32	0
SITE: 30	31	33	0
SITE: 30	30	34	1
SITE: 32	33	35	0
SITE: 32	32	36	0
SITE: 34	35	37	1
SITE: 34	34	38	1
SITE: 36	36	39	0
SITE: 37	37	40	0
SITE: 38	38	41	0
SITE: 39	40	42	1
SITE: 39	39	43	0
SITE: 41	41	44	1
SITE: 42	43	45	0
SITE: 42	42	46	1
SITE: 44	44	47	1
SITE: 45	45	48	0
SITE: 46	47	49	0
SITE: 46	46	50	1
SITE: 48	49	51	1
SITE: 48	48	52	1
SITE: 50	50	53	1
SITE: 51	52	54	0
SITE: 51	51	55	1
SITE: 53	53	56	0
SITE: 54	54	57	1
SITE: 55	56	58	1
SITE: 55	55	59	1
SITE: 57	58	60	1
SITE: 57	59	61	1
SITE: 57	61	62	1
SITE: 57	62	63	1
WARN: Unitary gate is identity
SITE: 57	57	57	1
WARN: Unitary gate is identity
SITE: 63	63	63	1
WARN: Unitary gate is identity
SITE: 60	60	60	0
MPS Info: -1.88751 3.53874 1.07305 
Writing MPS done!
