HLLHHHHHLLLLHLHLHHLHHLHLHLLLLLHLHLLHHLLHHHHHHLHHHLHLLHLLLLLLLLLH
W_LIST: 4.46951e-05 -7.13668e-06 5.03589e-05 9.2351e-05 8.39104e-05 6.34036e-05 -1.59472e-05 -4.6029e-05 6.8965e-05 2.34058e-05 -1.61222e-05 -3.98197e-05 6.4655e-05 -3.08777e-05 3.78091e-05 7.82936e-05 3.74809e-05 7.14162e-05 -2.42789e-05 -1.1108e-05 -1.77409e-05 -6.74063e-05 6.52737e-05 5.84913e-05 -7.99413e-05 2.66917e-05 1.56008e-05 -9.1368e-05 -3.9218e-05 1.20937e-05 -6.38764e-05 -9.32517e-06 -2.92269e-05 4.77299e-05 4.80045e-05 -5.39071e-05 -1.08358e-05 9.27513e-05 -4.77995e-05 -9.119e-05 -3.76376e-06 -7.55517e-05 2.07757e-05 8.9141e-05 -4.7109e-05 7.03195e-05 -2.92723e-06 -3.18501e-05 2.40454e-06 1.75769e-05 -3.44592e-05 2.67483e-05 -4.60506e-05 -6.29908e-05 8.34623e-05 -6.43872e-05 5.19441e-05 -6.1996e-05 5.45169e-05 -5.99878e-05 -2.38896e-05 -4.23326e-05 6.80649e-05 -1.21125e-05 
st	op	ed	phy
SITE: 0	1	3	0
SITE: 0	2	4	1
SITE: 0	3	5	1
SITE: 0	0	6	0
SITE: 4	5	7	1
SITE: 4	6	8	1
SITE: 4	4	9	0
SITE: 7	7	10	1
SITE: 8	8	11	1
SITE: 9	10	12	0
SITE: 9	11	13	1
SITE: 9	9	14	0
SITE: 12	13	15	0
SITE: 12	12	16	0
SITE: 14	15	17	1
SITE: 14	14	18	1
SITE: 16	17	19	1
SITE: 16	18	20	0
SITE: 16	16	21	0
SITE: 19	20	22	1
SITE: 19	21	23	1
SITE: 19	22	24	1
SITE: 19	23	25	0
SITE: 19	24	26	0
SITE: 19	25	27	1
SITE: 19	26	28	0
SITE: 19	27	29	1
SITE: 19	28	30	0
SITE: 19	19	31	1
SITE: 29	29	32	0
SITE: 30	31	33	1
SITE: 30	32	34	1
SITE: 30	30	35	1
SITE: 33	35	36	1
SITE: 33	33	37	0
SITE: 34	37	38	0
SITE: 34	38	39	1
SITE: 34	39	40	1
SITE: 34	36	41	1
SITE: 34	34	42	0
SITE: 40	41	43	1
SITE: 40	42	44	1
SITE: 40	40	45	0
SITE: 43	43	46	1
SITE: 44	44	47	0
SITE: 45	45	48	0
SITE: 46	48	49	0
SITE: 46	47	50	0
SITE: 46	49	51	1
SITE: 46	46	52	1
SITE: 50	50	53	0
SITE: 51	52	54	0
SITE: 51	53	55	0
SITE: 51	51	56	1
SITE: 54	55	57	0
SITE: 54	54	58	1
SITE: 56	57	59	1
SITE: 56	58	60	0
SITE: 56	59	61	1
SITE: 56	60	62	0
SITE: 56	56	63	1
WARN: Unitary gate is identity
SITE: 61	61	61	0
WARN: Unitary gate is identity
SITE: 63	63	63	1
WARN: Unitary gate is identity
SITE: 62	62	62	0
MPS Info: -0.732033 3.50847 1.11021 
Writing MPS done!
