LHLLHLHHHHHHHLHHHHLHLLHLLLLLLHLHLHHHHHHLLHLHLHLLLHLLHLLLHHLHLLLH
W_LIST: 5.80143e-05 6.38132e-05 8.76533e-05 -1.31189e-05 -2.04694e-05 8.57144e-07 -3.71261e-05 -9.85622e-05 -9.98019e-05 3.75729e-06 9.50871e-05 -9.33617e-05 -3.32396e-05 -4.16084e-05 2.4357e-05 8.67909e-05 -6.6036e-05 -8.83743e-05 -7.27727e-05 -4.62116e-06 8.02328e-05 7.97077e-05 2.66692e-05 -9.57096e-05 4.46673e-05 -9.88153e-06 5.98333e-05 9.9472e-05 -2.13126e-05 -5.42502e-05 -4.90748e-05 3.22858e-05 -4.72965e-05 -5.73328e-05 8.67213e-05 -9.36352e-05 -3.84741e-05 2.13466e-05 -1.31424e-06 5.65129e-05 -6.8213e-05 -1.38451e-05 1.83447e-05 5.92088e-05 5.04764e-05 8.8982e-05 -8.47984e-06 -9.6474e-05 -9.42428e-05 4.03081e-05 1.2221e-05 -5.32066e-05 -4.04501e-05 -1.53708e-05 -3.15682e-05 -1.89241e-05 -4.4055e-05 5.70427e-05 7.97395e-05 -5.54362e-05 1.03226e-05 2.39287e-05 -4.93206e-05 2.62152e-05 
st	op	ed	phy
SITE: 0	2	3	1
SITE: 0	1	4	1
SITE: 0	3	5	0
SITE: 0	0	6	0
SITE: 4	4	7	0
SITE: 5	6	8	0
SITE: 5	7	9	0
SITE: 5	5	10	0
SITE: 8	9	11	0
SITE: 8	10	12	0
SITE: 8	12	13	0
SITE: 8	11	14	0
SITE: 8	13	15	1
SITE: 8	8	16	1
SITE: 14	14	17	1
SITE: 15	15	18	1
SITE: 16	17	19	1
SITE: 16	19	20	1
SITE: 16	18	21	0
SITE: 16	20	22	0
SITE: 16	16	23	0
SITE: 21	22	24	0
SITE: 21	23	25	1
SITE: 21	21	26	0
SITE: 24	24	27	0
SITE: 25	25	28	1
SITE: 26	27	29	0
SITE: 26	26	30	1
SITE: 28	28	31	1
SITE: 29	29	32	1
SITE: 30	30	33	0
SITE: 31	31	34	0
SITE: 32	33	35	0
SITE: 32	34	36	0
SITE: 32	36	37	0
SITE: 32	37	38	0
SITE: 32	35	39	0
SITE: 32	39	40	1
SITE: 32	32	41	0
SITE: 38	38	42	1
SITE: 40	41	43	1
SITE: 40	40	44	0
SITE: 42	42	45	1
SITE: 43	43	46	1
SITE: 44	44	47	0
SITE: 45	45	48	0
SITE: 46	47	49	0
SITE: 46	46	50	1
SITE: 48	48	51	1
SITE: 49	49	52	1
SITE: 50	51	53	0
SITE: 50	50	54	1
SITE: 52	52	55	1
SITE: 53	54	56	0
SITE: 53	53	57	1
SITE: 55	56	58	1
SITE: 55	57	59	0
SITE: 55	55	60	0
SITE: 58	59	61	0
SITE: 58	58	62	1
SITE: 60	61	63	1
WARN: Unitary gate is identity
SITE: 62	62	62	0
WARN: Unitary gate is identity
SITE: 60	60	60	1
WARN: Unitary gate is identity
SITE: 63	63	63	1
MPS Info: -0.293499 3.27744 0.835428 
Writing MPS done!
