HHHLLHLHHLLHLHHLLLLLLLHHLLHHHLHLLLHLLLLHLHLHLLLHHLLHLLHHLLHLHLLH
W_LIST: -0.119483 0.0629747 0.0170512 0.0679109 -0.000585518 0.0605888 -0.0298569 0.082302 0.191782 -0.0712783 0.201321 -0.296314 0.043846 -0.134947 -0.224662 0.0205406 -0.107145 -0.124481 0.254519 0.247323 -0.064786 0.0546703 -0.0794987 0.202083 -0.100012 0.151437 0.231719 -0.197727 -0.0742709 -0.29643 -0.0772033 0.229389 -0.196103 -0.166084 -0.162337 0.0957439 -0.296884 0.0421527 0.0294362 0.329998 -0.254924 -0.323264 0.237072 -0.238026 0.145103 0.113535 0.0612381 0.311853 0.238261 0.260016 0.0300595 -0.245992 0.0852826 0.0267999 0.229132 0.191549 0.0517384 -0.0579475 -0.270409 -0.315941 0.158538 -0.111613 -0.136933 -0.141922 
st	op	ed	phy
SITE: 54	55	57	0
SITE: 45	47	48	0
SITE: 11	13	14	1
SITE: 46	48	50	0
SITE: 37	39	40	0
SITE: 5	7	8	0
SITE: 38	41	42	1
SITE: 14	16	17	0
SITE: 51	53	54	1
SITE: 27	29	30	0
SITE: 27	28	31	0
SITE: 49	50	52	0
SITE: 19	20	22	0
SITE: 54	56	58	1
SITE: 15	17	19	1
SITE: 37	38	42	1
SITE: 37	42	43	1
SITE: 34	36	37	0
SITE: 1	3	4	1
SITE: 22	23	25	0
SITE: 54	57	59	0
SITE: 0	2	4	1
SITE: 49	52	54	0
SITE: 26	30	31	0
SITE: 0	0	5	1
SITE: 33	35	37	1
SITE: 49	51	58	0
SITE: 21	24	25	1
SITE: 46	49	58	1
SITE: 6	8	10	0
SITE: 54	59	60	0
SITE: 9	10	12	1
SITE: 58	60	62	0
SITE: 46	58	61	0
SITE: 40	43	45	1
SITE: 11	12	15	0
SITE: 44	46	54	1
SITE: 18	21	22	1
SITE: 25	26	31	0
SITE: 31	32	34	0
SITE: 5	6	11	1
SITE: 45	54	62	0
SITE: 31	34	37	1
SITE: 19	25	27	0
SITE: 44	61	62	1
SITE: 19	22	31	1
SITE: 37	40	45	0
SITE: 11	15	18	1
SITE: 14	19	27	1
SITE: 33	37	45	0
SITE: 27	31	44	1
SITE: 11	14	27	1
SITE: 33	45	62	0
SITE: 27	44	62	1
SITE: 9	11	27	0
SITE: 5	9	27	0
SITE: 1	5	18	1
SITE: 18	27	62	1
SITE: 1	1	33	1
SITE: 4	18	62	0
SITE: 4	62	63	0
SITE: 4	63	63	0
SITE: 4	33	33	0
SITE: 4	4	4	0
MPS Info: -2.44498 3.23909 0.779227 
Writing MPS done!
